period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 20:53:20.907,0.0,181.0,0.0,15520.0,2918.0,2024-10-01 03:51:19.304000,0.0,12534.0,0.0,5339.0,10545.0,2056.0,3896.0,20097.0,7761.0,15885.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 20:53:20.907,0.0,178.0,0.0,14241.0,3128.0,2024-10-01 03:51:19.304000,0.0,11110.0,0.0,6990.0,9240.0,1873.0,5654.0,19883.0,7801.0,16230.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 20:53:20.907,0.0,181.0,0.0,13556.0,3019.0,2024-10-01 03:51:19.304000,0.0,10412.0,0.0,8632.0,8710.0,1827.0,7357.0,19706.0,7962.0,17342.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 20:53:20.907,0.0,189.0,0.0,13164.0,3070.0,2024-10-01 03:51:19.304000,0.0,9989.0,0.0,10078.0,8264.0,1830.0,8831.0,19706.0,7961.0,18342.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 20:53:20.907,0.0,196.0,0.0,13039.0,3050.0,2024-10-01 03:51:19.304000,0.0,9894.0,0.0,10820.0,8152.0,1837.0,9582.0,19706.0,7961.0,18972.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 20:53:20.907,0.0,199.0,0.0,13114.0,3015.0,2024-10-01 03:51:19.304000,0.0,9976.0,0.0,10931.0,8263.0,1836.0,9687.0,19711.0,7957.0,19194.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 20:53:20.907,70.0,198.0,0.0,13506.0,2713.0,2024-10-01 03:51:19.304000,0.0,10632.0,0.0,10474.0,8899.0,1894.0,9204.0,19734.0,7956.0,19373.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 20:53:20.907,882.0,189.0,0.0,15097.0,2601.0,2024-10-01 03:51:19.304000,0.0,12406.0,0.0,9553.0,10165.0,2331.0,8101.0,20085.0,7767.0,19718.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 20:53:20.907,3145.0,130.0,137.0,15380.0,1729.0,2024-10-16 11:22:43.468000,0.0,2678.0,26285.0,9145.0,10395.0,3257.0,7536.0,20099.0,7753.0,19539.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 20:53:20.907,6400.0,63.0,374.0,14062.0,251.0,2024-10-16 11:22:43.468000,0.0,3831.0,26285.0,10042.0,9283.0,4529.0,8358.0,19918.0,7864.0,19325.0
