period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 18:34:05.784,0.0,2225.0,270.0,15145.0,388.0,2024-10-01 03:51:19.304000,0.0,14693.0,0.0,8487.0,10740.0,4017.0,7006.0,21138.0,7119.0,19227.0
00 - 01,2025-08-07 01:00:00,1317.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 18:34:05.784,0.0,2533.0,0.0,13838.0,782.0,2024-10-01 03:51:19.304000,0.0,12908.0,0.0,12010.0,8752.0,4304.0,10693.0,20939.0,7091.0,20761.0
01 - 02,2025-08-07 02:00:00,1265.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 18:34:05.784,0.0,2630.0,0.0,13290.0,572.0,2024-10-01 03:51:19.304000,0.0,12664.0,0.0,12589.0,8324.0,4394.0,11324.0,20913.0,7097.0,20913.0
02 - 03,2025-08-07 03:00:00,1236.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 18:34:05.784,0.0,2657.0,0.0,12959.0,498.0,2024-10-01 03:51:19.304000,0.0,12435.0,0.0,12853.0,8064.0,4397.0,11617.0,20917.0,7092.0,20917.0
03 - 04,2025-08-07 04:00:00,1234.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 18:34:05.784,0.0,2768.0,0.0,12946.0,553.0,2024-10-01 03:51:19.304000,0.0,12546.0,0.0,13030.0,7888.0,4505.0,11796.0,20918.0,7092.0,20918.0
04 - 05,2025-08-07 05:00:00,1236.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 18:34:05.784,0.0,2707.0,0.0,12946.0,662.0,2024-10-01 03:51:19.304000,0.0,12459.0,0.0,13077.0,7841.0,4443.0,11841.0,20918.0,7092.0,20918.0
05 - 06,2025-08-07 06:00:00,1271.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 18:34:05.784,153.0,2508.0,0.0,13223.0,703.0,2024-10-01 03:51:19.304000,0.0,12696.0,0.0,12727.0,8196.0,4324.0,11456.0,20923.0,7092.0,20923.0
06 - 07,2025-08-07 07:00:00,1443.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 18:34:05.784,1072.0,2127.0,923.0,14614.0,778.0,2024-10-01 03:51:19.304000,0.0,13933.0,0.0,11542.0,9434.0,4403.0,10099.0,20976.0,7096.0,20976.0
07 - 08,2025-08-07 08:00:00,1579.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 18:34:05.784,3138.0,1433.0,2581.0,14995.0,394.0,2024-10-16 11:22:43.468000,0.0,3403.0,26322.0,10999.0,9970.0,4631.0,9420.0,20969.0,7105.0,20969.0
08 - 09,2025-08-07 09:00:00,1620.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 18:34:05.784,5903.0,849.0,2793.0,14022.0,157.0,2024-10-16 11:22:43.468000,0.0,3783.0,26322.0,12170.0,8733.0,5133.0,10550.0,20902.0,7275.0,20902.0
