period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2162.0,2025-08-22,2025-08-22 22:00:00,2025-08-21 06:03:05.785,0.0,3920.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,4815.0,0.0,10445.0,9764.0,5689.0,8283.0,20209.0,7498.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-21 06:03:05.785,0.0,3890.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4713.0,0.0,11775.0,8933.0,5456.0,9679.0,20708.0,6958.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-21 06:03:05.785,0.0,3824.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4612.0,0.0,12348.0,8305.0,5363.0,10355.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-21 06:03:05.785,0.0,3765.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4539.0,0.0,12599.0,8054.0,5302.0,10651.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-21 06:03:05.785,0.0,3690.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4459.0,0.0,12732.0,7921.0,5229.0,10812.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-21 06:03:05.785,0.0,3598.0,0.0,12949.0,30.0,2024-10-01 03:51:19.304000,0.0,4360.0,0.0,12871.0,7782.0,5136.0,10985.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-21 06:03:05.785,6.0,3474.0,0.0,12828.0,30.0,2024-10-01 03:51:19.304000,0.0,4239.0,0.0,12871.0,7782.0,5016.0,11000.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-21 06:03:05.785,453.0,3219.0,923.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,4198.0,0.0,11563.0,8298.0,4958.0,9592.0,20783.0,7008.0,19860.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-21 06:03:05.785,2031.0,2924.0,1464.0,13200.0,30.0,2024-10-01 03:51:19.304000,0.0,4575.0,0.0,11563.0,7794.0,5376.0,9480.0,20821.0,7008.0,19357.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-21 06:03:05.785,4218.0,2842.0,1522.0,12872.0,30.0,2024-10-01 03:51:19.304000,0.0,5400.0,0.0,12543.0,6588.0,6254.0,10335.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-21 06:03:05.785,5993.0,3117.0,1522.0,12648.0,30.0,2024-10-01 03:51:19.304000,0.0,6375.0,0.0,13772.0,5360.0,7258.0,11511.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-21 06:03:05.785,7008.0,3410.0,1522.0,12936.0,30.0,2024-10-01 03:51:19.304000,0.0,7086.0,0.0,14203.0,4928.0,7977.0,11935.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-21 06:03:05.785,7244.0,3628.0,1522.0,13012.0,30.0,2024-10-01 03:51:19.304000,0.0,7397.0,0.0,14449.0,4682.0,8300.0,12157.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-21 06:03:05.785,7194.0,3694.0,1522.0,13294.0,30.0,2024-10-01 03:51:19.304000,0.0,7451.0,0.0,14209.0,4922.0,8343.0,11877.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-21 06:03:05.785,6994.0,3755.0,1522.0,13357.0,30.0,2024-10-01 03:51:19.304000,0.0,7429.0,0.0,14118.0,5013.0,8314.0,11793.0,20653.0,7008.0,19131.0
