period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 13:43:36.205,0.0,1055.0,99.0,15609.0,1839.0,2024-10-01 03:51:19.304000,0.0,2119.0,0.0,9029.0,10865.0,2905.0,7573.0,19993.0,7341.0,19894.0
00 - 01,2025-08-13 01:00:00,2082.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 13:43:36.205,0.0,1159.0,99.0,14349.0,30.0,2024-10-01 03:51:19.304000,0.0,2159.0,0.0,8819.0,11510.0,2809.0,6737.0,20428.0,6868.0,20329.0
01 - 02,2025-08-13 02:00:00,1984.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 13:43:36.205,0.0,1264.0,99.0,13648.0,30.0,2024-10-01 03:51:19.304000,0.0,2212.0,0.0,9386.0,10733.0,2885.0,7402.0,20218.0,7048.0,20119.0
02 - 03,2025-08-13 03:00:00,1929.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 13:43:36.205,0.0,1339.0,99.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2264.0,0.0,9856.0,10263.0,2960.0,7927.0,20218.0,7048.0,20119.0
03 - 04,2025-08-13 04:00:00,1911.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 13:43:36.205,0.0,1377.0,99.0,13166.0,30.0,2024-10-01 03:51:19.304000,0.0,2296.0,0.0,9982.0,10137.0,2999.0,8071.0,20218.0,7048.0,20119.0
04 - 05,2025-08-13 05:00:00,1922.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 13:43:36.205,0.0,1416.0,99.0,13204.0,30.0,2024-10-01 03:51:19.304000,0.0,2334.0,0.0,9982.0,10137.0,3037.0,8060.0,20218.0,7048.0,20119.0
05 - 06,2025-08-13 06:00:00,1982.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 13:43:36.205,49.0,1441.0,99.0,13608.0,30.0,2024-10-01 03:51:19.304000,0.0,2400.0,0.0,9627.0,10492.0,3086.0,7645.0,20218.0,7048.0,20119.0
06 - 07,2025-08-13 07:00:00,2269.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 13:43:36.205,737.0,1414.0,1022.0,15272.0,30.0,2024-10-01 03:51:19.304000,0.0,2708.0,0.0,7875.0,11894.0,3349.0,5605.0,20790.0,7048.0,19768.0
07 - 08,2025-08-13 08:00:00,2486.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 13:43:36.205,2724.0,1211.0,1154.0,15708.0,30.0,2024-10-16 11:22:43.468000,0.0,3366.0,26285.0,7818.0,11673.0,4005.0,5332.0,20645.0,7048.0,19491.0
08 - 09,2025-08-13 09:00:00,2574.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 13:43:36.205,5515.0,722.0,1154.0,14768.0,30.0,2024-10-16 11:22:43.468000,0.0,4042.0,26285.0,9067.0,9997.0,4741.0,6493.0,20218.0,7051.0,19064.0
09 - 10,2025-08-13 10:00:00,2558.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 13:43:36.205,8093.0,387.0,1223.0,13612.0,30.0,2024-10-16 11:22:43.468000,0.0,4733.0,26285.0,10918.0,8077.0,5505.0,8360.0,20218.0,7052.0,18995.0
10 - 11,2025-08-13 11:00:00,2528.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 13:43:36.205,9821.0,318.0,1154.0,13239.0,30.0,2024-10-16 11:22:43.468000,0.0,5361.0,26285.0,11760.0,7045.0,6165.0,9232.0,20218.0,7052.0,18805.0
