period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 08:03:55.643,0.0,239.0,248.0,15295.0,2587.0,2024-10-01 03:51:19.304000,210.0,12641.0,0.0,9531.0,10568.0,2140.0,8076.0,20539.0,7324.0,20100.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 08:03:55.643,0.0,321.0,261.0,14149.0,30.0,2024-10-01 03:51:19.304000,0.0,1288.0,0.0,8418.0,12068.0,2051.0,7071.0,20747.0,6701.0,20486.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 08:03:55.643,0.0,354.0,261.0,13462.0,30.0,2024-10-01 03:51:19.304000,0.0,1261.0,0.0,9151.0,11401.0,2031.0,7875.0,20813.0,6633.0,20552.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 08:03:55.643,0.0,425.0,261.0,13113.0,30.0,2024-10-01 03:51:19.304000,0.0,1310.0,0.0,9577.0,10985.0,2098.0,8333.0,20824.0,6623.0,20563.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 08:03:55.643,0.0,516.0,261.0,13057.0,30.0,2024-10-01 03:51:19.304000,0.0,1394.0,0.0,9733.0,10838.0,2189.0,8494.0,20832.0,6614.0,20571.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 08:03:55.643,0.0,603.0,261.0,13146.0,30.0,2024-10-01 03:51:19.304000,0.0,1479.0,0.0,9733.0,10843.0,2274.0,8487.0,20837.0,6610.0,20576.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 08:03:55.643,23.0,635.0,261.0,13593.0,30.0,2024-10-01 03:51:19.304000,0.0,1541.0,0.0,9332.0,11248.0,2315.0,8043.0,20841.0,6606.0,20580.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 08:03:55.643,633.0,599.0,1184.0,15326.0,30.0,2024-10-01 03:51:19.304000,0.0,1836.0,0.0,7187.0,12744.0,2551.0,5711.0,21115.0,6605.0,19931.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 08:03:55.643,2604.0,473.0,1684.0,15847.0,30.0,2024-10-16 11:22:43.468000,0.0,2552.0,26295.0,7018.0,12533.0,3284.0,5396.0,21276.0,6644.0,19551.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 08:03:55.643,5514.0,263.0,1742.0,14614.0,30.0,2024-10-16 11:22:43.468000,0.0,3526.0,26295.0,8782.0,10241.0,4343.0,7125.0,20807.0,6675.0,19024.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 08:03:55.643,8131.0,170.0,1742.0,13415.0,30.0,2024-10-16 11:22:43.468000,0.0,4447.0,26295.0,10954.0,8051.0,5334.0,9309.0,20787.0,6695.0,19004.0
