period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,2340.0,2025-07-28,2025-07-28 22:00:00,2025-07-26 11:03:11.418,0.0,5388.0,0.0,17415.0,45.0,2024-10-01 03:51:19.304000,0.0,6386.0,0.0,10411.0,10213.0,7157.0,8071.0,20640.0,7223.0,20624.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-26 11:03:11.418,0.0,5485.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6317.0,0.0,12752.0,7895.0,7146.0,10569.0,20649.0,7242.0,20647.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-26 11:03:11.418,0.0,5542.0,0.0,14564.0,30.0,2024-10-01 03:51:19.304000,0.0,6339.0,0.0,13302.0,7348.0,7185.0,11219.0,20651.0,7245.0,20651.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-26 11:03:11.418,0.0,5553.0,0.0,14535.0,30.0,2024-10-01 03:51:19.304000,0.0,6331.0,0.0,13302.0,7348.0,7157.0,11285.0,20651.0,7245.0,20651.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-26 11:03:11.418,0.0,5502.0,0.0,14477.0,30.0,2024-10-01 03:51:19.304000,0.0,6277.0,0.0,13302.0,7348.0,7098.0,11297.0,20651.0,7245.0,20651.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-26 10:23:00.855,1.0,5415.0,0.0,14390.0,30.0,2024-10-01 03:51:19.304000,0.0,6190.0,0.0,13302.0,7348.0,7011.0,11303.0,20651.0,7245.0,20651.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-26 10:23:00.855,198.0,5293.0,0.0,14362.0,30.0,2024-10-01 03:51:19.304000,0.0,6158.0,0.0,13302.0,7348.0,6984.0,11262.0,20651.0,7245.0,20651.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-26 10:23:00.855,979.0,5107.0,923.0,15706.0,30.0,2024-10-01 03:51:19.304000,0.0,6376.0,0.0,11205.0,8522.0,7154.0,8857.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-26 11:03:11.418,2474.0,4955.0,2497.0,16540.0,30.0,2024-10-16 11:22:43.468000,0.0,6889.0,26244.0,9337.0,8865.0,7645.0,6754.0,20699.0,7245.0,18202.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-26 11:03:11.418,4337.0,4956.0,2703.0,16122.0,30.0,2024-10-16 11:22:43.468000,0.0,7649.0,26244.0,10313.0,7634.0,8458.0,7643.0,20651.0,7287.0,17948.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-26 10:23:00.855,5957.0,4911.0,2703.0,15289.0,30.0,2024-10-16 11:22:43.468000,0.0,8235.0,26244.0,11786.0,6161.0,9098.0,9107.0,20651.0,7287.0,17948.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-26 10:23:00.855,7286.0,4840.0,2703.0,14240.0,30.0,2024-10-16 11:22:43.468000,0.0,8654.0,26244.0,13302.0,4645.0,9565.0,10666.0,20651.0,7287.0,17948.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-26 11:03:11.418,8039.0,4753.0,2703.0,14516.0,30.0,2024-10-16 11:22:43.468000,0.0,8913.0,26244.0,13302.0,4645.0,9841.0,10638.0,20651.0,7287.0,17948.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-26 11:03:11.418,8296.0,4625.0,2703.0,14507.0,30.0,2024-10-16 11:22:43.468000,0.0,8901.0,26244.0,13302.0,4645.0,9832.0,10624.0,20651.0,7287.0,17948.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-26 11:03:11.418,8326.0,4508.0,2703.0,14404.0,30.0,2024-10-16 11:22:43.468000,0.0,8798.0,26244.0,13302.0,4645.0,9729.0,10638.0,20651.0,7287.0,17948.0
14 - 15,2025-07-29 15:00:00,2651.0,2025-07-29,2025-07-29 13:00:00,2025-07-26 11:03:11.418,8117.0,4325.0,2703.0,14128.0,30.0,2024-10-16 11:22:43.468000,0.0,8522.0,26244.0,13302.0,4645.0,9453.0,10651.0,20651.0,7287.0,17948.0
15 - 16,2025-07-29 16:00:00,2686.0,2025-07-29,2025-07-29 14:00:00,2025-07-26 11:03:11.418,7467.0,4015.0,2703.0,14488.0,30.0,2024-10-16 11:22:43.468000,0.0,7974.0,26244.0,12332.0,5599.0,8859.0,9646.0,20651.0,7282.0,17931.0
16 - 17,2025-07-29 17:00:00,2712.0,2025-07-29,2025-07-29 15:00:00,2025-07-26 11:03:11.418,6513.0,3682.0,2595.0,15209.0,30.0,2024-10-16 11:22:43.468000,0.0,7296.0,26244.0,10967.0,7069.0,8110.0,8255.0,20651.0,7284.0,18036.0
17 - 18,2025-07-29 18:00:00,2748.0,2025-07-29,2025-07-29 16:00:00,2025-07-26 11:03:11.418,5128.0,3274.0,2580.0,16235.0,30.0,2024-10-16 11:22:43.468000,0.0,6421.0,26244.0,9337.0,8971.0,7234.0,6589.0,20907.0,7285.0,18308.0
18 - 19,2025-07-29 19:00:00,2815.0,2025-07-29,2025-07-29 17:00:00,2025-07-26 11:03:11.418,3362.0,2746.0,1246.0,17704.0,30.0,2024-10-16 11:22:43.468000,0.0,5249.0,26244.0,8446.0,11665.0,6009.0,5630.0,21375.0,7281.0,20111.0
19 - 20,2025-07-29 20:00:00,2833.0,2025-07-29,2025-07-29 18:00:00,2025-07-26 11:03:11.418,1510.0,2320.0,1055.0,18865.0,30.0,2024-10-16 11:22:43.468000,0.0,4117.0,26244.0,6929.0,13969.0,4866.0,4097.0,21956.0,7249.0,20898.0
20 - 21,2025-07-29 21:00:00,2802.0,2025-07-29,2025-07-29 19:00:00,2025-07-26 11:03:11.418,316.0,2138.0,132.0,19315.0,30.0,2024-10-16 11:22:43.468000,0.0,3465.0,26244.0,6797.0,15116.0,4169.0,3995.0,22045.0,7245.0,21913.0
21 - 22,2025-07-29 22:00:00,2709.0,2025-07-29,2025-07-29 20:00:00,2025-07-26 11:03:11.418,5.0,2201.0,0.0,18827.0,30.0,2024-10-16 11:22:43.468000,0.0,3381.0,26244.0,7147.0,14703.0,4093.0,4438.0,21850.0,7245.0,21850.0
22 - 23,2025-07-29 23:00:00,2524.0,2025-07-29,2025-07-29 21:00:00,2025-07-26 11:03:11.418,0.0,2344.0,0.0,17505.0,30.0,2024-10-01 03:51:19.304000,0.0,3442.0,0.0,8481.0,13321.0,4154.0,5958.0,21802.0,7245.0,21802.0
