period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2358.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 12:23:30.783,0.0,1183.0,0.0,16333.0,35.0,2024-10-01 03:51:19.304000,0.0,2343.0,0.0,7507.0,13295.0,3003.0,5148.0,20802.0,7185.0,20802.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 12:23:30.783,0.0,1269.0,0.0,15078.0,30.0,2024-10-01 03:51:19.304000,0.0,2328.0,0.0,9483.0,12063.0,2984.0,7299.0,21547.0,6128.0,21547.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 12:23:30.783,0.0,1369.0,0.0,14509.0,30.0,2024-10-01 03:51:19.304000,0.0,2388.0,0.0,10274.0,11408.0,3071.0,8169.0,21682.0,5983.0,21682.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 12:23:30.783,0.0,1458.0,0.0,14034.0,30.0,2024-10-01 03:51:19.304000,0.0,2449.0,0.0,10837.0,10844.0,3159.0,8799.0,21682.0,5983.0,21682.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 12:23:30.783,0.0,1532.0,0.0,14107.0,30.0,2024-10-01 03:51:19.304000,0.0,2522.0,0.0,10837.0,10844.0,3232.0,8811.0,21682.0,5983.0,21682.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 12:23:30.783,0.0,1582.0,0.0,14158.0,30.0,2024-10-01 03:51:19.304000,0.0,2572.0,0.0,10837.0,10844.0,3283.0,8817.0,21682.0,5983.0,21682.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 12:23:30.783,189.0,1533.0,0.0,14194.0,30.0,2024-10-01 03:51:19.304000,0.0,2607.0,0.0,10837.0,10844.0,3320.0,8776.0,21682.0,5983.0,21682.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 12:23:30.783,1098.0,1340.0,923.0,15847.0,30.0,2024-10-01 03:51:19.304000,0.0,2887.0,0.0,8478.0,12281.0,3536.0,6099.0,21682.0,5983.0,20758.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 12:23:30.783,2856.0,1123.0,2408.0,16690.0,30.0,2024-10-16 11:22:43.468000,0.0,3436.0,26244.0,6995.0,12581.0,4078.0,4361.0,21984.0,5983.0,19576.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 12:23:30.783,5077.0,1046.0,2601.0,16202.0,30.0,2024-10-16 11:22:43.468000,0.0,4262.0,26244.0,7965.0,11230.0,4942.0,5225.0,21796.0,6004.0,19195.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 12:23:30.783,7047.0,1196.0,2601.0,15173.0,30.0,2024-10-16 11:22:43.468000,0.0,5176.0,26244.0,9874.0,9207.0,5936.0,7124.0,21682.0,6009.0,19081.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 12:23:30.783,8267.0,1421.0,2601.0,14962.0,30.0,2024-10-16 11:22:43.468000,0.0,5887.0,26244.0,10837.0,8243.0,6688.0,8131.0,21682.0,6009.0,19081.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 12:23:30.783,8742.0,1613.0,2601.0,15351.0,30.0,2024-10-16 11:22:43.468000,0.0,6286.0,26244.0,10837.0,8243.0,7077.0,8097.0,21682.0,6009.0,19081.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 12:23:30.783,8827.0,1724.0,2601.0,15391.0,30.0,2024-10-16 11:22:43.468000,0.0,6428.0,26244.0,10942.0,8138.0,7223.0,8191.0,21682.0,6009.0,19081.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 12:23:30.783,8762.0,1781.0,2601.0,15326.0,30.0,2024-10-16 11:22:43.468000,0.0,6452.0,26244.0,11037.0,8044.0,7252.0,8302.0,21682.0,6009.0,19081.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-28 12:23:30.783,8386.0,1758.0,2601.0,15336.0,30.0,2024-10-16 11:22:43.468000,0.0,6273.0,26244.0,10837.0,8243.0,7063.0,8128.0,21682.0,6009.0,19081.0
15 - 16,2025-07-31 16:00:00,2752.0,2025-07-31,2025-07-31 14:00:00,2025-07-28 12:23:30.783,7701.0,1690.0,2601.0,14904.0,30.0,2024-10-16 11:22:43.468000,0.0,5902.0,26244.0,10837.0,8174.0,6700.0,8085.0,21682.0,6009.0,19011.0
16 - 17,2025-07-31 17:00:00,2782.0,2025-07-31,2025-07-31 15:00:00,2025-07-28 12:23:30.783,6660.0,1593.0,2601.0,15622.0,30.0,2024-10-16 11:22:43.468000,0.0,5411.0,26244.0,9562.0,9439.0,6152.0,6781.0,21682.0,6007.0,19002.0
17 - 18,2025-07-31 18:00:00,2811.0,2025-07-31,2025-07-31 16:00:00,2025-07-28 12:23:30.783,5097.0,1427.0,2601.0,16697.0,30.0,2024-10-16 11:22:43.468000,0.0,4685.0,26244.0,7965.0,11252.0,5415.0,5154.0,21871.0,6007.0,19217.0
18 - 19,2025-07-31 19:00:00,2855.0,2025-07-31,2025-07-31 17:00:00,2025-07-28 12:23:30.783,3214.0,1173.0,1248.0,18068.0,30.0,2024-10-16 11:22:43.468000,394.0,3711.0,26244.0,7299.0,13602.0,4436.0,4444.0,22187.0,6590.0,20901.0
19 - 20,2025-07-31 20:00:00,2875.0,2025-07-31,2025-07-31 18:00:00,2025-07-28 12:23:30.783,1409.0,983.0,1055.0,19217.0,30.0,2024-10-16 11:22:43.468000,450.0,2842.0,26244.0,5559.0,15635.0,3552.0,2685.0,22285.0,6656.0,21194.0
20 - 21,2025-07-31 21:00:00,2846.0,2025-07-31,2025-07-31 19:00:00,2025-07-28 12:23:30.783,286.0,981.0,132.0,19639.0,30.0,2024-10-16 11:22:43.468000,450.0,2374.0,26244.0,5651.0,16580.0,3028.0,2805.0,22384.0,6654.0,22231.0
21 - 22,2025-07-31 22:00:00,2744.0,2025-07-31,2025-07-31 20:00:00,2025-07-28 12:23:30.783,4.0,1141.0,0.0,19071.0,30.0,2024-10-16 11:22:43.468000,450.0,2403.0,26244.0,6193.0,15950.0,3091.0,3449.0,22162.0,6654.0,22143.0
22 - 23,2025-07-31 23:00:00,2552.0,2025-07-31,2025-07-31 21:00:00,2025-07-28 12:23:30.783,0.0,1339.0,0.0,17699.0,30.0,2024-10-01 03:51:19.304000,450.0,2532.0,0.0,7299.0,14465.0,3204.0,4747.0,21767.0,6654.0,21764.0
