period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2170.0,2025-08-22,2025-08-22 22:00:00,2025-08-21 02:32:50.959,0.0,3997.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,4888.0,0.0,10522.0,9687.0,5766.0,8352.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-21 02:32:50.959,0.0,3939.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4759.0,0.0,11824.0,8884.0,5505.0,9728.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-21 02:32:50.959,0.0,3850.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4637.0,0.0,12374.0,8279.0,5390.0,10381.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-21 02:32:50.959,0.0,3787.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4560.0,0.0,12621.0,8032.0,5324.0,10672.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-21 02:32:50.959,0.0,3706.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4474.0,0.0,12748.0,7905.0,5244.0,10828.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-21 02:32:50.959,0.0,3603.0,0.0,12967.0,30.0,2024-10-01 03:51:19.304000,0.0,4366.0,0.0,12857.0,7796.0,5141.0,10972.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-21 02:32:50.959,6.0,3461.0,0.0,12828.0,30.0,2024-10-01 03:51:19.304000,0.0,4226.0,0.0,12857.0,7796.0,5002.0,10986.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-21 02:32:50.959,455.0,3211.0,923.0,13284.0,30.0,2024-10-01 03:51:19.304000,0.0,4192.0,0.0,11532.0,8304.0,4951.0,9562.0,20759.0,7008.0,19836.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-21 02:32:50.959,2035.0,2923.0,1464.0,13198.0,30.0,2024-10-01 03:51:19.304000,0.0,4577.0,0.0,11532.0,7792.0,5376.0,9450.0,20788.0,7008.0,19325.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-21 03:02:55.839,4234.0,2839.0,1522.0,12862.0,30.0,2024-10-01 03:51:19.304000,0.0,5403.0,0.0,12556.0,6575.0,6258.0,10348.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-21 02:32:50.959,6014.0,3106.0,1522.0,12635.0,30.0,2024-10-01 03:51:19.304000,0.0,6373.0,0.0,13782.0,5349.0,7257.0,11522.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-21 02:32:50.959,7021.0,3397.0,1522.0,12928.0,30.0,2024-10-01 03:51:19.304000,0.0,7079.0,0.0,14203.0,4928.0,7970.0,11935.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-21 02:32:50.959,7260.0,3607.0,1522.0,13003.0,30.0,2024-10-01 03:51:19.304000,0.0,7383.0,0.0,14444.0,4687.0,8286.0,12151.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-21 02:32:50.959,7192.0,3657.0,1522.0,13295.0,30.0,2024-10-01 03:51:19.304000,0.0,7416.0,0.0,14171.0,4960.0,8305.0,11839.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-21 02:32:50.959,6999.0,3699.0,1522.0,13354.0,30.0,2024-10-01 03:51:19.304000,0.0,7378.0,0.0,14067.0,5064.0,8260.0,11742.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-21 02:32:50.959,6628.0,3716.0,1522.0,13272.0,30.0,2024-10-01 03:51:19.304000,0.0,7233.0,0.0,14001.0,5130.0,8113.0,11717.0,20653.0,7008.0,19131.0
15 - 16,2025-08-23 16:00:00,2271.0,2025-08-23,2025-08-23 14:00:00,2025-08-21 02:32:50.959,6002.0,3575.0,1522.0,13401.0,30.0,2024-10-01 03:51:19.304000,0.0,6845.0,0.0,13459.0,5672.0,7699.0,11189.0,20653.0,7008.0,19131.0
16 - 17,2025-08-23 17:00:00,2272.0,2025-08-23,2025-08-23 15:00:00,2025-08-21 02:32:50.959,5049.0,3422.0,1522.0,13183.0,30.0,2024-10-01 03:51:19.304000,0.0,6290.0,0.0,13106.0,6025.0,7127.0,10834.0,20653.0,7008.0,19131.0
17 - 18,2025-08-23 18:00:00,2308.0,2025-08-23,2025-08-23 16:00:00,2025-08-21 02:32:50.959,3570.0,3158.0,1522.0,13946.0,30.0,2024-10-01 03:51:19.304000,0.0,5467.0,0.0,11532.0,7662.0,6254.0,9224.0,20716.0,7008.0,19194.0
18 - 19,2025-08-23 19:00:00,2345.0,2025-08-23,2025-08-23 17:00:00,2025-08-21 02:32:50.959,1814.0,2733.0,1113.0,15191.0,30.0,2024-10-01 03:51:19.304000,0.0,4379.0,0.0,10696.0,9996.0,5165.0,8351.0,21805.0,7008.0,20691.0
19 - 20,2025-08-23 20:00:00,2401.0,2025-08-23,2025-08-23 18:00:00,2025-08-21 02:32:50.959,539.0,2371.0,1055.0,16304.0,30.0,2024-10-01 03:51:19.304000,0.0,3563.0,0.0,9020.0,11959.0,4315.0,6619.0,22034.0,7008.0,20979.0
20 - 21,2025-08-23 21:00:00,2435.0,2025-08-23,2025-08-23 19:00:00,2025-08-21 02:32:50.959,23.0,2315.0,132.0,16837.0,30.0,2024-10-01 03:51:19.304000,0.0,3338.0,0.0,8929.0,12756.0,4051.0,6493.0,21817.0,7008.0,21685.0
21 - 22,2025-08-23 22:00:00,2347.0,2025-08-23,2025-08-23 20:00:00,2025-08-21 02:32:50.959,0.0,2429.0,0.0,16220.0,30.0,2024-10-01 03:51:19.304000,0.0,3403.0,0.0,9734.0,12071.0,4119.0,7387.0,21805.0,7008.0,21805.0
22 - 23,2025-08-23 23:00:00,2182.0,2025-08-23,2025-08-23 21:00:00,2025-08-21 02:32:50.959,0.0,2614.0,0.0,15045.0,30.0,2024-10-01 03:51:19.304000,0.0,3538.0,0.0,10642.0,10736.0,4279.0,8460.0,21378.0,7008.0,21378.0
