period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 18:53:40.751,0.0,404.0,248.0,15295.0,2561.0,2024-10-01 03:51:19.304000,210.0,12679.0,0.0,9987.0,10567.0,2167.0,8532.0,20554.0,7413.0,20554.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 18:53:40.751,0.0,368.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1305.0,0.0,8638.0,12231.0,2003.0,6543.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 18:53:40.751,0.0,351.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1229.0,0.0,9415.0,11495.0,1941.0,7430.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 18:53:40.751,0.0,362.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1221.0,0.0,9771.0,11139.0,1948.0,7836.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 18:53:40.751,0.0,399.0,261.0,13107.0,30.0,2024-10-01 03:51:19.304000,0.0,1255.0,0.0,9817.0,11093.0,1984.0,7890.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 18:53:40.751,0.0,429.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1284.0,0.0,9817.0,11093.0,2012.0,7879.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 18:53:40.751,26.0,431.0,261.0,13595.0,30.0,2024-10-01 03:51:19.304000,0.0,1321.0,0.0,9374.0,11536.0,2029.0,7369.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 18:53:40.751,633.0,409.0,1184.0,15329.0,30.0,2024-10-01 03:51:19.304000,0.0,1627.0,0.0,7245.0,13017.0,2283.0,4949.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 18:53:40.751,2568.0,337.0,1684.0,15871.0,30.0,2024-10-16 11:22:43.468000,0.0,2374.0,26295.0,7193.0,12794.0,3047.0,4671.0,21712.0,6395.0,19988.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 18:53:40.751,5452.0,216.0,1742.0,14652.0,30.0,2024-10-16 11:22:43.468000,0.0,3427.0,26295.0,8949.0,10439.0,4183.0,6371.0,21171.0,6401.0,19388.0
