period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1656.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 06:53:35.698,0.0,391.0,248.0,15494.0,30.0,2024-10-01 03:51:19.304000,210.0,1414.0,0.0,7939.0,13370.0,2094.0,6283.0,21570.0,7242.0,21309.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 06:53:35.698,0.0,342.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1278.0,0.0,8792.0,12263.0,1971.0,6696.0,21316.0,6314.0,21055.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 06:43:30.573,0.0,324.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1203.0,0.0,9635.0,11522.0,1914.0,7650.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 06:43:30.573,0.0,339.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1198.0,0.0,9995.0,11162.0,1924.0,8059.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 06:43:30.573,0.0,367.0,261.0,13087.0,30.0,2024-10-01 03:51:19.304000,210.0,1224.0,0.0,10053.0,11104.0,1953.0,8125.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 06:43:30.573,0.0,417.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,210.0,1272.0,0.0,10053.0,11104.0,2001.0,8114.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 06:43:30.573,19.0,437.0,261.0,13599.0,30.0,2024-10-01 03:51:19.304000,210.0,1323.0,0.0,9619.0,11538.0,2031.0,7614.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 06:43:30.573,620.0,395.0,1184.0,15337.0,30.0,2024-10-01 03:51:19.304000,210.0,1609.0,0.0,7465.0,13043.0,2263.0,5170.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 06:43:30.573,2558.0,340.0,1684.0,15877.0,30.0,2024-10-16 11:22:43.468000,210.0,2382.0,26295.0,7252.0,12802.0,3045.0,4729.0,21778.0,6237.0,20053.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 06:43:30.573,5437.0,254.0,1742.0,14660.0,30.0,2024-10-16 11:22:43.468000,210.0,3458.0,26295.0,9219.0,10416.0,4214.0,6641.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 06:43:30.573,8124.0,200.0,1742.0,13422.0,30.0,2024-10-16 11:22:43.468000,210.0,4447.0,26295.0,11529.0,8106.0,5286.0,8969.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 06:43:30.573,9799.0,216.0,1725.0,12802.0,30.0,2024-10-16 11:22:43.468000,210.0,5126.0,26295.0,12882.0,6753.0,6019.0,10391.0,21418.0,6243.0,19635.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 06:43:30.573,10370.0,270.0,1741.0,12607.0,30.0,2024-10-16 11:22:43.468000,210.0,5407.0,26295.0,13311.0,6250.0,6327.0,10802.0,21418.0,6243.0,19562.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 06:43:30.573,10412.0,343.0,1380.0,12649.0,30.0,2024-10-16 11:22:43.468000,210.0,5495.0,26295.0,13350.0,6201.0,6417.0,10832.0,21418.0,6243.0,19551.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 06:43:30.573,10182.0,418.0,1328.0,12900.0,30.0,2024-10-16 11:22:43.468000,210.0,5482.0,26295.0,13072.0,6479.0,6391.0,10537.0,21418.0,6243.0,19551.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 06:43:30.573,9603.0,474.0,1346.0,13217.0,30.0,2024-10-16 11:22:43.468000,210.0,5308.0,26295.0,12552.0,6999.0,6188.0,10018.0,21418.0,6212.0,19551.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 06:43:30.573,8789.0,501.0,1348.0,14020.0,30.0,2024-10-16 11:22:43.468000,210.0,5034.0,26295.0,11417.0,8134.0,5856.0,8817.0,21418.0,6207.0,19551.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 06:43:30.573,7428.0,511.0,1511.0,14607.0,30.0,2024-10-16 11:22:43.468000,210.0,4511.0,26295.0,10270.0,9281.0,5296.0,7587.0,21418.0,6207.0,19551.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 06:43:30.573,5403.0,475.0,1534.0,15887.0,30.0,2024-10-16 11:22:43.468000,210.0,3736.0,26295.0,8254.0,11374.0,4484.0,5507.0,21443.0,6207.0,19628.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 06:43:30.573,2982.0,418.0,1534.0,17706.0,30.0,2024-10-16 11:22:43.468000,210.0,2777.0,26295.0,6627.0,14136.0,3541.0,3815.0,22570.0,6207.0,20763.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-17 06:43:30.573,933.0,456.0,1534.0,18840.0,30.0,2024-10-16 11:22:43.468000,210.0,2045.0,26295.0,4803.0,15975.0,2835.0,1992.0,22585.0,6207.0,20778.0
20 - 21,2025-08-19 21:00:00,2811.0,2025-08-19,2025-08-19 19:00:00,2025-08-17 06:43:30.573,49.0,591.0,829.0,19336.0,30.0,2024-10-16 11:22:43.468000,210.0,1829.0,26295.0,5016.0,16686.0,2620.0,2205.0,22804.0,6207.0,21702.0
21 - 22,2025-08-19 22:00:00,2707.0,2025-08-19,2025-08-19 20:00:00,2025-08-17 06:43:30.573,0.0,727.0,728.0,18622.0,30.0,2024-10-16 11:22:43.468000,210.0,1909.0,26295.0,5647.0,15921.0,2671.0,2941.0,22570.0,6207.0,21569.0
22 - 23,2025-08-19 23:00:00,2489.0,2025-08-19,2025-08-19 21:00:00,2025-08-17 06:43:30.573,0.0,885.0,354.0,17065.0,30.0,2024-10-01 03:51:19.304000,210.0,1974.0,0.0,7373.0,14331.0,2704.0,4885.0,22057.0,6207.0,21704.0
