period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1725.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 00:12:55.778,0.0,2033.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3009.0,0.0,9525.0,10158.0,3763.0,7800.0,19699.0,8145.0,19683.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 00:12:55.778,0.0,2176.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3092.0,0.0,10537.0,9701.0,3813.0,8626.0,20240.0,7610.0,20238.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 00:12:55.778,0.0,2329.0,0.0,13909.0,45.0,2024-10-01 03:51:19.304000,0.0,3248.0,0.0,10241.0,9915.0,3949.0,8394.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 00:12:55.778,0.0,2491.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3375.0,0.0,10638.0,9519.0,4077.0,8828.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 00:12:55.778,0.0,2730.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3598.0,0.0,10896.0,9260.0,4310.0,9090.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 00:12:55.778,0.0,3004.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,3860.0,0.0,11142.0,9015.0,4584.0,9333.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 00:12:55.778,101.0,3203.0,0.0,14412.0,45.0,2024-10-01 03:51:19.304000,0.0,4130.0,0.0,10621.0,9536.0,4832.0,8694.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 00:12:55.778,490.0,3255.0,923.0,15729.0,45.0,2024-10-01 03:51:19.304000,0.0,4400.0,0.0,8841.0,10609.0,5074.0,6531.0,20373.0,7699.0,19450.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 00:12:55.778,1149.0,3336.0,2602.0,17304.0,45.0,2024-10-16 11:22:43.468000,0.0,4775.0,26244.0,7727.0,11809.0,5451.0,5145.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 00:12:55.778,1990.0,3568.0,2823.0,17481.0,45.0,2024-10-16 11:22:43.468000,0.0,5357.0,26244.0,7928.0,11389.0,6047.0,5255.0,22141.0,7061.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 00:12:55.778,2776.0,3851.0,2823.0,16909.0,45.0,2024-10-16 11:22:43.468000,0.0,5941.0,26244.0,8695.0,10216.0,6648.0,6041.0,21735.0,7065.0,18912.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 00:12:55.778,3355.0,4129.0,2823.0,16449.0,45.0,2024-10-16 11:22:43.468000,0.0,6464.0,26244.0,8681.0,9240.0,7164.0,6047.0,20744.0,7148.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 00:12:55.778,3791.0,4410.0,2823.0,16686.0,45.0,2024-10-16 11:22:43.468000,0.0,6924.0,26244.0,8902.0,9007.0,7634.0,6201.0,20733.0,7160.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 00:12:55.778,4020.0,4664.0,2823.0,16758.0,45.0,2024-10-16 11:22:43.468000,0.0,7265.0,26244.0,9186.0,8724.0,7990.0,6456.0,20733.0,7160.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 00:12:55.778,4105.0,4869.0,2823.0,16742.0,45.0,2024-10-16 11:22:43.468000,0.0,7494.0,26244.0,9445.0,8465.0,8232.0,6711.0,20733.0,7160.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 00:12:55.778,4051.0,5008.0,2823.0,16856.0,45.0,2024-10-16 11:22:43.468000,0.0,7609.0,26244.0,9445.0,8464.0,8346.0,6735.0,20733.0,7160.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 00:12:55.778,3808.0,5052.0,2823.0,16796.0,45.0,2024-10-16 11:22:43.468000,0.0,7548.0,26244.0,9445.0,8464.0,8286.0,6727.0,20733.0,7160.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 00:12:55.778,3437.0,5043.0,2715.0,17216.0,45.0,2024-10-16 11:22:43.468000,0.0,7408.0,26244.0,8956.0,9047.0,8124.0,6208.0,20733.0,7158.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 00:12:55.778,2787.0,5005.0,2700.0,17742.0,45.0,2024-10-16 11:22:43.468000,0.0,7164.0,26244.0,8643.0,9746.0,7950.0,5871.0,21105.0,7158.0,18389.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 00:12:55.778,1868.0,4933.0,1261.0,18590.0,45.0,2024-10-16 11:22:43.468000,0.0,6782.0,26244.0,8692.0,10984.0,7561.0,5873.0,20953.0,7158.0,19676.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 00:12:55.778,902.0,4844.0,1055.0,19370.0,45.0,2024-10-16 11:22:43.468000,0.0,6301.0,26244.0,8649.0,12177.0,7148.0,5796.0,21897.0,7126.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 00:12:55.778,194.0,4812.0,132.0,19510.0,45.0,2024-10-16 11:22:43.468000,0.0,6013.0,26244.0,8511.0,12648.0,6817.0,5693.0,21307.0,7122.0,21159.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 00:12:55.778,3.0,4844.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,5955.0,26244.0,8791.0,12089.0,6764.0,6074.0,20896.0,7122.0,20880.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 00:12:55.778,0.0,4955.0,0.0,17953.0,45.0,2024-10-01 03:51:19.304000,0.0,6007.0,0.0,9589.0,11128.0,6781.0,7050.0,20733.0,7122.0,20717.0
