period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 11:23:40.924,0.0,5937.0,0.0,16164.0,-418.0,2024-10-01 03:51:19.304000,0.0,16600.0,0.0,11209.0,8810.0,7771.0,9700.0,20158.0,7679.0,20019.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 11:23:40.924,0.0,6030.0,2.0,15065.0,-30.0,2024-10-01 03:51:19.304000,0.0,6835.0,0.0,12694.0,7365.0,7731.0,11284.0,20158.0,7676.0,20059.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 11:23:40.924,0.0,6105.0,0.0,14437.0,-49.0,2024-10-01 03:51:19.304000,0.0,6868.0,0.0,13409.0,6697.0,7789.0,12061.0,20203.0,7658.0,20106.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 11:23:40.924,0.0,6144.0,0.0,14411.0,-49.0,2024-10-01 03:51:19.304000,0.0,6877.0,0.0,13409.0,6700.0,7760.0,12104.0,20206.0,7655.0,20108.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 11:23:40.924,0.0,6101.0,0.0,14391.0,-49.0,2024-10-01 03:51:19.304000,0.0,6842.0,0.0,13409.0,6704.0,7736.0,12112.0,20210.0,7651.0,20113.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 11:23:40.924,0.0,5997.0,0.0,14258.0,-83.0,2024-10-01 03:51:19.304000,0.0,6740.0,0.0,13409.0,6705.0,7636.0,12112.0,20211.0,7650.0,20113.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 11:23:40.924,144.0,5851.0,12.0,14268.0,-80.0,2024-10-01 03:51:19.304000,0.0,6664.0,0.0,13409.0,6789.0,7558.0,12086.0,20211.0,7650.0,20198.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 11:23:40.924,776.0,5630.0,923.0,15813.0,-150.0,2024-10-01 03:51:19.304000,0.0,6799.0,0.0,10950.0,8337.0,7626.0,9424.0,20211.0,7650.0,19287.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 11:23:40.924,1994.0,5462.0,1657.0,16802.0,-140.0,2024-10-16 11:22:43.468000,0.0,7183.0,26244.0,9673.0,8995.0,7947.0,7998.0,20307.0,7650.0,18668.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 11:23:40.924,3566.0,5588.0,1715.0,16547.0,30.0,2024-10-16 11:22:43.468000,0.0,7941.0,26244.0,10723.0,7763.0,8755.0,9007.0,20211.0,7687.0,18486.0
