period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 14:14:25.750,0.0,1830.0,0.0,13238.0,759.0,2024-10-01 03:51:19.304000,210.0,12404.0,0.0,10449.0,8994.0,3485.0,9163.0,20022.0,7713.0,19443.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 14:14:25.750,0.0,1764.0,0.0,12264.0,447.0,2024-10-01 03:51:19.304000,210.0,2518.0,0.0,12342.0,8430.0,3387.0,11172.0,20785.0,7729.0,20772.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 14:14:25.750,0.0,1613.0,2.0,12114.0,974.0,2024-10-01 03:51:19.304000,210.0,2315.0,0.0,12827.0,7965.0,3175.0,11675.0,20794.0,7722.0,20793.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 14:14:25.750,0.0,1485.0,0.0,12150.0,1128.0,2024-10-01 03:51:19.304000,210.0,2185.0,0.0,12827.0,7983.0,3039.0,11675.0,20810.0,7707.0,20810.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 14:14:25.750,0.0,1476.0,0.0,12144.0,1122.0,2024-10-01 03:51:19.304000,210.0,2177.0,0.0,12827.0,7992.0,3030.0,11675.0,20819.0,7697.0,20819.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 14:14:25.750,0.0,1462.0,0.0,12321.0,1281.0,2024-10-01 03:51:19.304000,210.0,2176.0,0.0,12827.0,7996.0,3043.0,11675.0,20824.0,7693.0,20824.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 14:14:25.750,19.0,1403.0,0.0,12236.0,700.0,2024-10-01 03:51:19.304000,210.0,2155.0,0.0,12289.0,8539.0,2998.0,11108.0,20828.0,7689.0,20828.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 14:14:25.750,641.0,1257.0,1152.0,14500.0,1795.0,2024-10-01 03:51:19.304000,210.0,2347.0,0.0,10269.0,9506.0,3199.0,8858.0,20927.0,7717.0,19776.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 14:14:25.750,2425.0,973.0,1316.0,15438.0,1669.0,2024-10-16 11:22:43.468000,210.0,2842.0,26295.0,10217.0,10084.0,3684.0,8643.0,21618.0,7755.0,20301.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 14:14:25.750,4915.0,746.0,1316.0,14732.0,1040.0,2024-10-16 11:22:43.468000,210.0,3697.0,26295.0,10300.0,9160.0,4532.0,8674.0,20776.0,7804.0,19460.0
