period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2303.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 14:03:35.681,0.0,2003.0,261.0,15787.0,35.0,2024-10-01 03:51:19.304000,0.0,3028.0,0.0,8967.0,11919.0,3834.0,6664.0,21147.0,6299.0,20886.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 14:03:35.681,0.0,1797.0,261.0,14345.0,30.0,2024-10-01 03:51:19.304000,0.0,2677.0,0.0,10173.0,10852.0,3463.0,8066.0,21286.0,6266.0,21025.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 14:03:35.681,0.0,1606.0,261.0,13744.0,30.0,2024-10-01 03:51:19.304000,0.0,2464.0,0.0,10592.0,10438.0,3276.0,8586.0,21291.0,6261.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 14:03:35.681,0.0,1451.0,261.0,13565.0,30.0,2024-10-01 03:51:19.304000,0.0,2299.0,0.0,10592.0,10438.0,3097.0,8635.0,21291.0,6261.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 14:03:35.681,0.0,1319.0,261.0,13429.0,30.0,2024-10-01 03:51:19.304000,0.0,2173.0,0.0,10592.0,10438.0,2962.0,8643.0,21291.0,6261.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 14:03:35.681,0.0,1189.0,261.0,13297.0,30.0,2024-10-01 03:51:19.304000,0.0,2042.0,0.0,10592.0,10438.0,2829.0,8633.0,21291.0,6261.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 14:03:35.681,14.0,995.0,261.0,13764.0,30.0,2024-10-01 03:51:19.304000,0.0,1887.0,0.0,9939.0,11091.0,2643.0,7913.0,21291.0,6261.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 14:03:35.681,576.0,746.0,1184.0,15524.0,30.0,2024-10-01 03:51:19.304000,0.0,1959.0,0.0,7530.0,12851.0,2642.0,5213.0,21565.0,6261.0,20381.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 14:03:35.681,2306.0,513.0,1725.0,16180.0,30.0,2024-10-16 11:22:43.468000,0.0,2487.0,26308.0,6851.0,12989.0,3161.0,4307.0,21565.0,6261.0,19840.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 14:03:35.681,4901.0,340.0,1783.0,15121.0,30.0,2024-10-16 11:22:43.468000,0.0,3366.0,26308.0,8541.0,10967.0,4124.0,5942.0,21291.0,6281.0,19508.0
