period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 00:23:41.054,0.0,2306.0,0.0,14182.0,2250.0,2024-10-01 03:51:19.304000,0.0,11882.0,0.0,12064.0,8005.0,3927.0,10723.0,19971.0,7675.0,20069.0
00 - 01,2025-08-17 01:00:00,1626.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 00:23:41.054,0.0,2081.0,12.0,13014.0,30.0,2024-10-01 03:51:19.304000,184.0,2872.0,0.0,11665.0,9318.0,3666.0,10039.0,20982.0,6958.0,20982.0
01 - 02,2025-08-17 02:00:00,1529.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 00:23:41.054,0.0,1859.0,0.0,12284.0,30.0,2024-10-01 03:51:19.304000,210.0,2634.0,0.0,11935.0,8845.0,3409.0,10406.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1487.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 00:23:41.054,0.0,1682.0,0.0,12006.0,30.0,2024-10-01 03:51:19.304000,210.0,2451.0,0.0,12032.0,8749.0,3227.0,10545.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1461.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 00:23:41.054,0.0,1566.0,0.0,11838.0,30.0,2024-10-01 03:51:19.304000,210.0,2334.0,0.0,12085.0,8696.0,3112.0,10624.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1438.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 00:23:41.054,0.0,1515.0,0.0,11657.0,30.0,2024-10-01 03:51:19.304000,210.0,2275.0,0.0,12213.0,8567.0,3059.0,10775.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1268.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 00:23:41.054,13.0,1500.0,0.0,11468.0,30.0,2024-10-01 03:51:19.304000,210.0,2257.0,0.0,12392.0,8388.0,3049.0,11124.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1310.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 00:23:41.054,607.0,1457.0,923.0,11511.0,30.0,2024-10-01 03:51:19.304000,210.0,2469.0,0.0,11689.0,8198.0,3282.0,10379.0,20810.0,6885.0,19887.0
07 - 08,2025-08-17 08:00:00,1402.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 00:23:41.054,2500.0,1157.0,1055.0,11250.0,30.0,2024-10-01 03:51:19.304000,210.0,2958.0,0.0,12312.0,7414.0,3806.0,10910.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,2594.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 00:23:41.054,5075.0,900.0,1055.0,10687.0,30.0,2024-10-01 03:51:19.304000,210.0,3748.0,0.0,13740.0,5985.0,4671.0,11146.0,20780.0,6887.0,19725.0
09 - 10,2025-08-17 10:00:00,2726.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 00:23:41.054,7184.0,1142.0,1055.0,10494.0,30.0,2024-10-01 03:51:19.304000,210.0,4845.0,0.0,15061.0,4664.0,5799.0,12335.0,20780.0,6887.0,19725.0
10 - 11,2025-08-17 11:00:00,2825.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 00:23:41.054,8426.0,1549.0,1055.0,10722.0,30.0,2024-10-01 03:51:19.304000,210.0,5759.0,0.0,15767.0,3959.0,6733.0,12942.0,20780.0,6887.0,19725.0
11 - 12,2025-08-17 12:00:00,2884.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 00:23:41.054,8895.0,1873.0,1055.0,10581.0,30.0,2024-10-01 03:51:19.304000,210.0,6255.0,0.0,16439.0,3286.0,7264.0,13555.0,20780.0,6887.0,19725.0
12 - 13,2025-08-17 13:00:00,2927.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 00:23:41.054,8934.0,2120.0,1055.0,10580.0,30.0,2024-10-01 03:51:19.304000,210.0,6507.0,0.0,16705.0,3021.0,7530.0,13778.0,20780.0,6887.0,19725.0
13 - 14,2025-08-17 14:00:00,2965.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 00:23:41.054,8665.0,2350.0,1055.0,10712.0,30.0,2024-10-01 03:51:19.304000,210.0,6619.0,0.0,16684.0,3042.0,7641.0,13719.0,20780.0,6887.0,19725.0
14 - 15,2025-08-17 15:00:00,3004.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 00:23:41.054,8198.0,2590.0,1055.0,10970.0,30.0,2024-10-01 03:51:19.304000,210.0,6664.0,0.0,16459.0,3266.0,7674.0,13455.0,20780.0,6887.0,19725.0
15 - 16,2025-08-17 16:00:00,3035.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 00:23:41.054,7574.0,2792.0,1055.0,11319.0,30.0,2024-10-01 03:51:19.304000,210.0,6612.0,0.0,16036.0,3689.0,7600.0,13001.0,20780.0,6887.0,19725.0
16 - 17,2025-08-17 17:00:00,3071.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 00:23:41.054,6553.0,2933.0,1055.0,11325.0,30.0,2024-10-01 03:51:19.304000,210.0,6316.0,0.0,15720.0,4006.0,7289.0,12649.0,20780.0,6887.0,19725.0
17 - 18,2025-08-17 18:00:00,2460.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 00:23:41.054,4942.0,2966.0,1055.0,12643.0,30.0,2024-10-01 03:51:19.304000,210.0,5746.0,0.0,13740.0,5974.0,6639.0,11280.0,20780.0,6887.0,19714.0
18 - 19,2025-08-17 19:00:00,2436.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 00:23:41.054,2763.0,2736.0,1055.0,14207.0,30.0,2024-10-01 03:51:19.304000,210.0,4762.0,0.0,11446.0,8540.0,5637.0,9010.0,21055.0,6886.0,19987.0
19 - 20,2025-08-17 20:00:00,2391.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 00:23:41.054,892.0,2484.0,1055.0,15672.0,30.0,2024-10-01 03:51:19.304000,210.0,3793.0,0.0,9887.0,10977.0,4664.0,7496.0,21932.0,6885.0,20864.0
20 - 21,2025-08-17 21:00:00,2357.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 00:23:41.054,55.0,2339.0,132.0,16308.0,30.0,2024-10-01 03:51:19.304000,210.0,3338.0,0.0,9952.0,12065.0,4213.0,7595.0,22162.0,6885.0,22017.0
21 - 22,2025-08-17 22:00:00,2275.0,2025-08-17,2025-08-17 20:00:00,2025-08-16 00:23:41.054,0.0,2230.0,0.0,15845.0,30.0,2024-10-01 03:51:19.304000,210.0,3200.0,0.0,10160.0,11759.0,4056.0,7885.0,21932.0,6885.0,21919.0
22 - 23,2025-08-17 23:00:00,1820.0,2025-08-17,2025-08-17 21:00:00,2025-08-16 00:23:41.054,0.0,2112.0,0.0,14809.0,30.0,2024-10-01 03:51:19.304000,210.0,3037.0,0.0,11032.0,10887.0,3892.0,9212.0,21932.0,6885.0,21919.0
