period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 00:22:55.920,0.0,1544.0,0.0,15655.0,1466.0,2024-10-02 11:28:03.900000,0.0,14231.0,0.0,9434.0,10791.0,3398.0,7952.0,21207.0,6766.0,20226.0
00 - 01,2025-08-01 01:00:00,1882.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 00:22:55.920,0.0,1729.0,0.0,14356.0,-20.0,2024-10-02 11:28:03.900000,0.0,2667.0,0.0,9200.0,10879.0,3497.0,7318.0,20078.0,6788.0,20078.0
01 - 02,2025-08-01 02:00:00,1848.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 00:12:40.776,0.0,1800.0,0.0,13650.0,-46.0,2024-10-02 11:28:03.900000,0.0,2703.0,0.0,9877.0,10122.0,3574.0,8029.0,19999.0,6859.0,19999.0
02 - 03,2025-08-01 03:00:00,1827.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 00:12:40.776,0.0,1793.0,0.0,13534.0,-32.0,2024-10-02 11:28:03.900000,0.0,2659.0,0.0,9924.0,10075.0,3491.0,8097.0,19999.0,6859.0,19999.0
03 - 04,2025-08-01 04:00:00,1818.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 00:12:40.776,0.0,1732.0,0.0,13464.0,-30.0,2024-10-02 11:28:03.900000,0.0,2594.0,0.0,9924.0,10075.0,3419.0,8106.0,19999.0,6859.0,19999.0
04 - 05,2025-08-01 05:00:00,1811.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 00:12:40.776,0.0,1639.0,0.0,13363.0,-34.0,2024-10-02 11:28:03.900000,0.0,2499.0,0.0,9924.0,10075.0,3323.0,8113.0,19999.0,6859.0,19999.0
05 - 06,2025-08-01 06:00:00,1367.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 00:12:40.776,152.0,1526.0,0.0,13677.0,-52.0,2024-10-02 11:28:03.900000,0.0,2471.0,0.0,9546.0,10453.0,3276.0,8179.0,19999.0,6859.0,19999.0
06 - 07,2025-08-01 07:00:00,1413.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 00:12:40.776,911.0,1373.0,923.0,15426.0,-29.0,2024-10-02 11:28:03.900000,0.0,2724.0,0.0,7386.0,11964.0,3491.0,5973.0,20274.0,6859.0,19350.0
07 - 08,2025-08-01 08:00:00,2206.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 00:12:40.776,2456.0,1065.0,1055.0,16162.0,-29.0,2024-10-16 11:22:43.468000,0.0,3107.0,26244.0,6853.0,12343.0,3848.0,4647.0,20274.0,6859.0,19197.0
08 - 09,2025-08-01 09:00:00,2410.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 00:12:40.776,4578.0,850.0,1055.0,15380.0,30.0,2024-10-16 11:22:43.468000,0.0,3759.0,26244.0,8126.0,10793.0,4557.0,5716.0,19999.0,6864.0,18919.0
09 - 10,2025-08-01 10:00:00,2623.0,2025-08-01,2025-08-01 08:00:00,2025-07-31 00:12:40.776,6354.0,918.0,1055.0,14416.0,30.0,2024-10-16 11:22:43.468000,0.0,4516.0,26244.0,9924.0,8995.0,5391.0,7301.0,19999.0,6834.0,18919.0
10 - 11,2025-08-01 11:00:00,2774.0,2025-08-01,2025-08-01 09:00:00,2025-07-31 00:12:40.776,7358.0,1111.0,1055.0,14931.0,30.0,2024-10-16 11:22:43.468000,0.0,5135.0,26244.0,9968.0,8901.0,6000.0,7194.0,19999.0,6815.0,18869.0
11 - 12,2025-08-01 12:00:00,2917.0,2025-08-01,2025-08-01 10:00:00,2025-07-31 00:12:40.776,8017.0,1300.0,1055.0,14968.0,30.0,2024-10-16 11:22:43.468000,0.0,5588.0,26244.0,10460.0,8474.0,6464.0,7543.0,19999.0,6815.0,18934.0
