period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 01:32:45.402,0.0,1498.0,0.0,15655.0,1468.0,2024-10-02 11:28:03.900000,0.0,14166.0,0.0,9392.0,10833.0,3353.0,7910.0,21207.0,6766.0,20226.0
00 - 01,2025-08-01 01:00:00,1876.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 01:32:45.402,0.0,1674.0,0.0,14356.0,-20.0,2024-10-02 11:28:03.900000,0.0,2615.0,0.0,9145.0,10933.0,3443.0,7269.0,20078.0,6788.0,20078.0
01 - 02,2025-08-01 02:00:00,1844.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 01:32:45.402,0.0,1756.0,0.0,13650.0,-46.0,2024-10-02 11:28:03.900000,0.0,2662.0,0.0,9834.0,10166.0,3530.0,7990.0,19999.0,6859.0,19999.0
02 - 03,2025-08-01 03:00:00,1822.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 01:32:45.402,0.0,1741.0,0.0,13572.0,-32.0,2024-10-02 11:28:03.900000,0.0,2612.0,0.0,9834.0,10166.0,3438.0,8012.0,19999.0,6859.0,19999.0
03 - 04,2025-08-01 04:00:00,1811.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 01:32:45.402,0.0,1668.0,0.0,13490.0,-30.0,2024-10-02 11:28:03.900000,0.0,2534.0,0.0,9834.0,10166.0,3355.0,8023.0,19999.0,6859.0,19999.0
04 - 05,2025-08-01 05:00:00,1805.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 01:32:45.402,0.0,1578.0,0.0,13394.0,-34.0,2024-10-02 11:28:03.900000,0.0,2443.0,0.0,9834.0,10166.0,3262.0,8029.0,19999.0,6859.0,19999.0
05 - 06,2025-08-01 06:00:00,1365.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 01:32:45.402,157.0,1484.0,0.0,13674.0,-52.0,2024-10-02 11:28:03.900000,0.0,2433.0,0.0,9510.0,10490.0,3236.0,8145.0,19999.0,6859.0,19999.0
06 - 07,2025-08-01 07:00:00,1413.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 01:32:45.402,929.0,1359.0,923.0,15416.0,-29.0,2024-10-02 11:28:03.900000,0.0,2720.0,0.0,7346.0,11961.0,3484.0,5933.0,20229.0,6859.0,19306.0
07 - 08,2025-08-01 08:00:00,2205.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 01:32:45.402,2470.0,1053.0,1055.0,16155.0,-29.0,2024-10-16 11:22:43.468000,0.0,3102.0,26244.0,6855.0,12342.0,3842.0,4650.0,20274.0,6859.0,19197.0
08 - 09,2025-08-01 09:00:00,2387.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 01:32:45.402,4438.0,820.0,1055.0,15459.0,30.0,2024-10-16 11:22:43.468000,0.0,3676.0,26244.0,7956.0,10963.0,4465.0,5569.0,19999.0,6864.0,18919.0
09 - 10,2025-08-01 10:00:00,2588.0,2025-08-01,2025-08-01 08:00:00,2025-07-31 01:32:45.402,6087.0,893.0,1055.0,14565.0,30.0,2024-10-16 11:22:43.468000,0.0,4388.0,26244.0,9632.0,9287.0,5248.0,7044.0,19999.0,6834.0,18919.0
