period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1983.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 02:03:10.438,0.0,1810.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2900.0,0.0,8474.0,12451.0,3571.0,6491.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 02:03:10.438,0.0,1851.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2863.0,0.0,10137.0,11547.0,3506.0,7953.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 02:03:10.438,0.0,1903.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2878.0,0.0,10878.0,10941.0,3544.0,8773.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 02:03:10.438,0.0,1924.0,0.0,14348.0,30.0,2024-10-01 03:51:19.304000,0.0,2889.0,0.0,11062.0,10757.0,3561.0,9024.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 02:03:10.438,0.0,1886.0,0.0,14307.0,30.0,2024-10-01 03:51:19.304000,0.0,2849.0,0.0,11062.0,10757.0,3520.0,9036.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 02:03:10.438,1.0,1802.0,0.0,14222.0,30.0,2024-10-01 03:51:19.304000,0.0,2764.0,0.0,11062.0,10757.0,3436.0,9041.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 02:03:10.438,202.0,1628.0,0.0,14145.0,30.0,2024-10-01 03:51:19.304000,0.0,2682.0,0.0,11062.0,10757.0,3358.0,9001.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 02:03:10.438,1209.0,1316.0,923.0,15791.0,30.0,2024-10-01 03:51:19.304000,0.0,2891.0,0.0,8637.0,12258.0,3502.0,6259.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 02:03:10.438,3181.0,995.0,2515.0,16514.0,30.0,2024-10-16 11:22:43.468000,0.0,3396.0,26244.0,7733.0,12449.0,4034.0,5099.0,22698.0,6069.0,20182.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 02:03:10.438,5539.0,840.0,2724.0,15950.0,30.0,2024-10-16 11:22:43.468000,0.0,4234.0,26244.0,8081.0,11044.0,4877.0,5341.0,21848.0,6090.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-28 02:03:10.438,7551.0,1038.0,2680.0,14897.0,30.0,2024-10-16 11:22:43.468000,0.0,5204.0,26244.0,10154.0,8941.0,5927.0,7405.0,21819.0,6093.0,19095.0
