period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 19:43:15.794,0.0,1639.0,0.0,14081.0,870.0,2024-10-01 03:51:19.304000,0.0,13169.0,0.0,9369.0,9842.0,3369.0,8067.0,19235.0,8815.0,19210.0
00 - 01,2025-07-28 01:00:00,1908.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 19:33:30.659,0.0,1749.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2665.0,0.0,10069.0,9703.0,3385.0,8161.0,19774.0,8084.0,19772.0
01 - 02,2025-07-28 02:00:00,1844.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 19:33:30.659,0.0,1919.0,0.0,13190.0,75.0,2024-10-01 03:51:19.304000,0.0,2822.0,0.0,10069.0,9576.0,3539.0,8225.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1806.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 19:33:30.659,0.0,2085.0,0.0,13321.0,75.0,2024-10-01 03:51:19.304000,0.0,2972.0,0.0,10069.0,9576.0,3670.0,8263.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1805.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 19:33:30.659,0.0,2309.0,0.0,13522.0,57.0,2024-10-01 03:51:19.304000,0.0,3194.0,0.0,10069.0,9576.0,3890.0,8264.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1817.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 19:33:30.659,2.0,2520.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3404.0,0.0,10089.0,9556.0,4101.0,8272.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1945.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 19:33:30.659,85.0,2755.0,0.0,13867.0,-85.0,2024-10-01 03:51:19.304000,0.0,3677.0,0.0,10069.0,9576.0,4376.0,8124.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,2328.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 19:33:30.659,461.0,2933.0,923.0,15745.0,-82.0,2024-10-01 03:51:19.304000,0.0,4056.0,0.0,8538.0,11087.0,4740.0,6210.0,20548.0,8219.0,19625.0
07 - 08,2025-07-28 08:00:00,2593.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 19:33:30.659,1184.0,3026.0,1744.0,17285.0,-35.0,2024-10-16 11:22:43.468000,0.0,4497.0,26244.0,7718.0,12164.0,5156.0,5124.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 19:33:30.659,2105.0,3270.0,1842.0,17417.0,45.0,2024-10-16 11:22:43.468000,0.0,5118.0,26244.0,8214.0,11573.0,5799.0,5541.0,21629.0,7581.0,19787.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 19:33:30.659,3033.0,3616.0,1842.0,16766.0,45.0,2024-10-16 11:22:43.468000,0.0,5861.0,26244.0,8307.0,10195.0,6525.0,5653.0,20344.0,7585.0,18502.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 19:33:30.659,3749.0,3955.0,1842.0,16229.0,45.0,2024-10-16 11:22:43.468000,0.0,6452.0,26244.0,9369.0,9021.0,7163.0,6735.0,20232.0,7668.0,18390.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 19:33:30.659,4250.0,4245.0,1842.0,16429.0,45.0,2024-10-16 11:22:43.468000,0.0,6947.0,26244.0,9666.0,8713.0,7672.0,6964.0,20221.0,7680.0,18379.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 19:33:30.659,4535.0,4481.0,1842.0,16470.0,45.0,2024-10-16 11:22:43.468000,0.0,7293.0,26244.0,9988.0,8391.0,8034.0,7258.0,20221.0,7680.0,18379.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 19:33:30.659,4631.0,4666.0,1842.0,16615.0,45.0,2024-10-16 11:22:43.468000,0.0,7515.0,26244.0,10069.0,8310.0,8260.0,7335.0,20221.0,7680.0,18379.0
14 - 15,2025-07-28 15:00:00,2715.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 19:33:30.659,4517.0,4845.0,1842.0,16712.0,15.0,2024-10-16 11:22:43.468000,0.0,7643.0,26244.0,10069.0,8310.0,8388.0,7354.0,20221.0,7680.0,18379.0
15 - 16,2025-07-28 16:00:00,2731.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 19:33:30.659,4183.0,4976.0,1842.0,16639.0,-45.0,2024-10-16 11:22:43.468000,0.0,7628.0,26244.0,10069.0,8310.0,8374.0,7338.0,20221.0,7680.0,18379.0
16 - 17,2025-07-28 17:00:00,2761.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 19:33:30.659,3730.0,5084.0,1734.0,17052.0,-45.0,2024-10-16 11:22:43.468000,0.0,7567.0,26244.0,9670.0,8802.0,8294.0,6909.0,20221.0,7678.0,18472.0
17 - 18,2025-07-28 18:00:00,2798.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 19:33:30.659,2993.0,5151.0,1719.0,17626.0,-145.0,2024-10-16 11:22:43.468000,0.0,7412.0,26244.0,8901.0,9584.0,8187.0,6103.0,20221.0,7678.0,18485.0
18 - 19,2025-07-28 19:00:00,2855.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 19:33:30.659,1955.0,5074.0,1138.0,18541.0,-210.0,2024-10-16 11:22:43.468000,0.0,6960.0,26244.0,8514.0,11011.0,7740.0,5659.0,20680.0,7493.0,19525.0
19 - 20,2025-07-28 20:00:00,2886.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 19:33:30.659,913.0,5005.0,1055.0,19364.0,-190.0,2024-10-16 11:22:43.468000,0.0,6471.0,26244.0,8285.0,12240.0,7314.0,5399.0,21596.0,7435.0,20525.0
20 - 21,2025-07-28 21:00:00,2843.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 19:33:30.659,213.0,4920.0,132.0,19500.0,-140.0,2024-10-16 11:22:43.468000,0.0,6113.0,26244.0,8546.0,12706.0,6933.0,5703.0,21400.0,7431.0,21252.0
21 - 22,2025-07-28 22:00:00,2751.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 19:33:30.659,3.0,4894.0,0.0,18898.0,-200.0,2024-10-16 11:22:43.468000,0.0,6008.0,26244.0,8410.0,12284.0,6814.0,5659.0,20711.0,7431.0,20695.0
22 - 23,2025-07-28 23:00:00,2560.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 19:33:30.659,0.0,4944.0,0.0,17632.0,-105.0,2024-10-01 03:51:19.304000,0.0,5988.0,0.0,9449.0,10967.0,6770.0,6889.0,20432.0,7431.0,20416.0
