period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 19:23:41.113,0.0,1547.0,0.0,15645.0,1127.0,2024-10-01 03:51:19.304000,0.0,14413.0,0.0,8907.0,11194.0,3324.0,7430.0,20101.0,7643.0,20101.0
00 - 01,2025-08-20 01:00:00,2105.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 19:23:41.113,0.0,1692.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2600.0,0.0,9788.0,10975.0,3361.0,7683.0,20991.0,6546.0,20762.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 19:23:41.113,0.0,1799.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2648.0,0.0,10685.0,10201.0,3426.0,8679.0,21147.0,6389.0,20886.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 19:23:41.113,0.0,1807.0,261.0,13365.0,30.0,2024-10-01 03:51:19.304000,0.0,2639.0,0.0,10981.0,9905.0,3430.0,9024.0,21147.0,6389.0,20886.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 19:23:41.113,0.0,1695.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2528.0,0.0,10981.0,9905.0,3318.0,9032.0,21147.0,6389.0,20886.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 19:23:41.113,0.0,1551.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2394.0,0.0,10761.0,10125.0,3173.0,8802.0,21147.0,6389.0,20886.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 19:23:41.113,16.0,1453.0,261.0,13793.0,30.0,2024-10-01 03:51:19.304000,0.0,2330.0,0.0,10206.0,10680.0,3083.0,8180.0,21147.0,6389.0,20886.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 19:23:41.113,542.0,1395.0,1184.0,15573.0,30.0,2024-10-01 03:51:19.304000,0.0,2569.0,0.0,7950.0,12287.0,3255.0,5634.0,21421.0,6389.0,20237.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 19:23:41.113,2349.0,1291.0,1725.0,16186.0,30.0,2024-10-16 11:22:43.468000,0.0,3227.0,26299.0,7928.0,12219.0,3937.0,5384.0,21872.0,6389.0,20147.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 19:23:41.113,4947.0,1201.0,1783.0,15128.0,30.0,2024-10-16 11:22:43.468000,0.0,4211.0,26299.0,9254.0,10110.0,4987.0,6655.0,21147.0,6423.0,19364.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 19:23:41.113,7164.0,1290.0,1783.0,14153.0,30.0,2024-10-16 11:22:43.468000,0.0,5163.0,26299.0,11260.0,8104.0,6019.0,8680.0,21147.0,6429.0,19364.0
10 - 11,2025-08-20 11:00:00,2514.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 19:23:41.113,8609.0,1455.0,1783.0,13676.0,30.0,2024-10-16 11:22:43.468000,0.0,5888.0,26299.0,12501.0,6863.0,6783.0,9987.0,21147.0,6429.0,19364.0
11 - 12,2025-08-20 12:00:00,2544.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 19:23:41.113,9170.0,1672.0,1783.0,13574.0,30.0,2024-10-16 11:22:43.468000,0.0,6321.0,26299.0,13062.0,6302.0,7242.0,10518.0,21147.0,6429.0,19364.0
12 - 13,2025-08-20 13:00:00,2559.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 19:23:41.113,9198.0,1972.0,1783.0,13674.0,30.0,2024-10-16 11:22:43.468000,0.0,6623.0,26299.0,13275.0,6089.0,7555.0,10716.0,21147.0,6429.0,19364.0
13 - 14,2025-08-20 14:00:00,2577.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 19:23:41.113,8886.0,2272.0,1783.0,13974.0,30.0,2024-10-16 11:22:43.468000,0.0,6792.0,26299.0,13137.0,6227.0,7717.0,10560.0,21147.0,6398.0,19364.0
14 - 15,2025-08-20 15:00:00,2576.0,2025-08-20,2025-08-20 13:00:00,2025-08-18 19:23:41.113,8273.0,2509.0,1783.0,14305.0,30.0,2024-10-16 11:22:43.468000,0.0,6776.0,26299.0,12771.0,6593.0,7682.0,10195.0,21147.0,6391.0,19364.0
15 - 16,2025-08-20 16:00:00,2642.0,2025-08-20,2025-08-20 14:00:00,2025-08-18 19:23:41.113,7406.0,2622.0,1783.0,15136.0,30.0,2024-10-16 11:22:43.468000,0.0,6564.0,26299.0,11675.0,7689.0,7417.0,9033.0,21147.0,6391.0,19364.0
16 - 17,2025-08-20 17:00:00,2724.0,2025-08-20,2025-08-20 15:00:00,2025-08-18 19:23:41.113,6252.0,2697.0,1783.0,15409.0,30.0,2024-10-16 11:22:43.468000,0.0,6171.0,26299.0,10981.0,8383.0,6996.0,8257.0,21147.0,6391.0,19364.0
17 - 18,2025-08-20 18:00:00,2790.0,2025-08-20,2025-08-20 16:00:00,2025-08-18 19:23:41.113,4446.0,2679.0,1783.0,16768.0,30.0,2024-10-16 11:22:43.468000,0.0,5502.0,26299.0,8927.0,10454.0,6284.0,6138.0,21164.0,6391.0,19381.0
18 - 19,2025-08-20 19:00:00,2854.0,2025-08-20,2025-08-20 17:00:00,2025-08-18 19:23:41.113,2317.0,2530.0,1375.0,18424.0,30.0,2024-10-16 11:22:43.468000,0.0,4557.0,26299.0,7881.0,13044.0,5350.0,5026.0,22299.0,6390.0,20924.0
19 - 20,2025-08-20 20:00:00,2853.0,2025-08-20,2025-08-20 18:00:00,2025-08-18 19:23:41.113,753.0,2357.0,1316.0,19286.0,30.0,2024-10-16 11:22:43.468000,0.0,3803.0,26299.0,6622.0,14603.0,4654.0,3770.0,22541.0,6389.0,21225.0
20 - 21,2025-08-20 21:00:00,2852.0,2025-08-20,2025-08-20 19:00:00,2025-08-18 19:23:41.113,42.0,2302.0,393.0,19680.0,30.0,2024-10-16 11:22:43.468000,0.0,3486.0,26299.0,6605.0,15347.0,4303.0,3753.0,22345.0,6389.0,21952.0
21 - 22,2025-08-20 22:00:00,2724.0,2025-08-20,2025-08-20 20:00:00,2025-08-18 19:23:41.113,0.0,2279.0,261.0,18793.0,30.0,2024-10-16 11:22:43.468000,0.0,3400.0,26299.0,7469.0,14569.0,4194.0,4745.0,22299.0,6389.0,22038.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-18 19:23:41.113,0.0,2188.0,261.0,17160.0,30.0,2024-10-01 03:51:19.304000,0.0,3251.0,0.0,8028.0,13132.0,3998.0,5532.0,21421.0,6389.0,21160.0
