period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-09 23:23:35.949,0.0,726.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1859.0,0.0,8436.0,13152.0,2480.0,6171.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-09 23:23:35.949,0.0,764.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1826.0,0.0,9547.0,12090.0,2487.0,7430.0,21736.0,6038.0,21637.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-09 23:23:35.949,0.0,793.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1809.0,0.0,10124.0,11472.0,2479.0,8094.0,21695.0,6033.0,21596.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-09 23:23:35.949,0.0,828.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1824.0,0.0,10369.0,11227.0,2499.0,8371.0,21695.0,6033.0,21596.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-09 23:23:35.949,0.0,840.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1828.0,0.0,10368.0,11228.0,2492.0,8370.0,21695.0,6033.0,21596.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-09 23:23:35.949,0.0,848.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1835.0,0.0,10373.0,11223.0,2497.0,8375.0,21695.0,6033.0,21596.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-09 23:23:35.949,77.0,881.0,99.0,14013.0,30.0,2024-10-01 03:51:19.304000,0.0,1911.0,0.0,10178.0,11418.0,2565.0,8138.0,21695.0,6033.0,21596.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-09 23:23:35.949,777.0,892.0,1022.0,15571.0,30.0,2024-10-01 03:51:19.304000,0.0,2267.0,0.0,8349.0,12668.0,2873.0,6035.0,22039.0,6033.0,21017.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-09 23:23:35.949,2682.0,860.0,1154.0,16242.0,30.0,2024-10-16 11:22:43.468000,0.0,3046.0,26285.0,8653.0,12544.0,3669.0,6096.0,22350.0,6033.0,21196.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-09 23:23:35.949,5493.0,724.0,1154.0,15605.0,30.0,2024-10-16 11:22:43.468000,0.0,4077.0,26285.0,9695.0,10846.0,4728.0,7007.0,21695.0,6037.0,20541.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-09 23:23:35.949,8108.0,543.0,1223.0,14574.0,30.0,2024-10-16 11:22:43.468000,0.0,4942.0,26285.0,11601.0,8871.0,5673.0,8898.0,21695.0,6037.0,20472.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-09 23:23:35.949,9759.0,417.0,1154.0,14041.0,30.0,2024-10-16 11:22:43.468000,0.0,5489.0,26285.0,12547.0,7735.0,6276.0,9912.0,21695.0,6037.0,20282.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-09 23:23:35.949,10507.0,369.0,1154.0,13674.0,30.0,2024-10-16 11:22:43.468000,0.0,5738.0,26285.0,13223.0,7086.0,6558.0,10581.0,21695.0,6037.0,20309.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-09 23:23:35.949,10810.0,383.0,1154.0,13749.0,30.0,2024-10-16 11:22:43.468000,0.0,5887.0,26285.0,13313.0,7003.0,6716.0,10640.0,21695.0,6037.0,20316.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-09 23:23:35.949,10721.0,426.0,1154.0,13990.0,30.0,2024-10-16 11:22:43.468000,0.0,5897.0,26285.0,13064.0,7252.0,6708.0,10361.0,21695.0,6037.0,20316.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-09 23:23:35.949,10277.0,471.0,1154.0,13774.0,30.0,2024-10-16 11:22:43.468000,0.0,5737.0,26285.0,13117.0,7199.0,6545.0,10478.0,21695.0,6035.0,20316.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-09 23:23:35.949,9659.0,500.0,1154.0,14561.0,30.0,2024-10-16 11:22:43.468000,0.0,5550.0,26285.0,12113.0,8220.0,6312.0,9396.0,21695.0,6033.0,20333.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-09 23:23:35.949,8496.0,557.0,1180.0,14834.0,30.0,2024-10-16 11:22:43.468000,0.0,5131.0,26285.0,11576.0,8940.0,5865.0,8816.0,21695.0,6033.0,20515.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-09 23:23:35.949,6383.0,649.0,1154.0,15943.0,30.0,2024-10-16 11:22:43.468000,0.0,4413.0,26285.0,9728.0,10813.0,5099.0,6922.0,21695.0,6033.0,20541.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-09 23:23:35.949,3673.0,845.0,1067.0,17590.0,30.0,2024-10-16 11:22:43.468000,0.0,3541.0,26285.0,8451.0,13328.0,4232.0,5627.0,22847.0,6033.0,21779.0
19 - 20,2025-08-13 20:00:00,2824.0,2025-08-13,2025-08-13 18:00:00,2025-08-09 23:23:35.949,1294.0,1276.0,1055.0,18923.0,30.0,2024-10-16 11:22:43.468000,0.0,3043.0,26285.0,6902.0,15122.0,3770.0,4078.0,23079.0,6033.0,22024.0
