period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 09:43:30.891,0.0,2586.0,0.0,15714.0,1726.0,2024-10-01 03:51:19.304000,0.0,13990.0,0.0,10752.0,9568.0,4420.0,9252.0,20424.0,7856.0,20320.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 09:43:30.891,0.0,2982.0,26.0,14173.0,-92.0,2024-10-01 03:51:19.304000,0.0,3846.0,0.0,10775.0,9513.0,4752.0,9428.0,20516.0,7513.0,20289.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 09:43:30.891,0.0,3272.0,0.0,13591.0,-70.0,2024-10-01 03:51:19.304000,0.0,4074.0,0.0,11551.0,8663.0,4998.0,10259.0,20484.0,7536.0,20214.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 09:43:30.891,0.0,3505.0,0.0,13260.0,-70.0,2024-10-01 03:51:19.304000,0.0,4268.0,0.0,12084.0,8129.0,5202.0,10821.0,20485.0,7536.0,20213.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 09:43:30.891,0.0,3712.0,0.0,13248.0,-70.0,2024-10-01 03:51:19.304000,0.0,4463.0,0.0,12301.0,7912.0,5406.0,11040.0,20485.0,7536.0,20213.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 09:43:30.891,0.0,3870.0,0.0,13247.0,-92.0,2024-10-01 03:51:19.304000,0.0,4613.0,0.0,12438.0,7775.0,5564.0,11175.0,20485.0,7536.0,20213.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 09:43:30.891,121.0,3976.0,34.0,13624.0,-114.0,2024-10-01 03:51:19.304000,0.0,4785.0,0.0,12438.0,8013.0,5726.0,11148.0,20485.0,7536.0,20451.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 09:43:30.891,889.0,3884.0,923.0,14924.0,-114.0,2024-10-01 03:51:19.304000,0.0,5083.0,0.0,10540.0,9051.0,5987.0,9079.0,20514.0,7536.0,19591.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 09:43:30.891,2713.0,3786.0,1763.0,15485.0,-92.0,2024-10-16 11:22:43.468000,0.0,5748.0,26315.0,10308.0,8905.0,6672.0,8707.0,20976.0,7536.0,19213.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 09:43:30.891,4947.0,4106.0,1864.0,14853.0,-70.0,2024-10-16 11:22:43.468000,0.0,6976.0,26315.0,11653.0,6959.0,7964.0,9998.0,20476.0,7546.0,18612.0
09 - 10,2025-08-06 10:00:00,1659.0,2025-08-06,2025-08-06 08:00:00,2025-08-05 09:43:30.891,6739.0,4427.0,1864.0,14286.0,-70.0,2024-10-16 11:22:43.468000,0.0,7997.0,26315.0,13307.0,5304.0,9052.0,11648.0,20475.0,7548.0,18611.0
10 - 11,2025-08-06 11:00:00,1632.0,2025-08-06,2025-08-06 09:00:00,2025-08-05 09:23:40.898,8133.0,4579.0,1864.0,14011.0,-70.0,2024-10-16 11:22:43.468000,0.0,8708.0,26315.0,14323.0,4278.0,9803.0,12691.0,20466.0,7556.0,18602.0
11 - 12,2025-08-06 12:00:00,1662.0,2025-08-06,2025-08-06 10:00:00,2025-08-05 09:23:40.898,8768.0,4728.0,1864.0,13994.0,-70.0,2024-10-16 11:22:43.468000,0.0,9111.0,26315.0,14700.0,3845.0,10219.0,13038.0,20456.0,7566.0,18545.0
