period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,1468.0,2025-08-01,2025-08-01 22:00:00,2025-07-31 12:32:30.743,0.0,1279.0,0.0,15661.0,75.0,2024-10-02 11:28:03.900000,0.0,2333.0,0.0,7066.0,12419.0,3166.0,5598.0,19702.0,7254.0,19485.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-31 12:32:30.743,0.0,1386.0,341.0,14506.0,30.0,2024-10-02 11:28:03.900000,0.0,2279.0,0.0,8487.0,11414.0,3061.0,6363.0,19929.0,7663.0,19901.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-31 12:32:30.743,0.0,1460.0,0.0,13745.0,30.0,2024-10-02 11:28:03.900000,0.0,2337.0,0.0,9364.0,10609.0,3106.0,7347.0,19973.0,7735.0,19973.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-31 12:32:30.743,0.0,1463.0,0.0,13358.0,30.0,2024-10-02 11:28:03.900000,0.0,2310.0,0.0,9731.0,10242.0,3085.0,7768.0,19973.0,7735.0,19973.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-31 12:32:30.743,0.0,1426.0,0.0,13158.0,30.0,2024-10-02 11:28:03.900000,0.0,2263.0,0.0,9888.0,10085.0,3043.0,7954.0,19973.0,7735.0,19973.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-31 12:32:30.743,0.0,1383.0,0.0,12976.0,30.0,2024-10-02 11:28:03.900000,0.0,2214.0,0.0,10029.0,9944.0,3002.0,8120.0,19973.0,7735.0,19973.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-31 12:32:30.743,138.0,1303.0,0.0,12717.0,30.0,2024-10-02 11:28:03.900000,0.0,2183.0,0.0,10268.0,9705.0,2982.0,8384.0,19973.0,7735.0,19973.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-31 12:32:30.743,873.0,1073.0,923.0,12993.0,30.0,2024-10-02 11:28:03.900000,0.0,2286.0,0.0,9212.0,9868.0,3096.0,7232.0,20003.0,7735.0,19080.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-31 12:32:30.743,2500.0,844.0,1055.0,13078.0,30.0,2024-10-02 11:28:03.900000,0.0,2768.0,0.0,9489.0,9429.0,3619.0,7370.0,19973.0,7735.0,18918.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-31 12:32:30.743,4663.0,767.0,1055.0,12879.0,30.0,2024-10-02 11:28:03.900000,0.0,3570.0,0.0,10526.0,8392.0,4456.0,8286.0,19973.0,7738.0,18918.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-31 12:32:30.743,6655.0,858.0,1055.0,12421.0,30.0,2024-10-02 11:28:03.900000,0.0,4454.0,0.0,11905.0,7013.0,5378.0,9596.0,19973.0,7739.0,18918.0
10 - 11,2025-08-02 11:00:00,2351.0,2025-08-02,2025-08-02 09:00:00,2025-07-31 12:32:30.743,8112.0,994.0,1055.0,12786.0,30.0,2024-10-02 11:28:03.900000,0.0,5208.0,0.0,12306.0,6613.0,6143.0,9954.0,19973.0,7739.0,18918.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-31 12:32:30.743,8770.0,1075.0,1055.0,12666.0,30.0,2024-10-02 11:28:03.900000,0.0,5552.0,0.0,12793.0,6125.0,6511.0,10410.0,19973.0,7739.0,18918.0
12 - 13,2025-08-02 13:00:00,2410.0,2025-08-02,2025-08-02 11:00:00,2025-07-31 12:32:30.743,8852.0,1052.0,1055.0,12786.0,30.0,2024-10-02 11:28:03.900000,0.0,5567.0,0.0,12687.0,6231.0,6524.0,10277.0,19973.0,7739.0,18918.0
13 - 14,2025-08-02 14:00:00,2399.0,2025-08-02,2025-08-02 12:00:00,2025-07-31 12:32:30.743,8546.0,1008.0,1055.0,12876.0,30.0,2024-10-02 11:28:03.900000,0.0,5401.0,0.0,12417.0,6501.0,6345.0,10019.0,19973.0,7739.0,18918.0
