period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 13:33:46.085,0.0,1055.0,99.0,15610.0,1839.0,2024-10-01 03:51:19.304000,0.0,2120.0,0.0,8996.0,10869.0,2902.0,7540.0,19964.0,7341.0,19865.0
00 - 01,2025-08-13 01:00:00,2082.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 13:33:46.085,0.0,1159.0,99.0,14349.0,30.0,2024-10-01 03:51:19.304000,0.0,2157.0,0.0,8815.0,11513.0,2806.0,6734.0,20428.0,6868.0,20329.0
01 - 02,2025-08-13 02:00:00,1984.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 13:33:46.085,0.0,1264.0,99.0,13648.0,30.0,2024-10-01 03:51:19.304000,0.0,2211.0,0.0,9382.0,10737.0,2882.0,7399.0,20218.0,7048.0,20119.0
02 - 03,2025-08-13 03:00:00,1929.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 13:33:46.085,0.0,1339.0,99.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2263.0,0.0,9852.0,10267.0,2957.0,7923.0,20218.0,7048.0,20119.0
03 - 04,2025-08-13 04:00:00,1911.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 13:33:46.085,0.0,1377.0,99.0,13166.0,30.0,2024-10-01 03:51:19.304000,0.0,2295.0,0.0,9978.0,10141.0,2996.0,8067.0,20218.0,7048.0,20119.0
04 - 05,2025-08-13 05:00:00,1922.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 13:33:46.085,0.0,1416.0,99.0,13204.0,30.0,2024-10-01 03:51:19.304000,0.0,2333.0,0.0,9978.0,10141.0,3034.0,8057.0,20218.0,7048.0,20119.0
05 - 06,2025-08-13 06:00:00,1982.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 13:33:46.085,49.0,1441.0,99.0,13608.0,30.0,2024-10-01 03:51:19.304000,0.0,2398.0,0.0,9623.0,10496.0,3083.0,7641.0,20218.0,7048.0,20119.0
06 - 07,2025-08-13 07:00:00,2269.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 13:33:46.085,737.0,1414.0,1022.0,15273.0,30.0,2024-10-01 03:51:19.304000,0.0,2707.0,0.0,7871.0,11897.0,3345.0,5602.0,20790.0,7048.0,19768.0
07 - 08,2025-08-13 08:00:00,2486.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 13:33:46.085,2724.0,1211.0,1154.0,15708.0,30.0,2024-10-16 11:22:43.468000,0.0,3365.0,26285.0,7814.0,11676.0,4002.0,5328.0,20645.0,7048.0,19491.0
08 - 09,2025-08-13 09:00:00,2574.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 13:33:46.085,5515.0,722.0,1154.0,14769.0,30.0,2024-10-16 11:22:43.468000,0.0,4041.0,26285.0,9063.0,10001.0,4738.0,6489.0,20218.0,7051.0,19064.0
09 - 10,2025-08-13 10:00:00,2558.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 13:33:46.085,8093.0,387.0,1223.0,13612.0,30.0,2024-10-16 11:22:43.468000,0.0,4732.0,26285.0,10914.0,8081.0,5501.0,8356.0,20218.0,7052.0,18995.0
10 - 11,2025-08-13 11:00:00,2528.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 13:33:46.085,9821.0,318.0,1154.0,13240.0,30.0,2024-10-16 11:22:43.468000,0.0,5360.0,26285.0,11757.0,7048.0,6161.0,9228.0,20218.0,7052.0,18805.0
11 - 12,2025-08-13 12:00:00,2575.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 13:33:46.085,10542.0,344.0,1154.0,13172.0,30.0,2024-10-16 11:22:43.468000,0.0,5687.0,26285.0,12204.0,6628.0,6515.0,9629.0,20218.0,7052.0,18832.0
12 - 13,2025-08-13 13:00:00,2580.0,2025-08-13,2025-08-13 11:00:00,2025-08-11 13:33:46.085,10815.0,373.0,1154.0,13072.0,30.0,2024-10-16 11:22:43.468000,0.0,5825.0,26285.0,12464.0,6375.0,6667.0,9885.0,20218.0,7052.0,18839.0
13 - 14,2025-08-13 14:00:00,2586.0,2025-08-13,2025-08-13 12:00:00,2025-08-11 13:23:45.913,10718.0,375.0,1154.0,13150.0,30.0,2024-10-16 11:22:43.468000,0.0,5789.0,26285.0,12344.0,6495.0,6625.0,9759.0,20218.0,7052.0,18839.0
