period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 12:03:25.968,0.0,785.0,0.0,15620.0,86.0,2024-10-01 03:51:19.304000,0.0,1903.0,0.0,7178.0,13002.0,2532.0,5730.0,20180.0,7779.0,20180.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 12:03:25.968,0.0,770.0,0.0,14629.0,30.0,2024-10-01 03:51:19.304000,0.0,1799.0,0.0,8669.0,12146.0,2453.0,6549.0,20815.0,7265.0,20815.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 12:03:25.968,0.0,765.0,0.0,13950.0,30.0,2024-10-01 03:51:19.304000,0.0,1759.0,0.0,9144.0,11503.0,2417.0,7120.0,20647.0,7198.0,20647.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 12:03:25.968,0.0,732.0,0.0,13562.0,30.0,2024-10-01 03:51:19.304000,0.0,1706.0,0.0,9495.0,11152.0,2380.0,7525.0,20647.0,7198.0,20647.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 12:03:25.968,0.0,638.0,0.0,13362.0,30.0,2024-10-01 03:51:19.304000,0.0,1607.0,0.0,9601.0,11046.0,2286.0,7659.0,20647.0,7198.0,20647.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 12:03:25.968,0.0,548.0,0.0,13226.0,30.0,2024-10-01 03:51:19.304000,0.0,1502.0,0.0,9613.0,11034.0,2162.0,7690.0,20647.0,7198.0,20647.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 12:03:25.968,100.0,450.0,0.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,1430.0,0.0,9898.0,10749.0,2102.0,8015.0,20647.0,7198.0,20647.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 12:03:25.968,833.0,340.0,923.0,13199.0,30.0,2024-10-01 03:51:19.304000,0.0,1642.0,0.0,9068.0,10842.0,2327.0,7084.0,20833.0,7198.0,19910.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 12:03:25.968,2607.0,249.0,1451.0,13360.0,30.0,2024-10-01 03:51:19.304000,0.0,2296.0,0.0,9107.0,10326.0,3004.0,6961.0,20873.0,7198.0,19433.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 12:03:25.968,5012.0,172.0,1506.0,13265.0,30.0,2024-10-01 03:51:19.304000,0.0,3238.0,0.0,9898.0,9254.0,3981.0,7614.0,20647.0,7200.0,19152.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 12:03:25.968,7081.0,128.0,1506.0,12726.0,30.0,2024-10-01 03:51:19.304000,0.0,4021.0,0.0,11266.0,7886.0,4810.0,8915.0,20647.0,7200.0,19152.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 12:03:25.968,8364.0,131.0,1506.0,12977.0,30.0,2024-10-01 03:51:19.304000,0.0,4564.0,0.0,11562.0,7590.0,5357.0,9187.0,20647.0,7200.0,19152.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 12:03:25.968,8954.0,159.0,1506.0,12506.0,30.0,2024-10-01 03:51:19.304000,0.0,4813.0,0.0,12319.0,6832.0,5643.0,9968.0,20647.0,7200.0,19152.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 12:03:25.968,9128.0,194.0,1506.0,12152.0,30.0,2024-10-01 03:51:19.304000,0.0,4900.0,0.0,12197.0,6369.0,5754.0,9877.0,20061.0,7787.0,18566.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 12:03:25.968,9122.0,217.0,1506.0,12073.0,30.0,2024-10-01 03:51:19.304000,0.0,4918.0,0.0,12215.0,6267.0,5776.0,9907.0,19977.0,7881.0,18482.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 12:03:25.968,8922.0,220.0,1506.0,12261.0,30.0,2024-10-01 03:51:19.304000,0.0,4843.0,0.0,11939.0,6543.0,5688.0,9620.0,19977.0,7912.0,18482.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 12:03:25.968,8429.0,211.0,1506.0,12730.0,30.0,2024-10-01 03:51:19.304000,0.0,4659.0,0.0,11251.0,7231.0,5469.0,8889.0,19977.0,7906.0,18482.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-07 12:03:25.968,7437.0,201.0,1506.0,12879.0,30.0,2024-10-01 03:51:19.304000,0.0,4244.0,0.0,10664.0,7818.0,5031.0,8253.0,19977.0,7906.0,18482.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-07 12:03:25.968,5719.0,194.0,1195.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,3579.0,0.0,9287.0,9506.0,4314.0,6829.0,19977.0,7906.0,18793.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-07 12:03:25.968,3439.0,221.0,1066.0,15187.0,30.0,2024-10-01 03:51:19.304000,0.0,2705.0,0.0,8368.0,11695.0,3462.0,5901.0,21129.0,7904.0,20063.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-07 12:03:25.968,1259.0,337.0,1055.0,16408.0,30.0,2024-10-01 03:51:19.304000,0.0,1983.0,0.0,6707.0,13609.0,2769.0,4240.0,21371.0,7904.0,20316.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-07 12:03:25.968,166.0,567.0,132.0,17008.0,30.0,2024-10-01 03:51:19.304000,0.0,1789.0,0.0,6615.0,14440.0,2538.0,4150.0,21187.0,7904.0,21056.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-07 12:03:25.968,2.0,909.0,0.0,16601.0,30.0,2024-10-01 03:51:19.304000,0.0,2028.0,0.0,7361.0,13768.0,2803.0,4966.0,21129.0,7904.0,21129.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-07 12:03:25.968,0.0,1338.0,0.0,15664.0,30.0,2024-10-01 03:51:19.304000,0.0,2402.0,0.0,8154.0,12487.0,3147.0,5891.0,20642.0,7904.0,20642.0
