period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1773.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 00:22:55.789,0.0,2077.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3068.0,0.0,9327.0,10695.0,3806.0,7554.0,20023.0,7904.0,20023.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 00:22:55.789,0.0,2325.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3203.0,0.0,11345.0,8985.0,4005.0,9452.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 00:22:55.789,0.0,2544.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3364.0,0.0,12229.0,8004.0,4192.0,10447.0,20232.0,7866.0,20232.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 00:22:55.789,0.0,2692.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3487.0,0.0,12681.0,7510.0,4335.0,10948.0,20191.0,7866.0,20191.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 00:22:55.789,0.0,2768.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3554.0,0.0,12876.0,7184.0,4412.0,11179.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 00:22:55.789,0.0,2869.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3639.0,0.0,13188.0,6872.0,4513.0,11520.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 00:22:55.789,69.0,2891.0,0.0,11237.0,30.0,2024-10-01 03:51:19.304000,0.0,3680.0,0.0,13417.0,6643.0,4564.0,11768.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 00:22:55.789,660.0,2824.0,923.0,11294.0,30.0,2024-10-01 03:51:19.304000,0.0,3847.0,0.0,12590.0,6546.0,4718.0,10887.0,20060.0,7866.0,19137.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 00:22:55.789,2208.0,2680.0,1055.0,11315.0,30.0,2024-10-01 03:51:19.304000,0.0,4350.0,0.0,12958.0,6047.0,5238.0,11131.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 00:22:55.789,4365.0,2598.0,1055.0,10900.0,30.0,2024-10-01 03:51:19.304000,0.0,5150.0,0.0,14228.0,4777.0,6094.0,12290.0,20060.0,7868.0,19005.0
