period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 12:43:20.867,0.0,1316.0,0.0,15631.0,50.0,2024-10-01 03:51:19.304000,0.0,2318.0,0.0,7463.0,12572.0,3009.0,5996.0,20035.0,7663.0,20035.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 12:43:20.867,0.0,1289.0,0.0,14230.0,30.0,2024-10-01 03:51:19.304000,0.0,2170.0,0.0,8841.0,11310.0,2890.0,6755.0,20150.0,7823.0,20150.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 12:43:20.867,0.0,1287.0,0.0,13509.0,30.0,2024-10-01 03:51:19.304000,0.0,2139.0,0.0,9242.0,10605.0,2874.0,7258.0,19848.0,7851.0,19848.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 12:43:20.867,0.0,1368.0,0.0,13160.0,30.0,2024-10-01 03:51:19.304000,0.0,2199.0,0.0,9673.0,10175.0,2955.0,7737.0,19848.0,7851.0,19848.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 12:43:20.867,0.0,1525.0,0.0,13104.0,30.0,2024-10-01 03:51:19.304000,0.0,2345.0,0.0,9886.0,9962.0,3112.0,7958.0,19848.0,7851.0,19848.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 12:43:20.867,0.0,1718.0,0.0,13317.0,30.0,2024-10-01 03:51:19.304000,0.0,2538.0,0.0,9865.0,9983.0,3304.0,7907.0,19848.0,7851.0,19848.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 12:43:20.867,6.0,1904.0,0.0,13738.0,30.0,2024-10-01 03:51:19.304000,0.0,2739.0,0.0,9633.0,10215.0,3493.0,7616.0,19848.0,7851.0,19848.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 12:43:20.867,455.0,1962.0,923.0,15584.0,30.0,2024-10-01 03:51:19.304000,0.0,3015.0,0.0,8272.0,11805.0,3749.0,5961.0,21000.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 12:43:20.867,2103.0,1920.0,1464.0,16324.0,30.0,2024-10-16 11:22:43.468000,0.0,3686.0,26306.0,7916.0,11861.0,4433.0,5373.0,21241.0,7851.0,19777.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 12:43:20.867,4455.0,1961.0,1522.0,15527.0,30.0,2024-10-16 11:22:43.468000,0.0,4726.0,26306.0,8617.0,9983.0,5514.0,6001.0,20122.0,7853.0,18600.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-20 12:43:20.867,6506.0,2261.0,1522.0,14372.0,30.0,2024-10-16 11:22:43.468000,0.0,5805.0,26306.0,10644.0,7682.0,6660.0,8045.0,19848.0,7853.0,18326.0
10 - 11,2025-08-22 11:00:00,2560.0,2025-08-22,2025-08-22 09:00:00,2025-08-20 12:43:20.867,7955.0,2741.0,1626.0,13562.0,30.0,2024-10-16 11:22:43.468000,0.0,6820.0,26306.0,12446.0,5775.0,7756.0,9887.0,19848.0,7853.0,18222.0
11 - 12,2025-08-22 12:00:00,2612.0,2025-08-22,2025-08-22 10:00:00,2025-08-20 12:43:20.867,8545.0,3236.0,1641.0,14413.0,30.0,2024-10-16 11:22:43.468000,0.0,7581.0,26306.0,12286.0,5874.0,8509.0,9674.0,19848.0,7853.0,18159.0
12 - 13,2025-08-22 13:00:00,2614.0,2025-08-22,2025-08-22 11:00:00,2025-08-20 12:43:20.867,8603.0,3750.0,1641.0,14392.0,30.0,2024-10-16 11:22:43.468000,0.0,8091.0,26306.0,13155.0,5314.0,9048.0,10541.0,20165.0,7536.0,18469.0
13 - 14,2025-08-22 14:00:00,2628.0,2025-08-22,2025-08-22 12:00:00,2025-08-20 12:43:20.867,8322.0,4253.0,1641.0,14652.0,30.0,2024-10-16 11:22:43.468000,0.0,8463.0,26306.0,13318.0,5197.0,9425.0,10690.0,20210.0,7491.0,18515.0
14 - 15,2025-08-22 15:00:00,2572.0,2025-08-22,2025-08-22 13:00:00,2025-08-20 12:43:20.867,7722.0,4721.0,1641.0,14625.0,30.0,2024-10-16 11:22:43.468000,0.0,8656.0,26306.0,13549.0,4966.0,9629.0,10977.0,20210.0,7489.0,18515.0
15 - 16,2025-08-22 16:00:00,2613.0,2025-08-22,2025-08-22 14:00:00,2025-08-20 12:43:20.867,7038.0,5022.0,1641.0,15259.0,30.0,2024-10-16 11:22:43.468000,0.0,8687.0,26306.0,12916.0,5599.0,9630.0,10303.0,20210.0,7489.0,18515.0
16 - 17,2025-08-22 17:00:00,2654.0,2025-08-22,2025-08-22 15:00:00,2025-08-20 12:43:20.867,6003.0,5198.0,1641.0,16011.0,30.0,2024-10-16 11:22:43.468000,0.0,8474.0,26306.0,11921.0,6594.0,9387.0,9267.0,20210.0,7489.0,18515.0
