period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 12:02:45.783,0.0,699.0,0.0,13866.0,30.0,2024-10-02 11:28:03.900000,0.0,1672.0,0.0,9134.0,11324.0,2512.0,7101.0,20459.0,7524.0,20459.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 12:02:45.783,0.0,765.0,0.0,12815.0,30.0,2024-10-02 11:28:03.900000,0.0,1654.0,0.0,10370.0,10296.0,2489.0,8484.0,20665.0,7310.0,20665.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 12:02:45.783,0.0,832.0,0.0,12140.0,30.0,2024-10-02 11:28:03.900000,0.0,1694.0,0.0,10855.0,9565.0,2545.0,9064.0,20420.0,7280.0,20420.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 12:02:45.783,0.0,834.0,0.0,11740.0,30.0,2024-10-02 11:28:03.900000,0.0,1665.0,0.0,11231.0,9189.0,2521.0,9496.0,20420.0,7320.0,20420.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 12:02:45.783,0.0,793.0,0.0,11454.0,30.0,2024-10-02 11:28:03.900000,0.0,1609.0,0.0,11470.0,8951.0,2473.0,9775.0,20420.0,7326.0,20420.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 12:02:45.783,0.0,784.0,0.0,11121.0,30.0,2024-10-02 11:28:03.900000,0.0,1581.0,0.0,11788.0,8632.0,2458.0,10139.0,20420.0,7326.0,20420.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 12:02:45.783,135.0,747.0,0.0,11143.0,30.0,2024-10-02 11:28:03.900000,0.0,1604.0,0.0,11788.0,8632.0,2481.0,10160.0,20420.0,7326.0,20420.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 12:02:45.783,680.0,632.0,923.0,11009.0,30.0,2024-10-02 11:28:03.900000,0.0,1719.0,0.0,11146.0,8352.0,2627.0,9459.0,20420.0,7326.0,19497.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 12:02:45.783,1647.0,518.0,1055.0,11181.0,30.0,2024-10-02 11:28:03.900000,0.0,2018.0,0.0,11144.0,8222.0,2929.0,9358.0,20420.0,7326.0,19365.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 12:02:45.783,2999.0,448.0,1055.0,11209.0,30.0,2024-10-02 11:28:03.900000,0.0,2483.0,0.0,11570.0,7795.0,3384.0,9672.0,20420.0,7330.0,19365.0
