period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2304.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 20:03:56.029,0.0,2630.0,0.0,15709.0,-47.0,2024-10-01 03:51:19.304000,0.0,3588.0,0.0,10412.0,11321.0,4436.0,8108.0,21733.0,6500.0,21733.0
00 - 01,2025-08-07 01:00:00,2078.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 20:03:56.029,0.0,2662.0,0.0,14174.0,30.0,2024-10-01 03:51:19.304000,0.0,3529.0,0.0,11668.0,9739.0,4405.0,9590.0,21407.0,6476.0,21407.0
01 - 02,2025-08-07 02:00:00,1997.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 20:03:56.029,0.0,2696.0,0.0,13773.0,30.0,2024-10-01 03:51:19.304000,0.0,3538.0,0.0,12086.0,9313.0,4430.0,10089.0,21399.0,6489.0,21399.0
02 - 03,2025-08-07 03:00:00,1951.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 20:03:56.029,0.0,2694.0,0.0,13747.0,30.0,2024-10-01 03:51:19.304000,0.0,3525.0,0.0,12086.0,9313.0,4403.0,10135.0,21399.0,6489.0,21399.0
03 - 04,2025-08-07 04:00:00,1949.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 20:03:56.029,0.0,2643.0,0.0,13692.0,30.0,2024-10-01 03:51:19.304000,0.0,3472.0,0.0,12086.0,9313.0,4349.0,10137.0,21399.0,6489.0,21399.0
04 - 05,2025-08-07 05:00:00,1949.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 20:03:56.029,0.0,2556.0,0.0,13606.0,30.0,2024-10-01 03:51:19.304000,0.0,3385.0,0.0,12086.0,9313.0,4262.0,10137.0,21399.0,6489.0,21399.0
05 - 06,2025-08-07 06:00:00,1987.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 20:03:56.029,131.0,2341.0,0.0,13451.0,30.0,2024-10-01 03:51:19.304000,0.0,3229.0,0.0,12086.0,9313.0,4107.0,10099.0,21399.0,6489.0,21399.0
06 - 07,2025-08-07 07:00:00,2253.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 20:03:56.029,970.0,1883.0,923.0,14881.0,30.0,2024-10-01 03:51:19.304000,0.0,3218.0,0.0,9745.0,10817.0,4035.0,7492.0,21485.0,6489.0,20562.0
07 - 08,2025-08-07 08:00:00,2475.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 20:03:56.029,2978.0,1383.0,2576.0,15339.0,30.0,2024-10-16 11:22:43.468000,0.0,3583.0,26322.0,8272.0,10911.0,4398.0,5798.0,21759.0,6489.0,19184.0
08 - 09,2025-08-07 09:00:00,2561.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 20:03:56.029,5662.0,1055.0,2793.0,14455.0,30.0,2024-10-16 11:22:43.468000,0.0,4346.0,26322.0,9471.0,9221.0,5204.0,6910.0,21485.0,6493.0,18692.0
09 - 10,2025-08-07 10:00:00,2567.0,2025-08-07,2025-08-07 08:00:00,2025-08-04 20:03:56.029,7949.0,1069.0,2793.0,13218.0,30.0,2024-10-16 11:22:43.468000,0.0,5249.0,26322.0,11702.0,6990.0,6198.0,9136.0,21485.0,6493.0,18692.0
10 - 11,2025-08-07 11:00:00,2525.0,2025-08-07,2025-08-07 09:00:00,2025-08-04 20:03:56.029,9278.0,1151.0,2793.0,13383.0,30.0,2024-10-16 11:22:43.468000,0.0,5888.0,26322.0,12189.0,6503.0,6850.0,9664.0,21485.0,6497.0,18692.0
11 - 12,2025-08-07 12:00:00,2572.0,2025-08-07,2025-08-07 10:00:00,2025-08-04 20:03:56.029,9683.0,1244.0,2793.0,13526.0,30.0,2024-10-16 11:22:43.468000,0.0,6153.0,26322.0,12316.0,6376.0,7120.0,9745.0,21485.0,6497.0,18692.0
12 - 13,2025-08-07 13:00:00,2613.0,2025-08-07,2025-08-07 11:00:00,2025-08-04 20:03:56.029,9778.0,1241.0,2793.0,13724.0,30.0,2024-10-16 11:22:43.468000,0.0,6198.0,26322.0,12155.0,6537.0,7157.0,9542.0,21485.0,6497.0,18692.0
13 - 14,2025-08-07 14:00:00,2609.0,2025-08-07,2025-08-07 12:00:00,2025-08-04 20:03:56.029,9692.0,1190.0,2793.0,13705.0,30.0,2024-10-16 11:22:43.468000,0.0,6113.0,26322.0,12086.0,6606.0,7069.0,9477.0,21485.0,6497.0,18692.0
14 - 15,2025-08-07 15:00:00,2578.0,2025-08-07,2025-08-07 13:00:00,2025-08-04 20:03:56.029,9219.0,1112.0,2793.0,13419.0,30.0,2024-10-16 11:22:43.468000,0.0,5826.0,26322.0,12086.0,6606.0,6782.0,9508.0,21485.0,6497.0,18692.0
15 - 16,2025-08-07 16:00:00,2613.0,2025-08-07,2025-08-07 14:00:00,2025-08-04 20:03:56.029,8385.0,1011.0,2793.0,13303.0,30.0,2024-10-16 11:22:43.468000,0.0,5376.0,26322.0,11734.0,6958.0,6315.0,9121.0,21485.0,6497.0,18692.0
16 - 17,2025-08-07 17:00:00,2621.0,2025-08-07,2025-08-07 15:00:00,2025-08-04 20:03:56.029,7269.0,892.0,2793.0,13983.0,30.0,2024-10-16 11:22:43.468000,0.0,4831.0,26322.0,10449.0,8243.0,5710.0,7828.0,21485.0,6494.0,18692.0
17 - 18,2025-08-07 18:00:00,2635.0,2025-08-07,2025-08-07 16:00:00,2025-08-04 20:03:56.029,5589.0,711.0,2447.0,15019.0,30.0,2024-10-16 11:22:43.468000,0.0,4023.0,26322.0,8934.0,10133.0,4855.0,6299.0,21515.0,6493.0,19067.0
18 - 19,2025-08-07 19:00:00,2686.0,2025-08-07,2025-08-07 17:00:00,2025-08-04 20:03:56.029,3366.0,541.0,1223.0,16625.0,30.0,2024-10-16 11:22:43.468000,0.0,3036.0,26322.0,7884.0,12706.0,3889.0,5199.0,21813.0,6490.0,20590.0
