period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 13:33:45.810,0.0,2342.0,0.0,13724.0,2261.0,2024-10-01 03:51:19.304000,0.0,11463.0,0.0,12045.0,7476.0,3988.0,10704.0,19890.0,7853.0,19521.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 13:33:45.810,0.0,2183.0,0.0,12750.0,1819.0,2024-10-01 03:51:19.304000,184.0,2889.0,0.0,12554.0,7159.0,3771.0,11325.0,19714.0,7952.0,19714.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 13:33:45.810,0.0,1926.0,0.0,11970.0,2017.0,2024-10-01 03:51:19.304000,210.0,2585.0,0.0,13226.0,6477.0,3476.0,12065.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 13:33:45.810,0.0,1695.0,0.0,11577.0,1789.0,2024-10-01 03:51:19.304000,210.0,2356.0,0.0,13171.0,6548.0,3240.0,12019.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 13:33:45.810,0.0,1602.0,0.0,11389.0,1666.0,2024-10-01 03:51:19.304000,210.0,2265.0,0.0,13153.0,6575.0,3148.0,12001.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 13:33:45.810,0.0,1579.0,0.0,11296.0,1533.0,2024-10-01 03:51:19.304000,210.0,2244.0,0.0,13098.0,6639.0,3124.0,11946.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 13:33:45.810,24.0,1565.0,0.0,11225.0,1196.0,2024-10-01 03:51:19.304000,210.0,2254.0,0.0,12836.0,6910.0,3119.0,11684.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 13:33:45.810,705.0,1496.0,923.0,11338.0,677.0,2024-10-01 03:51:19.304000,210.0,2494.0,0.0,11801.0,7297.0,3364.0,10649.0,20021.0,7919.0,19098.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 13:33:45.810,2831.0,1188.0,1055.0,10791.0,30.0,2024-10-01 03:51:19.304000,210.0,3103.0,0.0,11944.0,6778.0,3983.0,10750.0,19777.0,7919.0,18722.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 13:33:45.810,5731.0,907.0,1055.0,9944.0,-718.0,2024-10-01 03:51:19.304000,210.0,4042.0,0.0,12959.0,5695.0,4966.0,11684.0,19709.0,7958.0,18654.0
