period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 14:42:55.829,0.0,1593.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12925.0,0.0,9045.0,9499.0,3419.0,7743.0,19216.0,8480.0,18543.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 14:42:55.829,0.0,1822.0,186.0,13514.0,787.0,2024-10-01 03:51:19.304000,0.0,2719.0,0.0,10111.0,9256.0,3471.0,8885.0,19369.0,8518.0,19367.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 14:42:55.829,0.0,1947.0,0.0,13859.0,736.0,2024-10-01 03:51:19.304000,0.0,2849.0,0.0,9861.0,9555.0,3568.0,8676.0,19416.0,8477.0,19416.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 14:42:55.829,0.0,2084.0,0.0,13590.0,665.0,2024-10-01 03:51:19.304000,0.0,2955.0,0.0,10161.0,9256.0,3670.0,9000.0,19416.0,8477.0,19416.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 14:42:55.829,0.0,2297.0,0.0,13582.0,439.0,2024-10-01 03:51:19.304000,0.0,3166.0,0.0,10151.0,9266.0,3878.0,8991.0,19416.0,8477.0,19416.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 14:42:55.829,1.0,2526.0,0.0,13577.0,195.0,2024-10-01 03:51:19.304000,0.0,3395.0,0.0,10145.0,9276.0,4107.0,8977.0,19421.0,8473.0,19421.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 14:42:55.829,78.0,2737.0,0.0,14375.0,313.0,2024-10-01 03:51:19.304000,0.0,3663.0,0.0,9715.0,9707.0,4356.0,8465.0,19421.0,8472.0,19421.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 14:42:55.829,409.0,2872.0,0.0,15724.0,869.0,2024-10-01 03:51:19.304000,0.0,3972.0,0.0,9222.0,10199.0,4656.0,7726.0,19421.0,8472.0,19421.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 14:42:55.829,1070.0,2913.0,1214.0,17299.0,1011.0,2024-10-16 11:22:43.468000,0.0,4299.0,26244.0,8742.0,11295.0,4993.0,7075.0,21251.0,7886.0,20037.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 14:42:55.829,1943.0,3122.0,1693.0,17426.0,857.0,2024-10-16 11:22:43.468000,0.0,4868.0,26244.0,8742.0,10989.0,5580.0,7024.0,21424.0,7834.0,19731.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 14:42:55.829,2859.0,3502.0,2175.0,16763.0,45.0,2024-10-16 11:22:43.468000,0.0,5622.0,26244.0,8742.0,10383.0,6335.0,7036.0,21265.0,7868.0,19124.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 14:42:55.829,3594.0,3830.0,2236.0,16215.0,45.0,2024-10-16 11:22:43.468000,0.0,6259.0,26244.0,8742.0,9200.0,6970.0,7048.0,20141.0,7967.0,17942.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 14:42:55.829,3982.0,4172.0,2236.0,16479.0,45.0,2024-10-16 11:22:43.468000,0.0,6768.0,26244.0,8782.0,8953.0,7481.0,7045.0,19934.0,7996.0,17735.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 14:42:55.829,4124.0,4461.0,2236.0,16600.0,45.0,2024-10-16 11:22:43.468000,0.0,7108.0,26244.0,9005.0,8723.0,7832.0,7250.0,19927.0,8003.0,17728.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 14:42:55.829,4163.0,4712.0,2223.0,16609.0,45.0,2024-10-16 11:22:43.468000,0.0,7363.0,26244.0,9256.0,8463.0,8101.0,7498.0,19919.0,8011.0,17720.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 14:42:55.829,4238.0,4882.0,2236.0,16701.0,15.0,2024-10-16 11:22:43.468000,0.0,7561.0,26244.0,9335.0,8384.0,8303.0,7590.0,19918.0,8013.0,17719.0
15 - 16,2025-07-28 16:00:00,1756.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 14:33:15.683,3999.0,5064.0,2236.0,16720.0,-45.0,2024-10-16 11:22:43.468000,0.0,7639.0,26244.0,9335.0,8384.0,8381.0,7579.0,19918.0,8013.0,17719.0
16 - 17,2025-07-28 17:00:00,1775.0,2025-07-28,2025-07-28 15:00:00,2025-07-27 14:33:15.683,3399.0,5192.0,2131.0,17137.0,-45.0,2024-10-16 11:22:43.468000,0.0,7534.0,26244.0,8891.0,8926.0,8256.0,7116.0,19925.0,8003.0,17817.0
17 - 18,2025-07-28 18:00:00,1799.0,2025-07-28,2025-07-28 16:00:00,2025-07-27 14:42:55.829,2721.0,5295.0,2115.0,17678.0,-236.0,2024-10-16 11:22:43.468000,0.0,7416.0,26244.0,8742.0,9703.0,8212.0,6943.0,20456.0,7997.0,18444.0
18 - 19,2025-07-28 19:00:00,1835.0,2025-07-28,2025-07-28 17:00:00,2025-07-27 14:33:15.683,1791.0,5350.0,380.0,18533.0,-355.0,2024-10-16 11:22:43.468000,0.0,7174.0,26244.0,8914.0,10945.0,7943.0,7079.0,20123.0,7805.0,19859.0
