period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1990.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 01:53:00.868,0.0,1880.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2967.0,0.0,8544.0,12381.0,3641.0,6554.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 01:53:00.868,0.0,1906.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2915.0,0.0,10192.0,11492.0,3560.0,8008.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 01:53:00.868,0.0,1930.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2904.0,0.0,10905.0,10913.0,3571.0,8801.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 01:53:00.868,0.0,1937.0,0.0,14401.0,30.0,2024-10-01 03:51:19.304000,0.0,2904.0,0.0,11022.0,10797.0,3574.0,8984.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 01:53:00.868,0.0,1895.0,0.0,14356.0,30.0,2024-10-01 03:51:19.304000,0.0,2860.0,0.0,11022.0,10797.0,3530.0,8996.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 01:53:00.868,1.0,1811.0,0.0,14272.0,30.0,2024-10-01 03:51:19.304000,0.0,2776.0,0.0,11022.0,10797.0,3445.0,9001.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 01:53:00.868,199.0,1633.0,0.0,14189.0,30.0,2024-10-01 03:51:19.304000,0.0,2689.0,0.0,11022.0,10797.0,3363.0,8961.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 01:53:00.868,1198.0,1316.0,923.0,15797.0,30.0,2024-10-01 03:51:19.304000,0.0,2887.0,0.0,8627.0,12269.0,3498.0,6248.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 01:53:00.868,3165.0,1000.0,2515.0,16523.0,30.0,2024-10-16 11:22:43.468000,0.0,3394.0,26244.0,7735.0,12460.0,4032.0,5101.0,22710.0,6069.0,20195.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 01:53:00.868,5515.0,862.0,2724.0,15964.0,30.0,2024-10-16 11:22:43.468000,0.0,4245.0,26244.0,8078.0,11046.0,4887.0,5338.0,21848.0,6090.0,19124.0
