period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 20:23:30.565,0.0,792.0,357.0,13967.0,1726.0,2024-10-01 03:51:19.304000,0.0,12245.0,0.0,5606.0,9534.0,2708.0,4295.0,18952.0,8746.0,15140.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 20:23:30.565,0.0,884.0,968.0,13183.0,1591.0,2024-10-01 03:51:19.304000,0.0,11662.0,0.0,7037.0,8955.0,2637.0,5815.0,19184.0,8554.0,15992.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 20:23:30.565,0.0,864.0,1055.0,12560.0,1119.0,2024-10-01 03:51:19.304000,0.0,11379.0,0.0,7720.0,8940.0,2501.0,6556.0,18834.0,8921.0,16660.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 20:23:30.565,0.0,813.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,11009.0,0.0,8401.0,8616.0,2417.0,7280.0,18834.0,9011.0,17017.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 20:23:30.565,0.0,767.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10731.0,0.0,8745.0,8410.0,2367.0,7653.0,18834.0,9024.0,17155.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 20:23:30.565,1.0,760.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10662.0,0.0,8969.0,8371.0,2360.0,7905.0,18834.0,9024.0,17341.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 20:23:30.565,140.0,760.0,1055.0,11230.0,379.0,2024-10-01 03:51:19.304000,0.0,10827.0,0.0,8987.0,8431.0,2420.0,7924.0,18839.0,9020.0,17419.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 20:23:30.565,688.0,662.0,1055.0,11452.0,324.0,2024-10-01 03:51:19.304000,0.0,11158.0,0.0,8852.0,8585.0,2543.0,7749.0,18839.0,9019.0,17436.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 20:23:30.565,1642.0,465.0,1365.0,11668.0,459.0,2024-10-01 03:51:19.304000,0.0,11246.0,0.0,8988.0,8444.0,2765.0,7819.0,18835.0,9023.0,17432.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 20:23:30.565,2938.0,363.0,1407.0,11612.0,55.0,2024-10-01 03:51:19.304000,0.0,11527.0,0.0,9099.0,8329.0,3229.0,7862.0,18830.0,9032.0,17427.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 20:23:30.565,4223.0,386.0,1810.0,11503.0,37.0,2024-10-01 03:51:19.304000,0.0,11480.0,0.0,9475.0,7683.0,3783.0,8186.0,18804.0,9058.0,17158.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 20:23:30.565,5145.0,434.0,1912.0,11724.0,26.0,2024-10-01 03:51:19.304000,0.0,11723.0,0.0,9608.0,7476.0,4222.0,8296.0,18791.0,9072.0,17084.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 20:23:30.565,5778.0,463.0,1918.0,11856.0,25.0,2024-10-01 03:51:19.304000,0.0,11851.0,0.0,9752.0,7312.0,4519.0,8422.0,18775.0,9088.0,17064.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 20:23:30.565,6008.0,503.0,1918.0,11845.0,25.0,2024-10-01 03:51:19.304000,0.0,11857.0,0.0,9891.0,7160.0,4660.0,8552.0,18762.0,9100.0,17051.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 20:23:30.565,6150.0,547.0,1918.0,11766.0,5.0,2024-10-01 03:51:19.304000,0.0,11823.0,0.0,10050.0,6993.0,4767.0,8709.0,18754.0,9108.0,17043.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 20:23:30.565,5928.0,600.0,1918.0,11670.0,15.0,2024-10-01 03:51:19.304000,0.0,11780.0,0.0,10112.0,6933.0,4722.0,8791.0,18756.0,9106.0,17045.0
15 - 16,2025-07-27 16:00:00,1307.0,2025-07-27,2025-07-27 14:00:00,2025-07-26 20:23:30.565,5159.0,647.0,1918.0,11801.0,19.0,2024-10-01 03:51:19.304000,0.0,11806.0,0.0,9702.0,7340.0,4442.0,8395.0,18756.0,9106.0,17042.0
16 - 17,2025-07-27 17:00:00,1339.0,2025-07-27,2025-07-27 15:00:00,2025-07-26 20:23:30.565,4227.0,710.0,1918.0,12267.0,-5.0,2024-10-01 03:51:19.304000,0.0,12324.0,0.0,8931.0,8102.0,4170.0,7592.0,18761.0,9102.0,17033.0
17 - 18,2025-07-27 18:00:00,1392.0,2025-07-27,2025-07-27 16:00:00,2025-07-26 20:23:30.565,3259.0,741.0,1918.0,13065.0,254.0,2024-10-01 03:51:19.304000,0.0,12856.0,0.0,8231.0,8889.0,3922.0,6839.0,18840.0,9093.0,17121.0
18 - 19,2025-07-27 19:00:00,1456.0,2025-07-27,2025-07-27 17:00:00,2025-07-26 20:23:30.565,2092.0,832.0,251.0,14322.0,1001.0,2024-10-01 03:51:19.304000,0.0,13463.0,0.0,8701.0,9740.0,3581.0,7245.0,19640.0,8896.0,18441.0
19 - 20,2025-07-27 20:00:00,1504.0,2025-07-27,2025-07-27 18:00:00,2025-07-26 20:23:30.565,987.0,996.0,0.0,15423.0,1582.0,2024-10-01 03:51:19.304000,0.0,14051.0,0.0,8505.0,10546.0,3296.0,7001.0,19781.0,8855.0,19051.0
20 - 21,2025-07-27 21:00:00,1511.0,2025-07-27,2025-07-27 19:00:00,2025-07-26 20:23:30.565,223.0,1204.0,0.0,15957.0,1984.0,2024-10-01 03:51:19.304000,0.0,14202.0,0.0,8435.0,10767.0,3205.0,6924.0,19790.0,8847.0,19202.0
21 - 22,2025-07-27 22:00:00,1502.0,2025-07-27,2025-07-27 20:00:00,2025-07-26 20:23:30.565,4.0,1434.0,0.0,15968.0,1401.0,2024-10-01 03:51:19.304000,0.0,14688.0,0.0,8256.0,11190.0,3377.0,6754.0,19775.0,8835.0,19446.0
22 - 23,2025-07-27 23:00:00,1435.0,2025-07-27,2025-07-27 21:00:00,2025-07-26 20:23:30.565,0.0,1639.0,0.0,15306.0,1037.0,2024-10-01 03:51:19.304000,0.0,14426.0,0.0,8511.0,10771.0,3498.0,7076.0,19415.0,8826.0,19282.0
