period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 12:02:50.947,0.0,480.0,0.0,15572.0,2115.0,2024-10-01 03:51:19.304000,0.0,13489.0,0.0,9450.0,11148.0,2309.0,8002.0,20394.0,7510.0,20598.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 12:02:50.947,0.0,574.0,0.0,14620.0,36.0,2024-10-01 03:51:19.304000,0.0,1614.0,0.0,8214.0,12327.0,2258.0,6851.0,20541.0,7401.0,20541.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 12:02:50.947,0.0,610.0,0.0,13941.0,36.0,2024-10-01 03:51:19.304000,0.0,1612.0,0.0,8624.0,11652.0,2253.0,7322.0,20276.0,7388.0,20276.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 12:02:50.947,0.0,671.0,0.0,13553.0,36.0,2024-10-01 03:51:19.304000,0.0,1648.0,0.0,8874.0,11209.0,2309.0,7607.0,20083.0,7582.0,20083.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 12:02:50.947,0.0,678.0,0.0,13353.0,36.0,2024-10-01 03:51:19.304000,0.0,1645.0,0.0,9054.0,11001.0,2316.0,7805.0,20055.0,7609.0,20055.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 12:02:50.947,0.0,650.0,0.0,13217.0,36.0,2024-10-01 03:51:19.304000,0.0,1598.0,0.0,9126.0,10928.0,2252.0,7890.0,20055.0,7609.0,20055.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 12:02:50.947,112.0,552.0,0.0,12865.0,36.0,2024-10-01 03:51:19.304000,0.0,1531.0,0.0,9427.0,10633.0,2197.0,8217.0,20059.0,7605.0,20059.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 12:02:50.947,874.0,429.0,923.0,13164.0,51.0,2024-10-01 03:51:19.304000,0.0,1738.0,0.0,8641.0,10695.0,2419.0,7367.0,20259.0,7609.0,19336.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 12:02:50.947,2743.0,286.0,1055.0,13272.0,-5.0,2024-10-01 03:51:19.304000,0.0,2394.0,0.0,8801.0,10190.0,3087.0,7418.0,20046.0,7618.0,18991.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 12:02:50.947,5398.0,153.0,1055.0,13036.0,21.0,2024-10-01 03:51:19.304000,0.0,3359.0,0.0,10065.0,8917.0,4099.0,8596.0,20036.0,7630.0,18981.0
