period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 21:42:50.631,0.0,545.0,0.0,15582.0,1793.0,2024-10-01 03:51:19.304000,0.0,13769.0,0.0,9000.0,11436.0,2352.0,7552.0,20394.0,7779.0,20436.0
00 - 01,2025-08-09 01:00:00,2120.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 21:22:51.020,0.0,663.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1705.0,0.0,8717.0,12243.0,2365.0,6597.0,20961.0,7213.0,20961.0
01 - 02,2025-08-09 02:00:00,2025.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 21:22:51.020,0.0,736.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1737.0,0.0,9210.0,11527.0,2401.0,7185.0,20737.0,7198.0,20737.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 21:22:51.020,0.0,779.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1759.0,0.0,9592.0,11100.0,2440.0,7621.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 21:22:51.020,0.0,727.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1699.0,0.0,9739.0,10953.0,2387.0,7797.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 21:22:51.020,0.0,627.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1583.0,0.0,9740.0,10951.0,2252.0,7817.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1883.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 21:22:51.020,111.0,506.0,0.0,12879.0,26.0,2024-10-01 03:51:19.304000,0.0,1495.0,0.0,10013.0,10679.0,2174.0,8130.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1982.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 21:22:51.020,865.0,391.0,923.0,13182.0,41.0,2024-10-01 03:51:19.304000,0.0,1704.0,0.0,9290.0,10738.0,2403.0,7308.0,20951.0,7198.0,20028.0
07 - 08,2025-08-09 08:00:00,2152.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 21:22:51.020,2702.0,259.0,1055.0,13310.0,-15.0,2024-10-01 03:51:19.304000,0.0,2363.0,0.0,9379.0,10258.0,3067.0,7227.0,20692.0,7198.0,19637.0
08 - 09,2025-08-09 09:00:00,2286.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 21:22:51.020,5293.0,144.0,1055.0,13111.0,11.0,2024-10-01 03:51:19.304000,0.0,3327.0,0.0,10623.0,9014.0,4086.0,8337.0,20692.0,7200.0,19637.0
