period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2324.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 09:23:25.736,0.0,1954.0,0.0,16074.0,30.0,2024-10-02 11:28:03.900000,450.0,3069.0,0.0,8582.0,12236.0,3808.0,6258.0,20819.0,6827.0,20819.0
00 - 01,2025-08-01 01:00:00,2077.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 09:23:25.736,0.0,2089.0,0.0,14326.0,30.0,2024-10-02 11:28:03.900000,450.0,3057.0,0.0,10768.0,10513.0,3783.0,8691.0,21281.0,6312.0,21281.0
01 - 02,2025-08-01 02:00:00,1979.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 09:23:25.736,0.0,2186.0,0.0,13622.0,30.0,2024-10-02 11:28:03.900000,450.0,3104.0,0.0,11607.0,9740.0,3851.0,9628.0,21347.0,6214.0,21347.0
02 - 03,2025-08-01 03:00:00,1942.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 09:32:45.854,0.0,2238.0,0.0,13676.0,30.0,2024-10-02 11:28:03.900000,450.0,3157.0,0.0,11607.0,9740.0,3906.0,9665.0,21347.0,6214.0,21347.0
03 - 04,2025-08-01 04:00:00,1942.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 09:23:25.736,0.0,2219.0,0.0,13658.0,30.0,2024-10-02 11:28:03.900000,450.0,3138.0,0.0,11607.0,9740.0,3888.0,9665.0,21347.0,6214.0,21347.0
04 - 05,2025-08-01 05:00:00,1942.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 09:23:25.736,0.0,2144.0,0.0,13583.0,30.0,2024-10-02 11:28:03.900000,450.0,3064.0,0.0,11607.0,9740.0,3813.0,9665.0,21347.0,6214.0,21347.0
05 - 06,2025-08-01 06:00:00,1986.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 09:23:25.736,183.0,1966.0,0.0,13575.0,30.0,2024-10-02 11:28:03.900000,450.0,2970.0,0.0,11516.0,9831.0,3713.0,9529.0,21347.0,6214.0,21347.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 09:23:25.736,934.0,1704.0,923.0,15334.0,30.0,2024-10-02 11:28:03.900000,450.0,3123.0,0.0,8910.0,11514.0,3790.0,6619.0,21347.0,6214.0,20424.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 09:23:25.736,2475.0,1450.0,1055.0,16322.0,30.0,2024-10-16 11:22:43.468000,450.0,3549.0,26244.0,8436.0,12130.0,4161.0,5886.0,21622.0,6214.0,20567.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 09:23:25.736,4646.0,1361.0,1055.0,15786.0,30.0,2024-10-16 11:22:43.468000,450.0,4342.0,26244.0,9519.0,10774.0,4983.0,6873.0,21347.0,6220.0,20292.0
09 - 10,2025-08-01 10:00:00,2667.0,2025-08-01,2025-08-01 08:00:00,2025-07-29 09:23:25.736,6556.0,1490.0,1055.0,14872.0,30.0,2024-10-16 11:22:43.468000,450.0,5213.0,26244.0,11386.0,8907.0,5936.0,8718.0,21347.0,6190.0,20292.0
