period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 01:23:40.801,0.0,263.0,248.0,15295.0,2550.0,2024-10-01 03:51:19.304000,210.0,12589.0,0.0,9438.0,10661.0,2084.0,7983.0,20554.0,7323.0,20100.0
00 - 01,2025-08-19 01:00:00,1739.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 01:23:40.801,0.0,315.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1257.0,0.0,8569.0,12277.0,1958.0,6830.0,21107.0,6344.0,20846.0
01 - 02,2025-08-19 02:00:00,1694.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 01:23:40.801,0.0,331.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1210.0,0.0,9395.0,11515.0,1921.0,7701.0,21171.0,6275.0,20910.0
02 - 03,2025-08-19 03:00:00,1677.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 01:23:40.801,0.0,364.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1222.0,0.0,9773.0,11137.0,1950.0,8096.0,21171.0,6275.0,20910.0
03 - 04,2025-08-19 04:00:00,1679.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 01:23:40.801,0.0,416.0,261.0,13082.0,30.0,2024-10-01 03:51:19.304000,0.0,1270.0,0.0,9860.0,11050.0,2002.0,8181.0,21171.0,6275.0,20910.0
04 - 05,2025-08-19 05:00:00,1689.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 01:23:40.801,0.0,472.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1324.0,0.0,9860.0,11050.0,2055.0,8171.0,21171.0,6275.0,20910.0
05 - 06,2025-08-19 06:00:00,1323.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 01:23:40.801,15.0,493.0,261.0,13601.0,30.0,2024-10-01 03:51:19.304000,0.0,1375.0,0.0,9425.0,11485.0,2086.0,8102.0,21171.0,6275.0,20910.0
06 - 07,2025-08-19 07:00:00,1373.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 01:23:40.801,619.0,481.0,1184.0,15337.0,30.0,2024-10-01 03:51:19.304000,0.0,1690.0,0.0,7303.0,12959.0,2349.0,5930.0,21445.0,6275.0,20261.0
07 - 08,2025-08-19 08:00:00,2046.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 01:23:40.801,2611.0,395.0,1684.0,15847.0,30.0,2024-10-16 11:22:43.468000,0.0,2450.0,26295.0,7219.0,12693.0,3124.0,5173.0,21637.0,6305.0,19912.0
08 - 09,2025-08-19 09:00:00,2351.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 01:23:40.801,5555.0,230.0,1742.0,14594.0,30.0,2024-10-16 11:22:43.468000,0.0,3482.0,26295.0,9067.0,10321.0,4243.0,6716.0,21171.0,6311.0,19388.0
09 - 10,2025-08-19 10:00:00,2610.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 01:23:40.801,8184.0,144.0,1742.0,13388.0,30.0,2024-10-16 11:22:43.468000,0.0,4417.0,26295.0,11286.0,8102.0,5256.0,8676.0,21171.0,6311.0,19388.0
10 - 11,2025-08-19 11:00:00,2763.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 01:23:40.801,9791.0,166.0,1725.0,12806.0,30.0,2024-10-16 11:22:43.468000,0.0,5075.0,26295.0,12577.0,6811.0,5966.0,9814.0,21171.0,6311.0,19388.0
11 - 12,2025-08-19 12:00:00,2841.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 01:23:40.801,10303.0,224.0,1741.0,12648.0,30.0,2024-10-16 11:22:43.468000,0.0,5337.0,26295.0,13022.0,6366.0,6252.0,10181.0,21171.0,6311.0,19388.0
12 - 13,2025-08-19 13:00:00,2860.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 01:23:40.801,10296.0,288.0,1380.0,12711.0,30.0,2024-10-16 11:22:43.468000,0.0,5397.0,26295.0,13019.0,6369.0,6312.0,10159.0,21171.0,6311.0,19388.0
13 - 14,2025-08-19 14:00:00,2851.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 01:23:40.801,10011.0,348.0,1328.0,12995.0,30.0,2024-10-16 11:22:43.468000,0.0,5349.0,26295.0,12668.0,6720.0,6245.0,9817.0,21171.0,6311.0,19388.0
14 - 15,2025-08-19 15:00:00,2800.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 01:23:40.801,9435.0,400.0,1346.0,13311.0,30.0,2024-10-16 11:22:43.468000,0.0,5172.0,26295.0,12146.0,7242.0,6040.0,9346.0,21171.0,6280.0,19388.0
15 - 16,2025-08-19 16:00:00,2757.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 01:23:40.801,8696.0,438.0,1348.0,14072.0,30.0,2024-10-16 11:22:43.468000,0.0,4938.0,26295.0,11099.0,8289.0,5753.0,8342.0,21171.0,6275.0,19388.0
16 - 17,2025-08-19 17:00:00,2654.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 01:23:40.801,7401.0,452.0,1511.0,14623.0,30.0,2024-10-16 11:22:43.468000,0.0,4445.0,26295.0,10021.0,9367.0,5225.0,7367.0,21171.0,6275.0,19388.0
17 - 18,2025-08-19 18:00:00,1810.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 01:23:40.801,5413.0,425.0,1534.0,15882.0,30.0,2024-10-16 11:22:43.468000,0.0,3692.0,26295.0,8004.0,11414.0,4438.0,6194.0,21201.0,6275.0,19418.0
18 - 19,2025-08-19 19:00:00,1826.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 01:23:40.801,2955.0,399.0,1534.0,17721.0,30.0,2024-10-16 11:22:43.468000,0.0,2748.0,26295.0,6358.0,14182.0,3509.0,4532.0,22323.0,6275.0,20540.0
19 - 20,2025-08-19 20:00:00,1841.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 01:23:40.801,917.0,466.0,1534.0,18849.0,30.0,2024-10-16 11:22:43.468000,0.0,2036.0,26295.0,4792.0,15982.0,2838.0,2951.0,22557.0,6275.0,20773.0
