period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 12:02:50.703,0.0,5585.0,0.0,17432.0,-8.0,2024-10-01 03:51:19.304000,0.0,6576.0,0.0,10020.0,10086.0,7354.0,8511.0,20207.0,7685.0,20106.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 12:02:50.703,0.0,5682.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6504.0,0.0,12932.0,7699.0,7343.0,10750.0,20718.0,7203.0,20631.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 12:02:50.703,0.0,5750.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6526.0,0.0,13612.0,6942.0,7393.0,11528.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 12:02:50.703,0.0,5761.0,0.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,6519.0,0.0,13612.0,6942.0,7365.0,11595.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 12:02:50.703,0.0,5734.0,0.0,14302.0,30.0,2024-10-01 03:51:19.304000,0.0,6489.0,0.0,13612.0,6942.0,7331.0,11607.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 12:02:50.703,0.0,5666.0,0.0,14234.0,30.0,2024-10-01 03:51:19.304000,0.0,6420.0,0.0,13612.0,6942.0,7262.0,11612.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 12:02:50.703,166.0,5544.0,12.0,14278.0,30.0,2024-10-01 03:51:19.304000,0.0,6379.0,0.0,13612.0,7027.0,7221.0,11572.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 12:02:50.703,925.0,5281.0,923.0,15737.0,30.0,2024-10-01 03:51:19.304000,0.0,6520.0,0.0,11325.0,8402.0,7304.0,8976.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 12:02:50.703,2439.0,4991.0,1657.0,16560.0,30.0,2024-10-16 11:22:43.468000,0.0,6911.0,26244.0,10160.0,8864.0,7666.0,7578.0,20680.0,7275.0,19023.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 12:02:50.703,4187.0,4948.0,1715.0,16206.0,30.0,2024-10-16 11:22:43.468000,0.0,7582.0,26244.0,11114.0,7793.0,8383.0,8444.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 12:02:50.703,5618.0,4928.0,1623.0,15479.0,30.0,2024-10-16 11:22:43.468000,0.0,8120.0,26244.0,12425.0,6483.0,8966.0,9746.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 12:02:50.703,6881.0,4824.0,1621.0,14697.0,30.0,2024-10-16 11:22:43.468000,0.0,8493.0,26244.0,13612.0,5296.0,9371.0,10975.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 12:02:50.703,7673.0,4708.0,1604.0,14961.0,30.0,2024-10-16 11:22:43.468000,0.0,8740.0,26244.0,13612.0,5296.0,9635.0,10947.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-27 12:02:50.703,7958.0,4542.0,1245.0,14926.0,30.0,2024-10-16 11:22:43.468000,0.0,8701.0,26244.0,13612.0,5296.0,9600.0,10933.0,20651.0,7317.0,18908.0
