period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2347.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 21:33:20.879,0.0,1063.0,0.0,16326.0,115.0,2024-10-01 03:51:19.304000,0.0,2231.0,0.0,7485.0,13277.0,2935.0,5138.0,20762.0,7185.0,20762.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 21:33:20.879,0.0,1135.0,0.0,15075.0,30.0,2024-10-01 03:51:19.304000,0.0,2205.0,0.0,9345.0,12149.0,2896.0,7161.0,21494.0,6180.0,21494.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 21:33:20.879,0.0,1179.0,0.0,14507.0,30.0,2024-10-01 03:51:19.304000,0.0,2213.0,0.0,10071.0,11551.0,2926.0,7966.0,21622.0,6043.0,21622.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 21:33:20.879,0.0,1208.0,0.0,14424.0,30.0,2024-10-01 03:51:19.304000,0.0,2237.0,0.0,10183.0,11438.0,2956.0,8145.0,21622.0,6043.0,21622.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 21:33:20.879,0.0,1232.0,0.0,14447.0,30.0,2024-10-01 03:51:19.304000,0.0,2260.0,0.0,10183.0,11438.0,2979.0,8158.0,21622.0,6043.0,21622.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 21:33:20.879,0.0,1245.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,2273.0,0.0,10183.0,11438.0,2992.0,8163.0,21622.0,6043.0,21622.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 21:33:20.879,179.0,1177.0,0.0,14470.0,30.0,2024-10-01 03:51:19.304000,0.0,2284.0,0.0,10183.0,11438.0,3002.0,8123.0,21622.0,6043.0,21622.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 21:33:20.879,1090.0,1009.0,923.0,15850.0,30.0,2024-10-01 03:51:19.304000,0.0,2575.0,0.0,8126.0,12572.0,3248.0,5748.0,21622.0,6043.0,20698.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 21:52:55.659,2834.0,812.0,2408.0,16699.0,30.0,2024-10-16 11:22:43.468000,0.0,3112.0,26244.0,7037.0,12902.0,3767.0,4403.0,22346.0,6043.0,19939.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 21:33:20.879,4947.0,708.0,2601.0,16273.0,30.0,2024-10-16 11:22:43.468000,0.0,3893.0,26244.0,7383.0,11693.0,4550.0,4643.0,21677.0,6065.0,19076.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 21:33:20.879,6863.0,799.0,2601.0,15274.0,30.0,2024-10-16 11:22:43.468000,0.0,4727.0,26244.0,9239.0,9782.0,5462.0,6489.0,21622.0,6071.0,19021.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 21:33:20.879,8172.0,990.0,2601.0,15087.0,30.0,2024-10-16 11:22:43.468000,0.0,5444.0,26244.0,10183.0,8837.0,6220.0,7477.0,21622.0,6071.0,19021.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 21:33:20.879,8789.0,1181.0,2601.0,15335.0,30.0,2024-10-16 11:22:43.468000,0.0,5891.0,26244.0,10378.0,8643.0,6662.0,7637.0,21622.0,6071.0,19021.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 21:33:20.879,8867.0,1317.0,2601.0,15383.0,30.0,2024-10-16 11:22:43.468000,0.0,6054.0,26244.0,10497.0,8524.0,6829.0,7746.0,21622.0,6071.0,19021.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 21:33:20.879,8650.0,1390.0,2601.0,15370.0,30.0,2024-10-16 11:22:43.468000,0.0,6033.0,26244.0,10488.0,8533.0,6807.0,7753.0,21622.0,6071.0,19021.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-28 21:33:20.879,8175.0,1386.0,2601.0,15452.0,30.0,2024-10-16 11:22:43.468000,0.0,5834.0,26244.0,10192.0,8829.0,6593.0,7483.0,21622.0,6071.0,19021.0
15 - 16,2025-07-31 16:00:00,2752.0,2025-07-31,2025-07-31 14:00:00,2025-07-28 21:33:20.879,7401.0,1321.0,2601.0,14992.0,30.0,2024-10-16 11:22:43.468000,0.0,5427.0,26244.0,10183.0,8768.0,6194.0,7431.0,21622.0,6071.0,18951.0
16 - 17,2025-07-31 17:00:00,2782.0,2025-07-31,2025-07-31 15:00:00,2025-07-28 21:33:20.879,6317.0,1232.0,2601.0,15812.0,30.0,2024-10-16 11:22:43.468000,0.0,4933.0,26244.0,8808.0,10134.0,5648.0,6026.0,21622.0,6067.0,18942.0
17 - 18,2025-07-31 18:00:00,2811.0,2025-07-31,2025-07-31 16:00:00,2025-07-28 21:33:20.879,4813.0,1087.0,2601.0,16854.0,30.0,2024-10-16 11:22:43.468000,0.0,4250.0,26244.0,7383.0,11834.0,4991.0,4572.0,21870.0,6067.0,19217.0
18 - 19,2025-07-31 19:00:00,2855.0,2025-07-31,2025-07-31 17:00:00,2025-07-28 21:33:20.879,3010.0,894.0,1248.0,18180.0,30.0,2024-10-16 11:22:43.468000,394.0,3362.0,26244.0,6830.0,14070.0,4080.0,3975.0,22186.0,6650.0,20900.0
19 - 20,2025-07-31 20:00:00,2875.0,2025-07-31,2025-07-31 18:00:00,2025-07-28 21:33:20.879,1341.0,855.0,1055.0,19252.0,30.0,2024-10-16 11:22:43.468000,450.0,2688.0,26244.0,5414.0,15819.0,3403.0,2539.0,22324.0,6716.0,21233.0
20 - 21,2025-07-31 21:00:00,2846.0,2025-07-31,2025-07-31 19:00:00,2025-07-28 21:33:20.879,273.0,917.0,132.0,19644.0,30.0,2024-10-16 11:22:43.468000,450.0,2310.0,26244.0,5424.0,16648.0,2966.0,2578.0,22225.0,6714.0,22072.0
21 - 22,2025-07-31 22:00:00,2744.0,2025-07-31,2025-07-31 20:00:00,2025-07-28 21:33:20.879,4.0,1066.0,0.0,19069.0,30.0,2024-10-16 11:22:43.468000,450.0,2331.0,26244.0,6071.0,16012.0,3027.0,3327.0,22102.0,6714.0,22083.0
22 - 23,2025-07-31 23:00:00,2552.0,2025-07-31,2025-07-31 21:00:00,2025-07-28 21:33:20.879,0.0,1302.0,0.0,17697.0,30.0,2024-10-01 03:51:19.304000,450.0,2521.0,0.0,6739.0,14483.0,3184.0,4188.0,21225.0,6714.0,21223.0
