period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 00:23:20.612,0.0,2945.0,0.0,14055.0,443.0,2024-10-01 03:51:19.304000,0.0,13505.0,0.0,10119.0,8987.0,4625.0,8793.0,19111.0,8603.0,19107.0
00 - 01,2025-08-16 01:00:00,1703.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 00:23:20.612,0.0,3141.0,0.0,13072.0,30.0,2024-10-01 03:51:19.304000,0.0,3918.0,0.0,11268.0,8271.0,4771.0,9565.0,19661.0,8004.0,19540.0
01 - 02,2025-08-16 02:00:00,1646.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 00:23:20.612,0.0,3144.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3877.0,0.0,11792.0,7810.0,4716.0,10146.0,19741.0,7925.0,19602.0
02 - 03,2025-08-16 03:00:00,1594.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 00:23:20.612,0.0,2965.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3686.0,0.0,11975.0,7627.0,4530.0,10381.0,19741.0,7925.0,19602.0
03 - 04,2025-08-16 04:00:00,1568.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 00:23:20.612,0.0,2718.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3448.0,0.0,11809.0,7793.0,4284.0,10241.0,19741.0,7925.0,19602.0
04 - 05,2025-08-16 05:00:00,1554.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 00:23:20.612,0.0,2536.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3274.0,0.0,11645.0,7957.0,4101.0,10091.0,19741.0,7925.0,19602.0
05 - 06,2025-08-16 06:00:00,1354.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 00:23:20.612,36.0,2373.0,0.0,12024.0,30.0,2024-10-01 03:51:19.304000,0.0,3132.0,0.0,11564.0,8038.0,3956.0,10210.0,19741.0,7925.0,19602.0
06 - 07,2025-08-16 07:00:00,1477.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 00:23:20.612,659.0,2197.0,923.0,12888.0,30.0,2024-10-01 03:51:19.304000,0.0,3256.0,0.0,11017.0,8794.0,4064.0,9540.0,20874.0,7066.0,19812.0
07 - 08,2025-08-16 08:00:00,1620.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 00:23:20.612,2509.0,1893.0,1055.0,13177.0,30.0,2024-10-01 03:51:19.304000,0.0,3772.0,0.0,10998.0,8560.0,4587.0,9378.0,20752.0,6944.0,19558.0
08 - 09,2025-08-16 09:00:00,3008.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 00:23:20.612,5041.0,1676.0,1055.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4626.0,0.0,11983.0,7545.0,5491.0,8975.0,20722.0,6945.0,19528.0
09 - 10,2025-08-16 10:00:00,3071.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 00:23:20.612,7233.0,1761.0,1055.0,13183.0,30.0,2024-10-01 03:51:19.304000,0.0,5599.0,0.0,12840.0,6688.0,6464.0,9769.0,20722.0,6946.0,19528.0
10 - 11,2025-08-16 11:00:00,3071.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 00:23:20.612,8740.0,1971.0,1055.0,13290.0,30.0,2024-10-01 03:51:19.304000,0.0,6426.0,0.0,13580.0,5948.0,7312.0,10509.0,20722.0,6946.0,19528.0
11 - 12,2025-08-16 12:00:00,3071.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 00:23:20.612,9444.0,2245.0,1055.0,12974.0,30.0,2024-10-01 03:51:19.304000,0.0,6965.0,0.0,14482.0,5046.0,7897.0,11411.0,20722.0,6946.0,19528.0
12 - 13,2025-08-16 13:00:00,3071.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 00:23:20.612,9593.0,2547.0,1055.0,12890.0,30.0,2024-10-01 03:51:19.304000,0.0,7309.0,0.0,14932.0,4596.0,8264.0,11861.0,20722.0,6946.0,19528.0
13 - 14,2025-08-16 14:00:00,3071.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 00:23:20.612,9506.0,2794.0,1055.0,12938.0,30.0,2024-10-01 03:51:19.304000,0.0,7510.0,0.0,15094.0,4434.0,8474.0,12023.0,20722.0,6946.0,19528.0
14 - 15,2025-08-16 15:00:00,3071.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 00:23:20.612,9106.0,2986.0,1055.0,13063.0,30.0,2024-10-01 03:51:19.304000,0.0,7530.0,0.0,14982.0,4546.0,8486.0,11911.0,20722.0,6946.0,19528.0
15 - 16,2025-08-16 16:00:00,3071.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 00:23:20.612,8432.0,3118.0,1055.0,13453.0,30.0,2024-10-01 03:51:19.304000,0.0,7396.0,0.0,14436.0,5097.0,8326.0,11365.0,20722.0,6946.0,19532.0
16 - 17,2025-08-16 17:00:00,3071.0,2025-08-16,2025-08-16 15:00:00,2025-08-15 00:23:20.612,7292.0,3193.0,1055.0,13569.0,30.0,2024-10-01 03:51:19.304000,0.0,6995.0,0.0,13906.0,5636.0,7903.0,10835.0,20722.0,6946.0,19542.0
17 - 18,2025-08-16 18:00:00,2719.0,2025-08-16,2025-08-16 16:00:00,2025-08-15 00:23:20.612,5453.0,3105.0,1055.0,14667.0,30.0,2024-10-01 03:51:19.304000,0.0,6218.0,0.0,11983.0,7571.0,7066.0,9264.0,20722.0,6946.0,19554.0
18 - 19,2025-08-16 19:00:00,2609.0,2025-08-16,2025-08-16 17:00:00,2025-08-15 00:23:20.612,3095.0,2786.0,1055.0,15695.0,30.0,2024-10-01 03:51:19.304000,0.0,5009.0,0.0,10503.0,9789.0,5877.0,7894.0,21447.0,6944.0,20291.0
19 - 20,2025-08-16 20:00:00,2494.0,2025-08-16,2025-08-16 18:00:00,2025-08-15 00:23:20.612,984.0,2479.0,1055.0,16759.0,30.0,2024-10-01 03:51:19.304000,0.0,3889.0,0.0,8751.0,11999.0,4730.0,6257.0,21898.0,6944.0,20751.0
20 - 21,2025-08-16 21:00:00,2457.0,2025-08-16,2025-08-16 19:00:00,2025-08-15 00:23:20.612,80.0,2348.0,143.0,17340.0,30.0,2024-10-01 03:51:19.304000,0.0,3421.0,0.0,8957.0,13016.0,4294.0,6500.0,22117.0,6944.0,21973.0
