period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 07:22:51.314,0.0,2085.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3165.0,0.0,8668.0,12257.0,3845.0,6337.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 07:22:51.314,0.0,2124.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,3122.0,0.0,10399.0,11274.0,3779.0,8215.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 07:22:51.314,0.0,2163.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,3125.0,0.0,11138.0,10680.0,3804.0,9034.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 07:22:51.314,0.0,2193.0,0.0,14540.0,30.0,2024-10-01 03:51:19.304000,0.0,3153.0,0.0,11138.0,10680.0,3830.0,9100.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 07:22:51.314,0.0,2161.0,0.0,14505.0,30.0,2024-10-01 03:51:19.304000,0.0,3120.0,0.0,11138.0,10680.0,3795.0,9112.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 07:22:51.314,0.0,2087.0,0.0,14432.0,30.0,2024-10-01 03:51:19.304000,0.0,3046.0,0.0,11138.0,10680.0,3721.0,9118.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 07:22:51.314,209.0,1892.0,0.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2946.0,0.0,11138.0,10680.0,3625.0,9077.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 07:22:51.314,1188.0,1538.0,923.0,15802.0,30.0,2024-10-01 03:51:19.304000,0.0,3094.0,0.0,8839.0,12056.0,3716.0,6461.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 07:22:51.314,3077.0,1221.0,2515.0,16572.0,30.0,2024-10-16 11:22:43.468000,0.0,3572.0,26244.0,7834.0,12327.0,4215.0,5200.0,22676.0,6069.0,20161.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 07:22:51.314,5361.0,1114.0,2724.0,16050.0,30.0,2024-10-16 11:22:43.468000,0.0,4424.0,26244.0,8176.0,10948.0,5072.0,5437.0,21848.0,6091.0,19124.0
