period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 06:33:20.426,0.0,245.0,0.0,15520.0,2624.0,2024-10-01 03:51:19.304000,0.0,12865.0,0.0,9420.0,10761.0,2135.0,7977.0,20267.0,7723.0,20181.0
00 - 01,2025-08-12 01:00:00,1731.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 06:33:20.426,0.0,309.0,99.0,14316.0,30.0,2024-10-01 03:51:19.304000,0.0,1376.0,0.0,7930.0,12252.0,2034.0,6199.0,20278.0,7496.0,20182.0
01 - 02,2025-08-12 02:00:00,1692.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 06:33:20.426,0.0,310.0,99.0,13652.0,30.0,2024-10-01 03:51:19.304000,0.0,1326.0,0.0,8565.0,11646.0,1976.0,6873.0,20310.0,7464.0,20211.0
02 - 03,2025-08-12 03:00:00,1675.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 06:33:20.426,0.0,321.0,99.0,13334.0,30.0,2024-10-01 03:51:19.304000,0.0,1321.0,0.0,8898.0,11317.0,1987.0,7223.0,20314.0,7460.0,20215.0
03 - 04,2025-08-12 04:00:00,1669.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 06:33:20.426,0.0,327.0,99.0,13341.0,30.0,2024-10-01 03:51:19.304000,0.0,1328.0,0.0,8898.0,11318.0,1993.0,7229.0,20315.0,7459.0,20216.0
04 - 05,2025-08-12 05:00:00,1672.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 06:33:20.426,0.0,316.0,99.0,13303.0,30.0,2024-10-01 03:51:19.304000,0.0,1301.0,0.0,8888.0,11328.0,1946.0,7216.0,20315.0,7459.0,20216.0
05 - 06,2025-08-12 06:00:00,1311.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 06:33:20.426,76.0,304.0,99.0,13548.0,30.0,2024-10-01 03:51:19.304000,0.0,1333.0,0.0,8663.0,11553.0,1965.0,7352.0,20315.0,7459.0,20216.0
06 - 07,2025-08-12 07:00:00,1358.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 06:33:20.426,842.0,272.0,1022.0,15144.0,30.0,2024-10-01 03:51:19.304000,0.0,1689.0,0.0,6944.0,12832.0,2283.0,5586.0,20798.0,7261.0,19776.0
07 - 08,2025-08-12 08:00:00,2019.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 06:33:20.426,2908.0,190.0,1154.0,15731.0,30.0,2024-10-16 11:22:43.468000,0.0,2501.0,26285.0,7057.0,12600.0,3101.0,5038.0,20811.0,7325.0,19657.0
08 - 09,2025-08-12 09:00:00,2368.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 06:33:20.426,5815.0,110.0,1154.0,14941.0,30.0,2024-10-16 11:22:43.468000,0.0,3615.0,26285.0,8759.0,10615.0,4296.0,6391.0,20527.0,7350.0,19373.0
09 - 10,2025-08-12 10:00:00,2651.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 06:33:20.426,8428.0,90.0,1186.0,13902.0,30.0,2024-10-16 11:22:43.468000,0.0,4628.0,26285.0,10838.0,8477.0,5396.0,8187.0,20501.0,7378.0,19315.0
10 - 11,2025-08-12 11:00:00,2809.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 06:33:20.426,10055.0,106.0,1154.0,13386.0,30.0,2024-10-16 11:22:43.468000,0.0,5296.0,26285.0,11980.0,7238.0,6117.0,9171.0,20478.0,7400.0,19219.0
11 - 12,2025-08-12 12:00:00,2900.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 06:33:20.426,10731.0,120.0,1154.0,13239.0,30.0,2024-10-16 11:22:43.468000,0.0,5579.0,26285.0,12388.0,6792.0,6416.0,9488.0,20450.0,7429.0,19181.0
12 - 13,2025-08-12 13:00:00,2938.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 06:33:20.426,10947.0,137.0,1154.0,13287.0,30.0,2024-10-16 11:22:43.468000,0.0,5687.0,26285.0,12435.0,6731.0,6527.0,9497.0,20435.0,7356.0,19166.0
13 - 14,2025-08-12 14:00:00,2934.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 06:33:20.426,10860.0,149.0,1154.0,13378.0,30.0,2024-10-16 11:22:43.468000,0.0,5667.0,26285.0,12311.0,6846.0,6501.0,9377.0,20426.0,7352.0,19157.0
14 - 15,2025-08-12 15:00:00,2872.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 06:33:20.426,10392.0,159.0,1154.0,13407.0,30.0,2024-10-16 11:22:43.468000,0.0,5481.0,26285.0,12075.0,7073.0,6304.0,9203.0,20417.0,7359.0,19148.0
15 - 16,2025-08-12 16:00:00,2812.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 06:33:20.426,9615.0,164.0,1154.0,14127.0,30.0,2024-10-16 11:22:43.468000,0.0,5200.0,26285.0,11016.0,8124.0,5973.0,8204.0,20409.0,7365.0,19140.0
16 - 17,2025-08-12 17:00:00,2701.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 06:33:20.426,8424.0,165.0,1164.0,14361.0,30.0,2024-10-16 11:22:43.468000,0.0,4714.0,26285.0,10335.0,8873.0,5457.0,7634.0,20408.0,7366.0,19208.0
17 - 18,2025-08-12 18:00:00,1749.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 06:33:20.426,6347.0,164.0,1159.0,15535.0,30.0,2024-10-16 11:22:43.468000,0.0,3943.0,26285.0,8402.0,10847.0,4658.0,6653.0,20408.0,7366.0,19250.0
18 - 19,2025-08-12 19:00:00,1761.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 06:33:20.426,3561.0,187.0,1154.0,17237.0,30.0,2024-10-16 11:22:43.468000,0.0,2866.0,26285.0,6758.0,13652.0,3555.0,4997.0,21564.0,7362.0,20410.0
19 - 20,2025-08-12 20:00:00,1786.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 06:33:20.426,1196.0,288.0,1154.0,18594.0,30.0,2024-10-16 11:22:43.468000,0.0,2059.0,26285.0,4869.0,15801.0,2764.0,3083.0,21823.0,7345.0,20669.0
20 - 21,2025-08-12 21:00:00,1835.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 06:33:20.426,128.0,491.0,231.0,19243.0,30.0,2024-10-16 11:22:43.468000,0.0,1854.0,26285.0,4708.0,16691.0,2521.0,2873.0,21630.0,7327.0,21399.0
21 - 22,2025-08-12 22:00:00,2018.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 06:33:20.426,2.0,702.0,99.0,18632.0,30.0,2024-10-16 11:22:43.468000,0.0,1976.0,26285.0,5586.0,15922.0,2680.0,3568.0,21608.0,7318.0,21509.0
