period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 15:53:55.901,0.0,2823.0,0.0,15444.0,939.0,2024-10-01 03:51:19.304000,0.0,14419.0,0.0,9620.0,9903.0,4602.0,8173.0,20164.0,8061.0,19523.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 15:53:55.901,0.0,3494.0,0.0,14148.0,733.0,2024-10-01 03:51:19.304000,0.0,13382.0,0.0,11733.0,8195.0,5220.0,10350.0,20046.0,8016.0,19928.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 15:53:55.901,0.0,3862.0,0.0,13607.0,-50.0,2024-10-01 03:51:19.304000,0.0,13558.0,0.0,11873.0,8098.0,5559.0,10538.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 15:53:55.901,0.0,4046.0,0.0,13363.0,-50.0,2024-10-01 03:51:19.304000,0.0,13414.0,0.0,12236.0,7729.0,5684.0,10929.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 15:53:55.901,0.0,4187.0,0.0,13358.0,-50.0,2024-10-01 03:51:19.304000,0.0,13409.0,0.0,12396.0,7589.0,5819.0,11090.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 15:53:55.901,0.0,4345.0,0.0,13357.0,-116.0,2024-10-01 03:51:19.304000,0.0,13466.0,0.0,12474.0,7497.0,5976.0,11162.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 15:53:55.901,119.0,4418.0,0.0,13563.0,-138.0,2024-10-01 03:51:19.304000,0.0,13700.0,0.0,12428.0,7560.0,6141.0,11085.0,19987.0,8059.0,19987.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 15:53:55.901,820.0,4341.0,0.0,15069.0,48.0,2024-10-01 03:51:19.304000,0.0,15046.0,0.0,11378.0,8629.0,6391.0,9857.0,20007.0,8057.0,20007.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 15:53:55.901,2424.0,3932.0,219.0,15751.0,25.0,2024-10-16 11:22:43.468000,0.0,5712.0,26305.0,10945.0,9050.0,6676.0,9276.0,19995.0,8070.0,19995.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 15:53:55.901,4529.0,3336.0,530.0,15253.0,-55.0,2024-10-16 11:22:43.468000,0.0,5907.0,26305.0,11647.0,8312.0,6997.0,9919.0,19959.0,8094.0,19959.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 15:53:55.901,6247.0,2904.0,897.0,14415.0,45.0,2024-10-16 11:22:43.468000,0.0,6219.0,26305.0,12826.0,7101.0,7269.0,11097.0,19927.0,8124.0,19927.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 15:53:55.901,7193.0,2791.0,657.0,13998.0,30.0,2024-10-16 11:22:43.468000,0.0,6509.0,26305.0,13437.0,6470.0,7498.0,11736.0,19907.0,8144.0,19907.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 15:53:55.901,7336.0,2754.0,630.0,14501.0,25.0,2024-10-16 11:22:43.468000,0.0,6512.0,26305.0,12915.0,6970.0,7506.0,11180.0,19884.0,8167.0,19884.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 15:53:55.901,7101.0,2712.0,630.0,15011.0,5.0,2024-10-16 11:22:43.468000,0.0,6310.0,26305.0,12222.0,7647.0,7359.0,10475.0,19868.0,8183.0,19868.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 15:53:55.901,6764.0,2645.0,630.0,15175.0,20.0,2024-10-16 11:22:43.468000,0.0,6102.0,26305.0,11843.0,8012.0,7143.0,10110.0,19854.0,8197.0,19854.0
