period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 19:33:45.832,0.0,1829.0,0.0,13238.0,645.0,2024-10-01 03:51:19.304000,210.0,12604.0,0.0,5665.0,9105.0,3488.0,4379.0,20022.0,7713.0,14770.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 19:33:45.832,0.0,1728.0,0.0,12264.0,578.0,2024-10-01 03:51:19.304000,210.0,11727.0,0.0,10862.0,8335.0,3351.0,9692.0,19773.0,7907.0,19197.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 19:33:45.832,0.0,1502.0,2.0,11784.0,1092.0,2024-10-01 03:51:19.304000,210.0,10707.0,0.0,12124.0,7627.0,3064.0,10972.0,20585.0,7931.0,19751.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 19:33:45.832,0.0,1375.0,0.0,11427.0,1243.0,2024-10-01 03:51:19.304000,210.0,10148.0,0.0,12511.0,7256.0,2929.0,11359.0,20601.0,7916.0,19767.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 19:33:45.832,0.0,1358.0,0.0,11347.0,1239.0,2024-10-01 03:51:19.304000,210.0,10020.0,0.0,12580.0,7196.0,2912.0,11428.0,20610.0,7906.0,19776.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 19:33:45.832,0.0,1370.0,0.0,11497.0,1426.0,2024-10-01 03:51:19.304000,210.0,10009.0,0.0,12661.0,7120.0,2951.0,11509.0,20615.0,7902.0,19781.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 19:33:45.832,11.0,1332.0,0.0,12241.0,948.0,2024-10-01 03:51:19.304000,210.0,11149.0,0.0,11415.0,8370.0,2923.0,10234.0,20619.0,7898.0,19785.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 19:33:45.832,600.0,1205.0,1152.0,14523.0,1884.0,2024-10-01 03:51:19.304000,210.0,12696.0,0.0,10271.0,9510.0,3129.0,8860.0,20615.0,7926.0,19781.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 19:33:45.832,2417.0,934.0,1316.0,15442.0,1905.0,2024-10-16 11:22:43.468000,210.0,2373.0,26295.0,9881.0,9895.0,3642.0,8307.0,20610.0,7964.0,19776.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 19:33:45.832,4896.0,716.0,1316.0,14742.0,1184.0,2024-10-16 11:22:43.468000,210.0,3061.0,26295.0,10669.0,9065.0,4494.0,9043.0,20567.0,8013.0,19733.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 19:33:45.832,7106.0,751.0,1316.0,13552.0,246.0,2024-10-16 11:22:43.468000,210.0,4057.0,26295.0,11864.0,7843.0,5463.0,10246.0,20541.0,8039.0,19707.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 19:33:45.832,8351.0,812.0,1316.0,12797.0,141.0,2024-10-16 11:22:43.468000,210.0,4657.0,26295.0,13024.0,6661.0,5995.0,11440.0,20519.0,8061.0,19685.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 19:33:45.832,8797.0,806.0,1316.0,13131.0,160.0,2024-10-16 11:22:43.468000,210.0,4818.0,26295.0,12837.0,6821.0,6151.0,11228.0,20492.0,8010.0,19658.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 19:33:45.832,8910.0,800.0,1316.0,13299.0,160.0,2024-10-16 11:22:43.468000,210.0,4866.0,26295.0,12665.0,6967.0,6172.0,11052.0,20466.0,8025.0,19632.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 19:33:45.832,8666.0,791.0,1316.0,13167.0,158.0,2024-10-16 11:22:43.468000,210.0,4750.0,26295.0,12661.0,6957.0,6052.0,11051.0,20452.0,8039.0,19618.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 19:33:45.832,8335.0,773.0,1316.0,13132.0,160.0,2024-10-16 11:22:43.468000,210.0,4586.0,26295.0,12548.0,7066.0,5906.0,10944.0,20447.0,8012.0,19613.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 19:33:45.832,7866.0,750.0,1316.0,13303.0,166.0,2024-10-16 11:22:43.468000,210.0,4385.0,26295.0,12214.0,7392.0,5745.0,10601.0,20440.0,8015.0,19606.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 19:33:45.832,6844.0,732.0,1303.0,13873.0,1197.0,2024-10-16 11:22:43.468000,210.0,3925.0,26295.0,12266.0,7335.0,5341.0,10623.0,20436.0,8019.0,19602.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 19:33:45.832,4894.0,696.0,1303.0,15195.0,2055.0,2024-10-16 11:22:43.468000,210.0,3134.0,26295.0,11177.0,8499.0,4642.0,9484.0,20510.0,8016.0,19676.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 19:33:45.832,2714.0,585.0,1303.0,17110.0,3014.0,2024-10-16 11:22:43.468000,210.0,2122.0,26295.0,10358.0,10327.0,3770.0,8602.0,21519.0,7612.0,20685.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 19:33:45.832,964.0,528.0,1303.0,18352.0,4147.0,2024-10-16 11:22:43.468000,210.0,1328.0,26295.0,9816.0,11054.0,3151.0,8037.0,21704.0,7529.0,20870.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 19:23:45.680,78.0,515.0,380.0,18868.0,4558.0,2024-10-16 11:22:43.468000,210.0,929.0,26295.0,9374.0,11535.0,2775.0,7593.0,21742.0,7491.0,20908.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 19:23:45.680,1.0,489.0,248.0,18199.0,4130.0,2024-10-16 11:22:43.468000,210.0,872.0,26295.0,9513.0,11415.0,2654.0,7796.0,21762.0,7471.0,20928.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 19:33:45.832,0.0,436.0,248.0,16668.0,2989.0,2024-10-01 03:51:19.304000,210.0,13293.0,0.0,9467.0,11247.0,2432.0,7888.0,21548.0,7445.0,20714.0
