period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 00:13:56.051,0.0,1859.0,0.0,15735.0,1325.0,2024-10-01 03:51:19.304000,0.0,14355.0,0.0,9421.0,10871.0,3539.0,7940.0,20292.0,7511.0,20292.0
00 - 01,2025-08-21 01:00:00,1890.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 00:13:56.051,0.0,1806.0,261.0,14376.0,30.0,2024-10-01 03:51:19.304000,0.0,2666.0,0.0,9409.0,10988.0,3358.0,7519.0,20658.0,7040.0,20397.0
01 - 02,2025-08-21 02:00:00,1829.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 00:13:56.051,0.0,1612.0,261.0,13685.0,30.0,2024-10-01 03:51:19.304000,0.0,2440.0,0.0,9843.0,10507.0,3148.0,8014.0,20612.0,7086.0,20351.0
02 - 03,2025-08-21 03:00:00,1788.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 00:13:56.051,0.0,1394.0,261.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2222.0,0.0,9843.0,10507.0,2930.0,8055.0,20612.0,7086.0,20351.0
03 - 04,2025-08-21 04:00:00,1765.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 00:13:56.051,0.0,1196.0,261.0,13270.0,30.0,2024-10-01 03:51:19.304000,0.0,2032.0,0.0,9843.0,10507.0,2732.0,8078.0,20612.0,7086.0,20351.0
04 - 05,2025-08-21 05:00:00,1762.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 00:13:56.051,0.0,1021.0,261.0,13527.0,30.0,2024-10-01 03:51:19.304000,0.0,1878.0,0.0,9408.0,10943.0,2554.0,7646.0,20612.0,7086.0,20351.0
05 - 06,2025-08-21 06:00:00,1350.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 00:13:56.051,11.0,905.0,261.0,14090.0,30.0,2024-10-01 03:51:19.304000,0.0,1801.0,0.0,8737.0,11614.0,2445.0,7387.0,20612.0,7086.0,20351.0
06 - 07,2025-08-21 07:00:00,1398.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 00:13:56.051,536.0,801.0,261.0,15958.0,30.0,2024-10-01 03:51:19.304000,0.0,2010.0,0.0,7075.0,13354.0,2573.0,5677.0,20690.0,7086.0,20429.0
07 - 08,2025-08-21 08:00:00,2092.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 00:13:56.051,2362.0,568.0,670.0,16561.0,30.0,2024-10-16 11:22:43.468000,0.0,2556.0,26308.0,7024.0,13397.0,3134.0,4932.0,21091.0,7086.0,20421.0
08 - 09,2025-08-21 09:00:00,2353.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 00:13:56.051,5095.0,280.0,728.0,15567.0,30.0,2024-10-16 11:22:43.468000,0.0,3401.0,26308.0,8327.0,11484.0,4054.0,5974.0,20612.0,7105.0,19810.0
09 - 10,2025-08-21 10:00:00,2610.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 00:13:56.051,7586.0,195.0,728.0,14884.0,30.0,2024-10-16 11:22:43.468000,0.0,4307.0,26308.0,9956.0,9843.0,5011.0,7346.0,20612.0,7108.0,19800.0
10 - 11,2025-08-21 11:00:00,2786.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 00:13:56.051,9282.0,185.0,728.0,14390.0,30.0,2024-10-16 11:22:43.468000,0.0,4976.0,26308.0,11164.0,8636.0,5724.0,8378.0,20612.0,7108.0,19800.0
11 - 12,2025-08-21 12:00:00,2896.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 00:13:56.051,10077.0,184.0,728.0,14326.0,30.0,2024-10-16 11:22:43.468000,0.0,5304.0,26308.0,11577.0,8223.0,6073.0,8681.0,20612.0,7108.0,19800.0
12 - 13,2025-08-21 13:00:00,2915.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 00:13:56.051,10225.0,182.0,728.0,14318.0,30.0,2024-10-16 11:22:43.468000,0.0,5364.0,26308.0,11647.0,8153.0,6136.0,8732.0,20612.0,7108.0,19800.0
13 - 14,2025-08-21 14:00:00,2869.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 00:13:56.051,9874.0,179.0,728.0,14383.0,30.0,2024-10-16 11:22:43.468000,0.0,5218.0,26308.0,11425.0,8375.0,5978.0,8556.0,20612.0,7108.0,19800.0
14 - 15,2025-08-21 15:00:00,2758.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 00:13:56.051,9032.0,193.0,728.0,14478.0,30.0,2024-10-16 11:22:43.468000,0.0,4883.0,26308.0,10975.0,8825.0,5623.0,8217.0,20612.0,7108.0,19800.0
15 - 16,2025-08-21 16:00:00,2663.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 00:13:56.051,7875.0,230.0,728.0,15137.0,30.0,2024-10-16 11:22:43.468000,0.0,4471.0,26308.0,9871.0,9929.0,5178.0,7208.0,20612.0,7108.0,19800.0
16 - 17,2025-08-21 17:00:00,2519.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 00:13:56.051,6331.0,284.0,728.0,15354.0,30.0,2024-10-16 11:22:43.468000,0.0,3887.0,26308.0,9029.0,10771.0,4553.0,6510.0,20612.0,7108.0,19800.0
17 - 18,2025-08-21 18:00:00,1802.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 00:13:56.051,4256.0,344.0,728.0,16812.0,30.0,2024-10-16 11:22:43.468000,0.0,3163.0,26308.0,7075.0,13003.0,3778.0,5273.0,20838.0,7108.0,20078.0
18 - 19,2025-08-21 19:00:00,1835.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 00:13:56.051,2157.0,445.0,91.0,18187.0,30.0,2024-10-16 11:22:43.468000,0.0,2439.0,26308.0,6535.0,15114.0,3043.0,4700.0,21764.0,7089.0,21649.0
19 - 20,2025-08-21 20:00:00,1885.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 00:13:56.051,614.0,640.0,0.0,19151.0,30.0,2024-10-16 11:22:43.468000,0.0,2048.0,26308.0,5340.0,16426.0,2695.0,3455.0,21790.0,7086.0,21766.0
20 - 21,2025-08-21 21:00:00,1950.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 00:13:56.051,31.0,892.0,0.0,19609.0,30.0,2024-10-16 11:22:43.468000,0.0,2065.0,26308.0,5122.0,16855.0,2723.0,3172.0,22002.0,7086.0,21978.0
21 - 22,2025-08-21 22:00:00,2062.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 00:13:56.051,0.0,1041.0,0.0,18653.0,30.0,2024-10-16 11:22:43.468000,0.0,2152.0,26308.0,5886.0,15854.0,2769.0,3824.0,21764.0,7086.0,21740.0
22 - 23,2025-08-21 23:00:00,1975.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 00:13:56.051,0.0,1178.0,3.0,16921.0,30.0,2024-10-01 03:51:19.304000,0.0,2203.0,0.0,7058.0,14071.0,2820.0,5083.0,21132.0,7086.0,21129.0
