period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 06:22:50.810,0.0,508.0,0.0,15582.0,1975.0,2024-10-01 03:51:19.304000,0.0,13588.0,0.0,9164.0,11272.0,2335.0,7716.0,20394.0,7779.0,20436.0
00 - 01,2025-08-09 01:00:00,1685.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 06:22:50.810,0.0,583.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1631.0,0.0,8471.0,12321.0,2287.0,6786.0,20792.0,7366.0,20792.0
01 - 02,2025-08-09 02:00:00,1614.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 06:22:50.810,0.0,617.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1621.0,0.0,8978.0,11647.0,2281.0,7364.0,20625.0,7353.0,20625.0
02 - 03,2025-08-09 03:00:00,1574.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 06:22:50.810,0.0,655.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1641.0,0.0,9316.0,11225.0,2315.0,7742.0,20541.0,7349.0,20541.0
03 - 04,2025-08-09 04:00:00,1552.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 06:22:50.810,0.0,644.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1620.0,0.0,9506.0,11036.0,2304.0,7954.0,20542.0,7348.0,20542.0
04 - 05,2025-08-09 05:00:00,1532.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 06:22:50.810,0.0,576.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1535.0,0.0,9540.0,11002.0,2202.0,8008.0,20542.0,7348.0,20542.0
05 - 06,2025-08-09 06:00:00,1371.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 06:22:50.810,109.0,470.0,0.0,12880.0,26.0,2024-10-01 03:51:19.304000,0.0,1460.0,0.0,9829.0,10718.0,2137.0,8458.0,20546.0,7344.0,20546.0
06 - 07,2025-08-09 07:00:00,1448.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 06:22:50.810,872.0,350.0,923.0,13178.0,41.0,2024-10-01 03:51:19.304000,0.0,1669.0,0.0,9078.0,10772.0,2365.0,7630.0,20773.0,7343.0,19850.0
07 - 08,2025-08-09 08:00:00,1580.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 06:22:50.810,2733.0,229.0,1055.0,13293.0,-15.0,2024-10-01 03:51:19.304000,0.0,2347.0,0.0,9231.0,10257.0,3051.0,7651.0,20543.0,7348.0,19488.0
08 - 09,2025-08-09 09:00:00,2718.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 06:22:50.810,5340.0,132.0,1055.0,13085.0,11.0,2024-10-01 03:51:19.304000,0.0,3334.0,0.0,10504.0,8979.0,4095.0,7786.0,20538.0,7355.0,19483.0
09 - 10,2025-08-09 10:00:00,2786.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 06:22:50.810,7801.0,99.0,1055.0,12324.0,11.0,2024-10-01 03:51:19.304000,0.0,4280.0,0.0,12248.0,7205.0,5108.0,9462.0,20507.0,7385.0,19452.0
10 - 11,2025-08-09 11:00:00,2820.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 06:22:50.810,9436.0,113.0,1055.0,12383.0,0.0,2024-10-01 03:51:19.304000,0.0,4976.0,0.0,12868.0,6561.0,5823.0,10048.0,20484.0,7409.0,19429.0
11 - 12,2025-08-09 12:00:00,2810.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 06:22:50.810,10076.0,151.0,1055.0,11886.0,0.0,2024-10-01 03:51:19.304000,0.0,5253.0,0.0,13664.0,5746.0,6139.0,10854.0,20465.0,7427.0,19410.0
