period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 18:23:20.940,0.0,403.0,248.0,15295.0,2561.0,2024-10-01 03:51:19.304000,210.0,12815.0,0.0,10194.0,10569.0,2165.0,8739.0,20554.0,7413.0,20763.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 18:23:20.940,0.0,366.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1303.0,0.0,8636.0,12233.0,2001.0,6540.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 18:23:20.940,0.0,349.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1227.0,0.0,9412.0,11498.0,1939.0,7428.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 18:23:20.940,0.0,362.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1220.0,0.0,9771.0,11139.0,1948.0,7835.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 18:23:20.940,0.0,398.0,261.0,13109.0,30.0,2024-10-01 03:51:19.304000,0.0,1254.0,0.0,9814.0,11096.0,1983.0,7886.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 18:23:20.940,0.0,426.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1280.0,0.0,9814.0,11096.0,2009.0,7876.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 18:23:20.940,16.0,427.0,261.0,13601.0,30.0,2024-10-01 03:51:19.304000,0.0,1313.0,0.0,9360.0,11550.0,2020.0,7355.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 18:23:20.940,615.0,405.0,1184.0,15340.0,30.0,2024-10-01 03:51:19.304000,0.0,1616.0,0.0,7222.0,13039.0,2271.0,4927.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 18:23:20.940,2556.0,335.0,1684.0,15878.0,30.0,2024-10-16 11:22:43.468000,0.0,2367.0,26295.0,7183.0,12808.0,3040.0,4660.0,21716.0,6395.0,19991.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 18:23:20.940,5437.0,214.0,1742.0,14660.0,30.0,2024-10-16 11:22:43.468000,0.0,3420.0,26295.0,8932.0,10456.0,4174.0,6354.0,21171.0,6401.0,19388.0
