period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 20:03:15.756,0.0,2813.0,0.0,16138.0,-204.0,2024-10-01 03:51:19.304000,0.0,16375.0,0.0,7971.0,11751.0,4591.0,6498.0,19856.0,7964.0,19722.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 20:03:15.756,0.0,2783.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3735.0,0.0,9190.0,10422.0,4452.0,7030.0,19612.0,7651.0,19612.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 20:03:15.756,0.0,2685.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3602.0,0.0,9710.0,9876.0,4340.0,7642.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 20:03:15.756,0.0,2519.0,0.0,14071.0,30.0,2024-10-01 03:51:19.304000,0.0,3435.0,0.0,9720.0,9867.0,4174.0,7697.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 20:03:15.756,0.0,2338.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3254.0,0.0,9720.0,9867.0,3993.0,7701.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 20:03:15.756,0.0,2168.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3098.0,0.0,9456.0,10131.0,3823.0,7424.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 20:22:55.656,53.0,2038.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,3021.0,0.0,8875.0,10712.0,3718.0,6772.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 20:22:55.656,774.0,1878.0,923.0,16131.0,30.0,2024-10-01 03:51:19.304000,0.0,3246.0,0.0,6759.0,12201.0,3899.0,4366.0,19883.0,7677.0,18960.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 20:22:55.656,2840.0,1491.0,1055.0,16603.0,30.0,2024-10-16 11:22:43.468000,0.0,3739.0,26288.0,7063.0,12171.0,4403.0,4442.0,20289.0,7677.0,19234.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 20:22:55.656,5791.0,815.0,1055.0,15339.0,30.0,2024-10-16 11:22:43.468000,0.0,4300.0,26288.0,8240.0,10292.0,5018.0,5565.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2633.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 20:22:55.656,8468.0,450.0,1055.0,13940.0,30.0,2024-10-16 11:22:43.468000,0.0,4986.0,26288.0,10403.0,8128.0,5782.0,7770.0,19586.0,7681.0,18531.0
10 - 11,2025-08-14 11:00:00,2557.0,2025-08-14,2025-08-14 09:00:00,2025-08-12 20:22:55.656,10196.0,429.0,1055.0,13235.0,30.0,2024-10-16 11:22:43.468000,0.0,5641.0,26288.0,11760.0,6719.0,6486.0,9203.0,19586.0,7681.0,18479.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-12 20:22:55.656,11006.0,500.0,1055.0,13063.0,30.0,2024-10-16 11:22:43.468000,0.0,6038.0,26288.0,12332.0,6122.0,6910.0,9736.0,19586.0,7681.0,18455.0
12 - 13,2025-08-14 13:00:00,2622.0,2025-08-14,2025-08-14 11:00:00,2025-08-12 20:22:55.656,11204.0,532.0,1055.0,13137.0,30.0,2024-10-16 11:22:43.468000,0.0,6155.0,26288.0,12412.0,6078.0,7029.0,9790.0,19586.0,7681.0,18490.0
13 - 14,2025-08-14 14:00:00,2640.0,2025-08-14,2025-08-14 12:00:00,2025-08-12 20:22:55.656,11103.0,507.0,1055.0,13320.0,30.0,2024-10-16 11:22:43.468000,0.0,6098.0,26288.0,12164.0,6331.0,6959.0,9524.0,19586.0,7681.0,18495.0
