period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 03:23:35.547,0.0,2941.0,0.0,14055.0,483.0,2024-10-01 03:51:19.304000,0.0,13539.0,0.0,10169.0,8951.0,4622.0,8843.0,19111.0,8603.0,19120.0
00 - 01,2025-08-16 01:00:00,1703.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 03:23:35.547,0.0,3145.0,0.0,13072.0,30.0,2024-10-01 03:51:19.304000,0.0,3923.0,0.0,11273.0,8267.0,4775.0,9570.0,19661.0,8004.0,19540.0
01 - 02,2025-08-16 02:00:00,1648.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 03:23:35.547,0.0,3170.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3903.0,0.0,11819.0,7783.0,4743.0,10171.0,19741.0,7925.0,19602.0
02 - 03,2025-08-16 03:00:00,1600.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 03:23:35.547,0.0,3050.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3767.0,0.0,12060.0,7542.0,4615.0,10460.0,19741.0,7925.0,19602.0
03 - 04,2025-08-16 04:00:00,1579.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 03:23:35.547,0.0,2879.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3601.0,0.0,11970.0,7632.0,4445.0,10391.0,19741.0,7925.0,19602.0
04 - 05,2025-08-16 05:00:00,1564.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 03:23:35.547,0.0,2687.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3418.0,0.0,11797.0,7805.0,4253.0,10233.0,19741.0,7925.0,19602.0
05 - 06,2025-08-16 06:00:00,1358.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 03:23:35.547,36.0,2486.0,0.0,12024.0,30.0,2024-10-01 03:51:19.304000,0.0,3239.0,0.0,11676.0,7926.0,4068.0,10318.0,19741.0,7925.0,19602.0
06 - 07,2025-08-16 07:00:00,1480.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 03:23:35.547,653.0,2281.0,923.0,12891.0,30.0,2024-10-01 03:51:19.304000,0.0,3334.0,0.0,11096.0,8715.0,4146.0,9616.0,20874.0,7066.0,19812.0
07 - 08,2025-08-16 08:00:00,1621.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 03:23:35.547,2520.0,1913.0,1055.0,13171.0,30.0,2024-10-01 03:51:19.304000,0.0,3795.0,0.0,11029.0,8529.0,4612.0,9408.0,20752.0,6944.0,19558.0
08 - 09,2025-08-16 09:00:00,3002.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 03:23:35.547,5095.0,1639.0,1055.0,13036.0,30.0,2024-10-01 03:51:19.304000,0.0,4611.0,0.0,11999.0,7529.0,5478.0,8997.0,20722.0,6945.0,19528.0
09 - 10,2025-08-16 10:00:00,3071.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 03:23:35.547,7292.0,1692.0,1055.0,13149.0,30.0,2024-10-01 03:51:19.304000,0.0,5556.0,0.0,12830.0,6698.0,6421.0,9759.0,20722.0,6946.0,19528.0
10 - 11,2025-08-16 11:00:00,3071.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 03:23:35.547,8811.0,1884.0,1055.0,13251.0,30.0,2024-10-01 03:51:19.304000,0.0,6370.0,0.0,13563.0,5965.0,7256.0,10492.0,20722.0,6946.0,19528.0
11 - 12,2025-08-16 12:00:00,3071.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 03:23:35.547,9567.0,2139.0,1055.0,12905.0,30.0,2024-10-01 03:51:19.304000,0.0,6912.0,0.0,14499.0,5029.0,7846.0,11428.0,20722.0,6946.0,19528.0
12 - 13,2025-08-16 13:00:00,3071.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 03:23:35.547,9751.0,2413.0,1055.0,12801.0,30.0,2024-10-01 03:51:19.304000,0.0,7243.0,0.0,14956.0,4572.0,8199.0,11885.0,20722.0,6946.0,19528.0
13 - 14,2025-08-16 14:00:00,3071.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 03:23:35.547,9626.0,2676.0,1055.0,12870.0,30.0,2024-10-01 03:51:19.304000,0.0,7444.0,0.0,15095.0,4433.0,8408.0,12024.0,20722.0,6946.0,19528.0
14 - 15,2025-08-16 15:00:00,3071.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 03:23:35.547,9133.0,2901.0,1055.0,13048.0,30.0,2024-10-01 03:51:19.304000,0.0,7460.0,0.0,14924.0,4604.0,8413.0,11853.0,20722.0,6946.0,19528.0
15 - 16,2025-08-16 16:00:00,3071.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 03:23:35.547,8445.0,3085.0,1055.0,13446.0,30.0,2024-10-01 03:51:19.304000,0.0,7369.0,0.0,14416.0,5117.0,8299.0,11345.0,20722.0,6946.0,19532.0
16 - 17,2025-08-16 17:00:00,3071.0,2025-08-16,2025-08-16 15:00:00,2025-08-15 03:23:35.547,7316.0,3143.0,1055.0,13555.0,30.0,2024-10-01 03:51:19.304000,0.0,6957.0,0.0,13880.0,5662.0,7863.0,10809.0,20722.0,6946.0,19542.0
17 - 18,2025-08-16 18:00:00,2702.0,2025-08-16,2025-08-16 16:00:00,2025-08-15 03:23:35.547,5508.0,3054.0,1055.0,14563.0,30.0,2024-10-01 03:51:19.304000,0.0,6187.0,0.0,12060.0,7494.0,7039.0,9358.0,20722.0,6946.0,19554.0
18 - 19,2025-08-16 19:00:00,2610.0,2025-08-16,2025-08-16 17:00:00,2025-08-15 03:23:35.547,3148.0,2789.0,1055.0,15666.0,30.0,2024-10-01 03:51:19.304000,0.0,5032.0,0.0,10557.0,9734.0,5902.0,7947.0,21447.0,6944.0,20291.0
19 - 20,2025-08-16 20:00:00,2496.0,2025-08-16,2025-08-16 18:00:00,2025-08-15 03:23:35.547,989.0,2486.0,1055.0,16756.0,30.0,2024-10-01 03:51:19.304000,0.0,3898.0,0.0,8764.0,11986.0,4739.0,6268.0,21898.0,6944.0,20751.0
20 - 21,2025-08-16 21:00:00,2458.0,2025-08-16,2025-08-16 19:00:00,2025-08-15 03:23:35.547,84.0,2352.0,143.0,17338.0,30.0,2024-10-01 03:51:19.304000,0.0,3427.0,0.0,8965.0,13009.0,4299.0,6507.0,22117.0,6944.0,21973.0
21 - 22,2025-08-16 22:00:00,2380.0,2025-08-16,2025-08-16 20:00:00,2025-08-15 03:23:35.547,1.0,2313.0,0.0,16685.0,30.0,2024-10-01 03:51:19.304000,0.0,3332.0,0.0,9436.0,12438.0,4217.0,7056.0,21874.0,6944.0,21874.0
22 - 23,2025-08-16 23:00:00,1905.0,2025-08-16,2025-08-16 21:00:00,2025-08-15 03:23:35.547,0.0,2236.0,0.0,15510.0,30.0,2024-10-01 03:51:19.304000,0.0,3190.0,0.0,10426.0,11448.0,4032.0,8521.0,21874.0,6944.0,21874.0
