period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-04 10:24:40.653,0.0,3295.0,0.0,15914.0,-30.0,2024-10-01 03:51:19.304000,0.0,4248.0,0.0,9403.0,10825.0,5119.0,7903.0,20267.0,7706.0,20228.0
00 - 01,2025-08-06 01:00:00,2113.0,2025-08-06,2025-08-05 23:00:00,2025-08-04 10:24:40.653,0.0,3563.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4398.0,0.0,12549.0,9075.0,5314.0,10435.0,21624.0,7131.0,21623.0
01 - 02,2025-08-06 02:00:00,2021.0,2025-08-06,2025-08-06 00:00:00,2025-08-04 10:24:40.653,0.0,3755.0,0.0,13755.0,30.0,2024-10-01 03:51:19.304000,0.0,4543.0,0.0,12694.0,8230.0,5495.0,10674.0,20925.0,7049.0,20925.0
02 - 03,2025-08-06 03:00:00,1968.0,2025-08-06,2025-08-06 01:00:00,2025-08-04 10:24:40.653,0.0,3935.0,0.0,13381.0,30.0,2024-10-01 03:51:19.304000,0.0,4686.0,0.0,13224.0,7701.0,5650.0,11256.0,20925.0,7049.0,20925.0
03 - 04,2025-08-06 04:00:00,1956.0,2025-08-06,2025-08-06 02:00:00,2025-08-04 10:24:40.653,0.0,4104.0,0.0,13293.0,30.0,2024-10-01 03:51:19.304000,0.0,4841.0,0.0,13479.0,7445.0,5817.0,11523.0,20925.0,7049.0,20925.0
04 - 05,2025-08-06 05:00:00,1956.0,2025-08-06,2025-08-06 03:00:00,2025-08-04 10:24:40.653,0.0,4238.0,0.0,13427.0,30.0,2024-10-01 03:51:19.304000,0.0,4975.0,0.0,13479.0,7445.0,5952.0,11523.0,20925.0,7049.0,20925.0
05 - 06,2025-08-06 06:00:00,2005.0,2025-08-06,2025-08-06 04:00:00,2025-08-04 10:24:40.653,129.0,4276.0,0.0,13569.0,30.0,2024-10-01 03:51:19.304000,0.0,5072.0,0.0,13434.0,7491.0,6048.0,11429.0,20925.0,7049.0,20925.0
06 - 07,2025-08-06 07:00:00,2278.0,2025-08-06,2025-08-06 05:00:00,2025-08-04 10:24:40.653,890.0,4116.0,923.0,15094.0,30.0,2024-10-01 03:51:19.304000,0.0,5315.0,0.0,11207.0,8825.0,6239.0,8929.0,20954.0,7049.0,20031.0
07 - 08,2025-08-06 08:00:00,2482.0,2025-08-06,2025-08-06 06:00:00,2025-08-04 10:24:40.653,2687.0,3876.0,2165.0,15546.0,30.0,2024-10-16 11:22:43.468000,0.0,5823.0,26315.0,10657.0,8745.0,6771.0,8175.0,21567.0,7049.0,19402.0
08 - 09,2025-08-06 09:00:00,2560.0,2025-08-06,2025-08-06 07:00:00,2025-08-04 10:24:40.653,4913.0,3977.0,2324.0,14857.0,30.0,2024-10-16 11:22:43.468000,0.0,6831.0,26315.0,11580.0,7021.0,7806.0,9020.0,20925.0,7051.0,18601.0
09 - 10,2025-08-06 10:00:00,2562.0,2025-08-06,2025-08-06 08:00:00,2025-08-04 10:24:40.653,6684.0,4227.0,2324.0,13961.0,30.0,2024-10-16 11:22:43.468000,0.0,7757.0,26315.0,13479.0,5121.0,8809.0,10917.0,20925.0,7051.0,18601.0
10 - 11,2025-08-06 11:00:00,2529.0,2025-08-06,2025-08-06 09:00:00,2025-08-04 10:24:40.653,8048.0,4383.0,2324.0,14086.0,30.0,2024-10-16 11:22:43.468000,0.0,8478.0,26315.0,14094.0,4507.0,9549.0,11565.0,20925.0,7051.0,18601.0
11 - 12,2025-08-06 12:00:00,2567.0,2025-08-06,2025-08-06 10:00:00,2025-08-04 10:24:40.653,8798.0,4501.0,2324.0,13937.0,30.0,2024-10-16 11:22:43.468000,0.0,8898.0,26315.0,14639.0,3915.0,9993.0,12072.0,20925.0,7051.0,18553.0
12 - 13,2025-08-06 13:00:00,2579.0,2025-08-06,2025-08-06 11:00:00,2025-08-04 10:24:40.653,8907.0,4544.0,2324.0,13976.0,30.0,2024-10-16 11:22:43.468000,0.0,8984.0,26315.0,14682.0,3865.0,10082.0,12103.0,20925.0,7051.0,18547.0
13 - 14,2025-08-06 14:00:00,2574.0,2025-08-06,2025-08-06 12:00:00,2025-08-04 10:24:40.653,8757.0,4499.0,2324.0,14009.0,30.0,2024-10-16 11:22:43.468000,0.0,8879.0,26315.0,14538.0,4009.0,9970.0,11964.0,20925.0,7051.0,18547.0
14 - 15,2025-08-06 15:00:00,2564.0,2025-08-06,2025-08-06 13:00:00,2025-08-04 10:24:40.653,8448.0,4367.0,2398.0,14112.0,30.0,2024-10-16 11:22:43.468000,0.0,8628.0,26315.0,14625.0,4382.0,9700.0,12061.0,21392.0,6582.0,19007.0
15 - 16,2025-08-06 16:00:00,2607.0,2025-08-06,2025-08-06 14:00:00,2025-08-04 10:24:40.653,7859.0,4168.0,2398.0,14625.0,30.0,2024-10-16 11:22:43.468000,0.0,8219.0,26315.0,13655.0,5352.0,9243.0,11048.0,21459.0,6515.0,19007.0
16 - 17,2025-08-06 17:00:00,2614.0,2025-08-06,2025-08-06 15:00:00,2025-08-04 10:24:40.653,6892.0,3928.0,2398.0,14143.0,30.0,2024-10-16 11:22:43.468000,0.0,7563.0,26315.0,13479.0,5527.0,8585.0,10865.0,21459.0,6515.0,19007.0
17 - 18,2025-08-06 18:00:00,2615.0,2025-08-06,2025-08-06 16:00:00,2025-08-04 10:24:40.653,5454.0,3571.0,2398.0,14942.0,30.0,2024-10-16 11:22:43.468000,0.0,6679.0,26315.0,11802.0,7252.0,7660.0,9187.0,21459.0,6515.0,19054.0
18 - 19,2025-08-06 19:00:00,2659.0,2025-08-06,2025-08-06 17:00:00,2025-08-04 10:24:40.653,3442.0,2962.0,1223.0,16386.0,30.0,2024-10-16 11:22:43.468000,0.0,5373.0,26315.0,10584.0,10008.0,6347.0,7925.0,21815.0,6515.0,20592.0
19 - 20,2025-08-06 20:00:00,2691.0,2025-08-06,2025-08-06 18:00:00,2025-08-04 10:24:40.653,1328.0,2444.0,1055.0,17797.0,30.0,2024-10-16 11:22:43.468000,0.0,4052.0,26315.0,8969.0,12737.0,5030.0,6278.0,22761.0,6515.0,21706.0
20 - 21,2025-08-06 21:00:00,2690.0,2025-08-06,2025-08-06 19:00:00,2025-08-04 10:24:40.653,205.0,2291.0,132.0,18420.0,30.0,2024-10-16 11:22:43.468000,0.0,3465.0,26315.0,8722.0,13999.0,4391.0,6032.0,22853.0,6515.0,22721.0
21 - 22,2025-08-06 22:00:00,2611.0,2025-08-06,2025-08-06 20:00:00,2025-08-04 10:24:40.653,3.0,2437.0,0.0,17970.0,30.0,2024-10-16 11:22:43.468000,0.0,3509.0,26315.0,9108.0,13502.0,4438.0,6497.0,22610.0,6515.0,22610.0
22 - 23,2025-08-06 23:00:00,2433.0,2025-08-06,2025-08-06 21:00:00,2025-08-04 10:24:40.653,0.0,2672.0,0.0,16698.0,30.0,2024-10-01 03:51:19.304000,0.0,3641.0,0.0,10465.0,12145.0,4523.0,8033.0,22610.0,6515.0,22610.0
