period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2105.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 20:53:00.387,0.0,2294.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3274.0,0.0,9544.0,10478.0,4023.0,7439.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 20:53:00.387,0.0,2637.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3499.0,0.0,11656.0,8673.0,4317.0,9764.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 20:53:00.387,0.0,2888.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3692.0,0.0,12544.0,7661.0,4536.0,10762.0,20205.0,7866.0,20205.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 20:53:00.387,0.0,3016.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3801.0,0.0,12874.0,7186.0,4660.0,11141.0,20060.0,7866.0,20060.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 20:53:00.387,0.0,3031.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3803.0,0.0,13139.0,6921.0,4675.0,11441.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 20:53:00.387,0.0,3060.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3820.0,0.0,13379.0,6681.0,4703.0,11711.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 20:53:00.387,61.0,3074.0,0.0,11242.0,30.0,2024-10-01 03:51:19.304000,0.0,3850.0,0.0,13591.0,6469.0,4743.0,11943.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 20:53:00.387,648.0,3006.0,923.0,11301.0,30.0,2024-10-01 03:51:19.304000,0.0,4008.0,0.0,12888.0,6377.0,4894.0,11185.0,20188.0,7866.0,19265.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 20:53:00.387,2197.0,2872.0,1055.0,11321.0,30.0,2024-10-01 03:51:19.304000,0.0,4528.0,0.0,13138.0,5867.0,5424.0,11311.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 20:53:00.387,4310.0,2873.0,1055.0,10931.0,30.0,2024-10-01 03:51:19.304000,0.0,5390.0,0.0,14447.0,4558.0,6344.0,12509.0,20060.0,7868.0,19005.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 20:53:00.387,6131.0,3076.0,1055.0,10758.0,30.0,2024-10-01 03:51:19.304000,0.0,6323.0,0.0,15587.0,3418.0,7310.0,13576.0,20060.0,7868.0,19005.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 20:53:00.387,7265.0,3406.0,1055.0,10478.0,30.0,2024-10-01 03:51:19.304000,0.0,7095.0,0.0,16682.0,2323.0,8125.0,14631.0,20060.0,7868.0,19005.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 20:53:00.387,7733.0,3849.0,1055.0,11002.0,30.0,2024-10-01 03:51:19.304000,0.0,7738.0,0.0,16805.0,2199.0,8773.0,14758.0,20060.0,7868.0,19005.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 20:53:00.387,7777.0,4322.0,1055.0,10971.0,30.0,2024-10-01 03:51:19.304000,0.0,8203.0,0.0,17330.0,1675.0,9266.0,15283.0,20060.0,7868.0,19005.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 20:53:00.387,7569.0,4820.0,1055.0,11098.0,30.0,2024-10-01 03:51:19.304000,0.0,8596.0,0.0,17610.0,1394.0,9674.0,15564.0,20060.0,7868.0,19005.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 20:53:00.387,7239.0,5209.0,1055.0,11390.0,30.0,2024-10-01 03:51:19.304000,0.0,8841.0,0.0,17561.0,1444.0,9916.0,15497.0,20060.0,7868.0,19005.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 20:53:00.387,6893.0,5417.0,1055.0,11821.0,30.0,2024-10-01 03:51:19.304000,0.0,8916.0,0.0,17187.0,1818.0,9973.0,15090.0,20060.0,7868.0,19005.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 20:53:00.387,6262.0,5534.0,1055.0,12390.0,30.0,2024-10-01 03:51:19.304000,0.0,8796.0,0.0,16472.0,2533.0,9827.0,14328.0,20060.0,7868.0,19005.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 20:53:00.387,5052.0,5406.0,1055.0,12983.0,30.0,2024-10-01 03:51:19.304000,0.0,8217.0,0.0,15282.0,3722.0,9230.0,13036.0,20060.0,7868.0,19005.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 20:53:00.387,3214.0,4875.0,1055.0,14262.0,30.0,2024-10-01 03:51:19.304000,0.0,7047.0,0.0,12808.0,6228.0,8003.0,10489.0,20091.0,7866.0,19036.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-07 20:53:00.387,1213.0,4275.0,1055.0,15557.0,30.0,2024-10-01 03:51:19.304000,0.0,5676.0,0.0,11242.0,8914.0,6613.0,8899.0,21212.0,7866.0,20157.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-07 20:53:00.387,167.0,3822.0,132.0,16175.0,30.0,2024-10-01 03:51:19.304000,0.0,4841.0,0.0,10713.0,10429.0,5716.0,8366.0,21274.0,7866.0,21142.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-07 20:53:00.387,2.0,3600.0,0.0,16206.0,30.0,2024-10-01 03:51:19.304000,0.0,4555.0,0.0,10699.0,10755.0,5421.0,8360.0,21454.0,7866.0,21454.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-07 20:53:00.387,0.0,3505.0,0.0,15725.0,30.0,2024-10-01 03:51:19.304000,0.0,4446.0,0.0,10790.0,10422.0,5273.0,8518.0,21212.0,7866.0,21212.0
