period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 19:13:20.927,0.0,1967.0,0.0,13298.0,834.0,2024-10-01 03:51:19.304000,210.0,12454.0,0.0,11043.0,8770.0,3694.0,9757.0,19813.0,7922.0,19813.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 19:03:25.801,0.0,1765.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2586.0,0.0,12027.0,8941.0,3405.0,10208.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 19:23:35.449,0.0,1578.0,2.0,12219.0,30.0,2024-10-01 03:51:19.304000,210.0,2381.0,0.0,12027.0,9015.0,3174.0,10276.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 19:23:35.449,0.0,1452.0,0.0,12092.0,30.0,2024-10-01 03:51:19.304000,210.0,2254.0,0.0,12027.0,9017.0,3044.0,10313.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 19:23:35.449,0.0,1409.0,0.0,12048.0,30.0,2024-10-01 03:51:19.304000,210.0,2211.0,0.0,12027.0,9017.0,3001.0,10316.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 19:23:35.449,0.0,1398.0,0.0,12037.0,30.0,2024-10-01 03:51:19.304000,210.0,2200.0,0.0,12027.0,9017.0,2990.0,10295.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 19:23:35.449,13.0,1360.0,0.0,12494.0,30.0,2024-10-01 03:51:19.304000,210.0,2193.0,0.0,11539.0,9505.0,2959.0,9702.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 19:23:35.449,569.0,1209.0,1152.0,14739.0,30.0,2024-10-01 03:51:19.304000,210.0,2396.0,0.0,8305.0,11617.0,3091.0,6110.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 19:23:35.449,2279.0,891.0,1316.0,15594.0,30.0,2024-10-16 11:22:43.468000,210.0,2833.0,26295.0,7930.0,12072.0,3492.0,5482.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 19:23:35.449,4579.0,672.0,1316.0,14882.0,30.0,2024-10-16 11:22:43.468000,210.0,3562.0,26295.0,9149.0,10579.0,4273.0,6620.0,21044.0,7536.0,19728.0
