period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 00:22:55.789,0.0,530.0,0.0,15582.0,1875.0,2024-10-01 03:51:19.304000,0.0,13666.0,0.0,9092.0,11344.0,2363.0,7644.0,20394.0,7779.0,20436.0
00 - 01,2025-08-09 01:00:00,1690.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 00:22:55.789,0.0,659.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1703.0,0.0,8697.0,12244.0,2364.0,7007.0,20941.0,7227.0,20941.0
01 - 02,2025-08-09 02:00:00,1622.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 00:22:55.789,0.0,746.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1745.0,0.0,9250.0,11518.0,2411.0,7628.0,20767.0,7198.0,20767.0
02 - 03,2025-08-09 03:00:00,1584.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 00:22:55.789,0.0,799.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1778.0,0.0,9611.0,11081.0,2459.0,8027.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1558.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 00:22:55.789,0.0,737.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1709.0,0.0,9749.0,10943.0,2398.0,8191.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1537.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 00:22:55.789,0.0,641.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1596.0,0.0,9754.0,10938.0,2266.0,8217.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1372.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 00:22:55.789,105.0,519.0,0.0,12882.0,26.0,2024-10-01 03:51:19.304000,0.0,1505.0,0.0,10020.0,10671.0,2185.0,8648.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1449.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 00:22:55.789,860.0,404.0,923.0,13185.0,41.0,2024-10-01 03:51:19.304000,0.0,1716.0,0.0,9267.0,10730.0,2414.0,7818.0,20920.0,7198.0,19997.0
07 - 08,2025-08-09 08:00:00,1581.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 00:22:55.789,2721.0,262.0,1055.0,13299.0,-15.0,2024-10-01 03:51:19.304000,0.0,2374.0,0.0,9401.0,10235.0,3079.0,7820.0,20692.0,7198.0,19637.0
08 - 09,2025-08-09 09:00:00,2720.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 00:22:55.789,5342.0,145.0,1055.0,13084.0,11.0,2024-10-01 03:51:19.304000,0.0,3347.0,0.0,10673.0,8964.0,4109.0,7953.0,20692.0,7200.0,19637.0
09 - 10,2025-08-09 10:00:00,2787.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 00:22:55.789,7766.0,106.0,1055.0,12343.0,11.0,2024-10-01 03:51:19.304000,0.0,4273.0,0.0,12404.0,7232.0,5100.0,9617.0,20692.0,7200.0,19637.0
10 - 11,2025-08-09 11:00:00,2820.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 00:22:55.789,9346.0,118.0,1055.0,12434.0,0.0,2024-10-01 03:51:19.304000,0.0,4945.0,0.0,12991.0,6646.0,5787.0,10171.0,20692.0,7200.0,19637.0
11 - 12,2025-08-09 12:00:00,2812.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 00:22:55.789,9981.0,165.0,1055.0,11939.0,0.0,2024-10-01 03:51:19.304000,0.0,5230.0,0.0,13810.0,5827.0,6112.0,10998.0,20692.0,7200.0,19637.0
12 - 13,2025-08-09 13:00:00,2795.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 00:22:55.789,10113.0,215.0,1055.0,11609.0,0.0,2024-10-01 03:51:19.304000,0.0,5316.0,0.0,13661.0,5390.0,6220.0,10866.0,20106.0,7787.0,19051.0
13 - 14,2025-08-09 14:00:00,2790.0,2025-08-09,2025-08-09 12:00:00,2025-08-08 00:22:55.789,9959.0,253.0,1055.0,11609.0,0.0,2024-10-01 03:51:19.304000,0.0,5288.0,0.0,13550.0,5417.0,6192.0,10760.0,20022.0,7881.0,18967.0
14 - 15,2025-08-09 15:00:00,2798.0,2025-08-09,2025-08-09 13:00:00,2025-08-08 00:22:55.789,9588.0,260.0,1055.0,11897.0,-46.0,2024-10-01 03:51:19.304000,0.0,5154.0,0.0,13056.0,5911.0,6032.0,10258.0,20022.0,7912.0,18967.0
15 - 16,2025-08-09 16:00:00,2830.0,2025-08-09,2025-08-09 14:00:00,2025-08-08 00:22:55.789,8878.0,256.0,1055.0,12479.0,-51.0,2024-10-01 03:51:19.304000,0.0,4886.0,0.0,12159.0,6807.0,5722.0,9329.0,20022.0,7906.0,18967.0
16 - 17,2025-08-09 17:00:00,2862.0,2025-08-09,2025-08-09 15:00:00,2025-08-08 00:22:55.789,7635.0,249.0,1055.0,12767.0,-117.0,2024-10-01 03:51:19.304000,0.0,4379.0,0.0,11260.0,7706.0,5178.0,8398.0,20022.0,7906.0,18967.0
17 - 18,2025-08-09 18:00:00,1710.0,2025-08-09,2025-08-09 16:00:00,2025-08-08 00:22:55.789,5816.0,240.0,1055.0,13797.0,-152.0,2024-10-01 03:51:19.304000,0.0,3674.0,0.0,9430.0,9537.0,4413.0,7720.0,20022.0,7906.0,18967.0
18 - 19,2025-08-09 19:00:00,1723.0,2025-08-09,2025-08-09 17:00:00,2025-08-08 00:22:55.789,3476.0,263.0,1055.0,15169.0,-169.0,2024-10-01 03:51:19.304000,0.0,2777.0,0.0,8311.0,11808.0,3531.0,6588.0,21174.0,7904.0,20119.0
19 - 20,2025-08-09 20:00:00,1772.0,2025-08-09,2025-08-09 18:00:00,2025-08-08 00:22:55.789,1230.0,412.0,1055.0,16428.0,-18.0,2024-10-01 03:51:19.304000,0.0,2053.0,0.0,6758.0,13604.0,2842.0,4986.0,21416.0,7904.0,20361.0
20 - 21,2025-08-09 21:00:00,1861.0,2025-08-09,2025-08-09 19:00:00,2025-08-08 00:22:55.789,157.0,680.0,132.0,17017.0,48.0,2024-10-01 03:51:19.304000,0.0,1898.0,0.0,6789.0,14311.0,2657.0,4928.0,21232.0,7904.0,21101.0
21 - 22,2025-08-09 22:00:00,1951.0,2025-08-09,2025-08-09 20:00:00,2025-08-08 00:22:55.789,2.0,1087.0,0.0,16604.0,-116.0,2024-10-01 03:51:19.304000,0.0,2210.0,0.0,7445.0,13728.0,2992.0,5494.0,21174.0,7904.0,21174.0
22 - 23,2025-08-09 23:00:00,1866.0,2025-08-09,2025-08-09 21:00:00,2025-08-08 00:22:55.789,0.0,1602.0,0.0,15667.0,-81.0,2024-10-01 03:51:19.304000,0.0,2658.0,0.0,8386.0,12360.0,3388.0,6520.0,20747.0,7904.0,20747.0
