period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 12:03:16.023,0.0,5935.0,0.0,16164.0,-418.0,2024-10-01 03:51:19.304000,0.0,16598.0,0.0,11207.0,8812.0,7769.0,9698.0,20158.0,7679.0,20019.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 12:03:16.023,0.0,6035.0,2.0,15066.0,-30.0,2024-10-01 03:51:19.304000,0.0,6849.0,0.0,12720.0,7340.0,7757.0,11310.0,20158.0,7676.0,20059.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 12:03:16.023,0.0,6106.0,0.0,14405.0,-49.0,2024-10-01 03:51:19.304000,0.0,6878.0,0.0,13467.0,6639.0,7814.0,12119.0,20203.0,7658.0,20106.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 12:03:16.023,0.0,6139.0,0.0,14371.0,-49.0,2024-10-01 03:51:19.304000,0.0,6880.0,0.0,13467.0,6642.0,7779.0,12162.0,20206.0,7655.0,20108.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 12:03:16.023,0.0,6098.0,0.0,14355.0,-49.0,2024-10-01 03:51:19.304000,0.0,6848.0,0.0,13467.0,6646.0,7757.0,12170.0,20210.0,7651.0,20113.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 12:03:16.023,0.0,6002.0,0.0,14229.0,-83.0,2024-10-01 03:51:19.304000,0.0,6753.0,0.0,13467.0,6647.0,7665.0,12170.0,20211.0,7650.0,20113.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 12:03:16.023,144.0,5852.0,12.0,14235.0,-80.0,2024-10-01 03:51:19.304000,0.0,6674.0,0.0,13467.0,6732.0,7584.0,12144.0,20211.0,7650.0,20198.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 12:03:16.023,776.0,5629.0,923.0,15814.0,-150.0,2024-10-01 03:51:19.304000,0.0,6809.0,0.0,10973.0,8314.0,7650.0,9447.0,20211.0,7650.0,19287.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 12:03:16.023,1994.0,5463.0,1657.0,16803.0,-140.0,2024-10-16 11:22:43.468000,0.0,7193.0,26244.0,9715.0,8971.0,7972.0,8040.0,20325.0,7650.0,18686.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 12:03:16.023,3566.0,5588.0,1715.0,16548.0,30.0,2024-10-16 11:22:43.468000,0.0,7951.0,26244.0,10746.0,7740.0,8778.0,9030.0,20211.0,7687.0,18486.0
09 - 10,2025-07-29 10:00:00,1723.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 12:03:16.023,5062.0,5610.0,1623.0,15784.0,30.0,2024-10-16 11:22:43.468000,0.0,8571.0,26244.0,12189.0,6275.0,9479.0,10466.0,20189.0,7636.0,18464.0
10 - 11,2025-07-29 11:00:00,1695.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 12:03:16.023,6335.0,5462.0,1621.0,14874.0,30.0,2024-10-16 11:22:43.468000,0.0,8903.0,26244.0,13467.0,4990.0,9854.0,11772.0,20181.0,7631.0,18456.0
11 - 12,2025-07-29 12:00:00,1713.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 12:03:16.023,7120.0,5265.0,1604.0,14985.0,30.0,2024-10-16 11:22:43.468000,0.0,9043.0,26244.0,13467.0,4977.0,9979.0,11754.0,20168.0,7644.0,18443.0
12 - 13,2025-07-29 13:00:00,1722.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 12:03:16.023,7383.0,5037.0,1245.0,14857.0,30.0,2024-10-16 11:22:43.468000,0.0,8929.0,26244.0,13467.0,4964.0,9864.0,11745.0,20155.0,7659.0,18430.0
13 - 14,2025-07-29 14:00:00,1713.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 12:03:16.023,7518.0,4780.0,1205.0,14658.0,30.0,2024-10-16 11:22:43.468000,0.0,8732.0,26244.0,13467.0,4962.0,9666.0,11754.0,20154.0,7661.0,18429.0
14 - 15,2025-07-29 15:00:00,1709.0,2025-07-29,2025-07-29 13:00:00,2025-07-28 12:03:16.023,7401.0,4504.0,1225.0,14274.0,-20.0,2024-10-16 11:22:43.468000,0.0,8402.0,26244.0,13467.0,4958.0,9336.0,11758.0,20150.0,7665.0,18425.0
15 - 16,2025-07-29 16:00:00,1731.0,2025-07-29,2025-07-29 14:00:00,2025-07-28 12:03:16.023,7054.0,4153.0,1553.0,14712.0,-20.0,2024-10-16 11:22:43.468000,0.0,7965.0,26244.0,12556.0,5852.0,8881.0,10825.0,20150.0,7660.0,18408.0
16 - 17,2025-07-29 17:00:00,1754.0,2025-07-29,2025-07-29 15:00:00,2025-07-28 12:03:16.023,6455.0,3716.0,1476.0,15235.0,-75.0,2024-10-16 11:22:43.468000,0.0,7338.0,26244.0,11414.0,7097.0,8213.0,9660.0,20150.0,7661.0,18511.0
17 - 18,2025-07-29 18:00:00,1789.0,2025-07-29,2025-07-29 16:00:00,2025-07-28 12:03:16.023,5207.0,3217.0,1539.0,16184.0,-210.0,2024-10-16 11:22:43.468000,0.0,6470.0,26244.0,9715.0,8985.0,7410.0,7926.0,20339.0,7661.0,18700.0
18 - 19,2025-07-29 19:00:00,1831.0,2025-07-29,2025-07-29 17:00:00,2025-07-28 12:03:16.023,3352.0,2616.0,1106.0,17702.0,-195.0,2024-10-16 11:22:43.468000,0.0,5200.0,26244.0,7835.0,11828.0,6069.0,6004.0,20879.0,7653.0,19663.0
19 - 20,2025-07-29 20:00:00,1821.0,2025-07-29,2025-07-29 18:00:00,2025-07-28 12:03:16.023,1447.0,2056.0,1055.0,18894.0,45.0,2024-10-16 11:22:43.468000,0.0,3915.0,26244.0,6265.0,14067.0,4782.0,4444.0,21470.0,7610.0,20332.0
20 - 21,2025-07-29 21:00:00,1801.0,2025-07-29,2025-07-29 19:00:00,2025-07-28 12:03:16.023,325.0,1790.0,142.0,19304.0,45.0,2024-10-16 11:22:43.468000,0.0,3211.0,26244.0,6202.0,15225.0,4034.0,4401.0,21569.0,7596.0,21427.0
21 - 22,2025-07-29 22:00:00,1742.0,2025-07-29,2025-07-29 20:00:00,2025-07-28 12:03:16.023,5.0,1757.0,0.0,18820.0,45.0,2024-10-16 11:22:43.468000,0.0,3004.0,26244.0,6409.0,14988.0,3787.0,4667.0,21397.0,7573.0,21397.0
22 - 23,2025-07-29 23:00:00,1633.0,2025-07-29,2025-07-29 21:00:00,2025-07-28 12:03:16.023,0.0,1820.0,0.0,17498.0,-70.0,2024-10-01 03:51:19.304000,0.0,2977.0,0.0,7511.0,13846.0,3722.0,5878.0,21357.0,7539.0,21357.0
