period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 12:24:10.609,0.0,1902.0,0.0,13573.0,30.0,2024-10-01 03:51:19.304000,210.0,2776.0,0.0,10566.0,9914.0,3629.0,9280.0,20493.0,7897.0,20480.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 12:24:10.609,0.0,1702.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2525.0,0.0,11966.0,9005.0,3341.0,10147.0,20984.0,7530.0,20971.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 12:24:10.609,0.0,1503.0,2.0,11992.0,30.0,2024-10-01 03:51:19.304000,210.0,2299.0,0.0,12179.0,8863.0,3099.0,10428.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 12:24:10.609,0.0,1370.0,0.0,11857.0,30.0,2024-10-01 03:51:19.304000,210.0,2165.0,0.0,12179.0,8865.0,2962.0,10465.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 12:24:10.609,0.0,1325.0,0.0,11812.0,30.0,2024-10-01 03:51:19.304000,210.0,2120.0,0.0,12179.0,8865.0,2917.0,10469.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 12:24:10.609,0.0,1300.0,0.0,11787.0,30.0,2024-10-01 03:51:19.304000,210.0,2095.0,0.0,12179.0,8865.0,2892.0,10448.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 12:24:10.609,14.0,1256.0,0.0,12494.0,30.0,2024-10-01 03:51:19.304000,210.0,2094.0,0.0,11437.0,9608.0,2856.0,9600.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 12:24:10.609,564.0,1086.0,1152.0,14742.0,30.0,2024-10-01 03:51:19.304000,210.0,2277.0,0.0,8177.0,11746.0,2966.0,5982.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 12:24:10.609,2262.0,811.0,1316.0,15603.0,30.0,2024-10-16 11:22:43.468000,210.0,2751.0,26295.0,7834.0,12169.0,3405.0,5385.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 12:24:10.609,4622.0,645.0,1316.0,14858.0,30.0,2024-10-16 11:22:43.468000,210.0,3553.0,26295.0,9165.0,10563.0,4265.0,6636.0,21044.0,7536.0,19728.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 12:24:10.609,6671.0,703.0,1316.0,13625.0,30.0,2024-10-16 11:22:43.468000,210.0,4390.0,26295.0,11319.0,8409.0,5186.0,8802.0,21044.0,7536.0,19728.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-16 12:24:10.609,7876.0,780.0,1316.0,13318.0,30.0,2024-10-16 11:22:43.468000,210.0,4932.0,26295.0,12179.0,7549.0,5739.0,9716.0,21044.0,7536.0,19728.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-16 12:24:10.609,8357.0,793.0,1316.0,13533.0,30.0,2024-10-16 11:22:43.468000,210.0,5152.0,26295.0,12179.0,7549.0,5955.0,9676.0,21044.0,7536.0,19728.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-16 12:24:10.609,8552.0,790.0,1316.0,13615.0,30.0,2024-10-16 11:22:43.468000,210.0,5234.0,26295.0,12179.0,7549.0,6036.0,9671.0,21044.0,7536.0,19728.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-16 12:24:10.609,8530.0,788.0,1316.0,13603.0,30.0,2024-10-16 11:22:43.468000,210.0,5222.0,26295.0,12179.0,7549.0,6024.0,9675.0,21044.0,7536.0,19728.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-16 12:24:10.609,8152.0,794.0,1316.0,13440.0,30.0,2024-10-16 11:22:43.468000,210.0,5061.0,26295.0,12179.0,7549.0,5861.0,9684.0,21044.0,7504.0,19728.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-16 12:24:10.609,7449.0,789.0,1316.0,13133.0,30.0,2024-10-16 11:22:43.468000,210.0,4750.0,26295.0,12179.0,7549.0,5555.0,9671.0,21044.0,7500.0,19728.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-16 12:24:10.609,6323.0,772.0,1303.0,14097.0,30.0,2024-10-16 11:22:43.468000,210.0,4323.0,26295.0,10739.0,8989.0,5078.0,8183.0,21044.0,7500.0,19728.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-16 12:24:10.609,4659.0,710.0,1303.0,15584.0,30.0,2024-10-16 11:22:43.468000,210.0,3703.0,26295.0,8617.0,11111.0,4442.0,5983.0,21044.0,7500.0,19728.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-16 12:24:10.609,2611.0,571.0,1303.0,17424.0,30.0,2024-10-16 11:22:43.468000,210.0,2791.0,26295.0,7377.0,13889.0,3505.0,4646.0,22582.0,7114.0,21266.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-16 12:24:10.609,868.0,492.0,1303.0,18662.0,30.0,2024-10-16 11:22:43.468000,210.0,2069.0,26295.0,5710.0,15818.0,2814.0,2942.0,22844.0,7059.0,21528.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-16 12:24:10.609,60.0,459.0,380.0,19134.0,30.0,2024-10-16 11:22:43.468000,210.0,1738.0,26295.0,5586.0,16658.0,2446.0,2815.0,22637.0,7059.0,22244.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-16 12:24:10.609,0.0,411.0,248.0,18455.0,30.0,2024-10-16 11:22:43.468000,210.0,1629.0,26295.0,6260.0,16115.0,2309.0,3590.0,22637.0,7059.0,22376.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-16 12:24:10.609,0.0,380.0,248.0,16924.0,30.0,2024-10-01 03:51:19.304000,210.0,1522.0,0.0,7235.0,14713.0,2181.0,4779.0,22210.0,7059.0,21949.0
