period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 22:26:00.481,0.0,367.0,248.0,15295.0,2572.0,2024-10-01 03:51:19.304000,210.0,12728.0,0.0,9565.0,10534.0,2189.0,8110.0,20554.0,7413.0,20100.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 22:26:00.481,0.0,341.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1282.0,0.0,8618.0,12251.0,1984.0,6523.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 22:26:00.481,0.0,341.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1219.0,0.0,9404.0,11506.0,1931.0,7420.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 22:26:00.481,0.0,366.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1224.0,0.0,9775.0,11135.0,1952.0,7840.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 22:26:00.481,0.0,416.0,261.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,1271.0,0.0,9849.0,11061.0,2002.0,7921.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 22:26:00.481,0.0,460.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1313.0,0.0,9849.0,11061.0,2044.0,7910.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 22:26:00.481,25.0,483.0,261.0,13595.0,30.0,2024-10-01 03:51:19.304000,0.0,1369.0,0.0,9425.0,11485.0,2080.0,7420.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 22:33:55.682,640.0,463.0,1184.0,15325.0,30.0,2024-10-01 03:51:19.304000,0.0,1681.0,0.0,7305.0,12956.0,2340.0,5010.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 22:26:00.481,2592.0,381.0,1684.0,15857.0,30.0,2024-10-16 11:22:43.468000,0.0,2430.0,26295.0,7168.0,12726.0,3101.0,4645.0,21619.0,6395.0,19894.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 22:26:00.481,5510.0,228.0,1742.0,14619.0,30.0,2024-10-16 11:22:43.468000,0.0,3462.0,26295.0,9019.0,10369.0,4221.0,6442.0,21171.0,6401.0,19388.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 22:26:00.481,8201.0,150.0,1742.0,13379.0,30.0,2024-10-16 11:22:43.468000,0.0,4429.0,26295.0,11308.0,8080.0,5269.0,8748.0,21171.0,6401.0,19388.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 22:33:55.682,9828.0,177.0,1725.0,12786.0,30.0,2024-10-16 11:22:43.468000,0.0,5099.0,26295.0,12624.0,6764.0,5992.0,10133.0,21171.0,6401.0,19388.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 22:26:00.481,10384.0,232.0,1741.0,12599.0,30.0,2024-10-16 11:22:43.468000,0.0,5376.0,26295.0,13114.0,6274.0,6295.0,10605.0,21171.0,6401.0,19388.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 22:26:00.481,10392.0,299.0,1380.0,12660.0,30.0,2024-10-16 11:22:43.468000,0.0,5445.0,26295.0,13123.0,6265.0,6365.0,10605.0,21171.0,6401.0,19388.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 22:26:00.481,10072.0,360.0,1328.0,12961.0,30.0,2024-10-16 11:22:43.468000,0.0,5384.0,26295.0,12741.0,6647.0,6284.0,10206.0,21171.0,6401.0,19388.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 22:26:00.481,9446.0,416.0,1346.0,13305.0,30.0,2024-10-16 11:22:43.468000,0.0,5192.0,26295.0,12173.0,7215.0,6060.0,9639.0,21171.0,6370.0,19388.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 22:26:00.481,8647.0,457.0,1348.0,14100.0,30.0,2024-10-16 11:22:43.468000,0.0,4936.0,26295.0,11068.0,8320.0,5750.0,8468.0,21171.0,6365.0,19388.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 22:26:00.481,7352.0,474.0,1511.0,14650.0,30.0,2024-10-16 11:22:43.468000,0.0,4447.0,26295.0,9995.0,9393.0,5226.0,7313.0,21171.0,6365.0,19388.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 22:26:00.481,5330.0,454.0,1534.0,15928.0,30.0,2024-10-16 11:22:43.468000,0.0,3687.0,26295.0,7950.0,11468.0,4430.0,5202.0,21201.0,6365.0,19418.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 22:26:00.481,2906.0,424.0,1534.0,17749.0,30.0,2024-10-16 11:22:43.468000,0.0,2753.0,26295.0,6334.0,14206.0,3513.0,3521.0,22323.0,6365.0,20540.0
