period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 18:24:10.595,0.0,344.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1395.0,0.0,7999.0,13500.0,2021.0,5735.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 18:24:10.595,0.0,321.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1285.0,0.0,8771.0,12363.0,1929.0,6675.0,21395.0,6235.0,21134.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 18:24:10.595,0.0,327.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1234.0,0.0,9559.0,11598.0,1896.0,7575.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 18:24:10.595,0.0,349.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1236.0,0.0,9927.0,11230.0,1914.0,7991.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 18:24:10.595,0.0,374.0,261.0,13170.0,30.0,2024-10-01 03:51:19.304000,210.0,1259.0,0.0,9956.0,11201.0,1938.0,8028.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 18:24:10.595,0.0,399.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1284.0,0.0,9956.0,11201.0,1962.0,8017.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 18:24:10.595,25.0,396.0,261.0,13654.0,30.0,2024-10-01 03:51:19.304000,210.0,1315.0,0.0,9507.0,11650.0,1973.0,7502.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 18:24:10.595,654.0,361.0,1184.0,15376.0,30.0,2024-10-01 03:51:19.304000,210.0,1619.0,0.0,7386.0,13122.0,2224.0,5091.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 18:24:10.595,2631.0,313.0,1684.0,15894.0,30.0,2024-10-16 11:22:43.468000,210.0,2419.0,26295.0,7135.0,12833.0,3031.0,4612.0,21692.0,6241.0,19968.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 18:24:10.595,5517.0,236.0,1742.0,14674.0,30.0,2024-10-16 11:22:43.468000,210.0,3501.0,26295.0,9203.0,10432.0,4212.0,6625.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 18:24:10.595,8204.0,182.0,1742.0,13436.0,30.0,2024-10-16 11:22:43.468000,210.0,4491.0,26295.0,11512.0,8123.0,5283.0,8953.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-16 18:24:10.595,9888.0,187.0,1725.0,12811.0,30.0,2024-10-16 11:22:43.468000,210.0,5162.0,26295.0,12863.0,6772.0,6010.0,10372.0,21418.0,6243.0,19635.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-16 18:24:10.595,10442.0,226.0,1741.0,12626.0,30.0,2024-10-16 11:22:43.468000,210.0,5422.0,26295.0,13260.0,6301.0,6295.0,10752.0,21418.0,6243.0,19562.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-16 18:24:10.595,10517.0,284.0,1380.0,12649.0,30.0,2024-10-16 11:22:43.468000,210.0,5510.0,26295.0,13317.0,6234.0,6386.0,10800.0,21418.0,6243.0,19551.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-16 18:24:10.595,10352.0,340.0,1328.0,12864.0,30.0,2024-10-16 11:22:43.468000,210.0,5504.0,26295.0,13086.0,6465.0,6368.0,10551.0,21418.0,6243.0,19551.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-16 18:24:10.595,9866.0,379.0,1346.0,13129.0,30.0,2024-10-16 11:22:43.468000,210.0,5350.0,26295.0,12642.0,6909.0,6189.0,10107.0,21418.0,6212.0,19551.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-16 18:24:10.595,9116.0,404.0,1348.0,13896.0,30.0,2024-10-16 11:22:43.468000,210.0,5099.0,26295.0,11569.0,7982.0,5884.0,8970.0,21418.0,6207.0,19551.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-16 18:24:10.595,7785.0,405.0,1511.0,14467.0,30.0,2024-10-16 11:22:43.468000,210.0,4580.0,26295.0,10442.0,9109.0,5328.0,7760.0,21418.0,6207.0,19551.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-16 18:24:10.595,5679.0,364.0,1534.0,15791.0,30.0,2024-10-16 11:22:43.468000,210.0,3757.0,26295.0,8287.0,11317.0,4444.0,5539.0,21418.0,6207.0,19604.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-16 18:24:10.595,3182.0,331.0,1534.0,17652.0,30.0,2024-10-16 11:22:43.468000,210.0,2777.0,26295.0,6601.0,14162.0,3460.0,3788.0,22570.0,6207.0,20763.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-16 18:24:10.595,999.0,390.0,1534.0,18862.0,30.0,2024-10-16 11:22:43.468000,210.0,2009.0,26295.0,4658.0,16120.0,2712.0,1847.0,22585.0,6207.0,20778.0
20 - 21,2025-08-19 21:00:00,2811.0,2025-08-19,2025-08-19 19:00:00,2025-08-16 18:24:10.595,67.0,516.0,829.0,19384.0,30.0,2024-10-16 11:22:43.468000,210.0,1767.0,26295.0,4815.0,16887.0,2467.0,2005.0,22804.0,6207.0,21702.0
21 - 22,2025-08-19 22:00:00,2707.0,2025-08-19,2025-08-19 20:00:00,2025-08-16 18:24:10.595,0.0,638.0,728.0,18679.0,30.0,2024-10-16 11:22:43.468000,210.0,1826.0,26295.0,5415.0,16153.0,2495.0,2709.0,22570.0,6207.0,21569.0
