period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 18:23:20.940,0.0,1247.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2257.0,0.0,8217.0,12693.0,2984.0,5919.0,21171.0,6365.0,20910.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 18:23:20.940,0.0,1351.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2240.0,0.0,9815.0,11316.0,2990.0,7708.0,21392.0,6144.0,21131.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 18:23:20.940,0.0,1420.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2251.0,0.0,10586.0,10571.0,3015.0,8580.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 18:23:20.940,0.0,1457.0,261.0,13272.0,30.0,2024-10-01 03:51:19.304000,0.0,2268.0,0.0,10963.0,10194.0,3048.0,9006.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 18:23:20.940,0.0,1404.0,261.0,13220.0,30.0,2024-10-01 03:51:19.304000,0.0,2215.0,0.0,10963.0,10194.0,2995.0,9014.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 18:23:20.940,0.0,1295.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2113.0,0.0,10786.0,10371.0,2884.0,8827.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 18:23:20.940,11.0,1134.0,261.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,1989.0,0.0,10163.0,10994.0,2730.0,8137.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 18:23:20.940,553.0,934.0,1184.0,15524.0,30.0,2024-10-01 03:51:19.304000,0.0,2099.0,0.0,7784.0,12724.0,2770.0,5468.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 18:23:20.940,2331.0,767.0,1725.0,16153.0,30.0,2024-10-16 11:22:43.468000,0.0,2684.0,26299.0,7664.0,12755.0,3369.0,5120.0,22143.0,6118.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 18:23:20.940,4889.0,673.0,1783.0,15117.0,30.0,2024-10-16 11:22:43.468000,0.0,3648.0,26299.0,8943.0,10692.0,4395.0,6344.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 18:23:20.940,7312.0,675.0,1783.0,14027.0,30.0,2024-10-16 11:22:43.468000,0.0,4598.0,26299.0,11071.0,8564.0,5432.0,8490.0,21418.0,6158.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 18:23:20.940,8933.0,780.0,1783.0,13437.0,30.0,2024-10-16 11:22:43.468000,0.0,5333.0,26299.0,12440.0,7195.0,6212.0,9927.0,21418.0,6158.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 18:23:20.940,9421.0,990.0,1783.0,13289.0,30.0,2024-10-16 11:22:43.468000,0.0,5728.0,26299.0,12964.0,6624.0,6635.0,10434.0,21418.0,6158.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 18:23:20.940,9443.0,1241.0,1783.0,13339.0,30.0,2024-10-16 11:22:43.468000,0.0,5978.0,26299.0,13168.0,6413.0,6896.0,10630.0,21418.0,6158.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 18:23:20.940,9320.0,1528.0,1783.0,13548.0,30.0,2024-10-16 11:22:43.468000,0.0,6209.0,26299.0,13190.0,6391.0,7127.0,10634.0,21418.0,6127.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 18:23:20.940,8756.0,1753.0,1783.0,13841.0,30.0,2024-10-16 11:22:43.468000,0.0,6201.0,26299.0,12871.0,6710.0,7101.0,10316.0,21418.0,6120.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-17 18:23:20.940,7815.0,1885.0,1783.0,14716.0,30.0,2024-10-16 11:22:43.468000,0.0,5977.0,26299.0,11716.0,7865.0,6821.0,9096.0,21418.0,6120.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-17 18:23:20.940,6451.0,1984.0,1783.0,14983.0,30.0,2024-10-16 11:22:43.468000,0.0,5517.0,26299.0,10963.0,8618.0,6335.0,8260.0,21418.0,6120.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-17 18:23:20.940,4471.0,2040.0,1783.0,16559.0,30.0,2024-10-16 11:22:43.468000,0.0,4858.0,26299.0,8751.0,10907.0,5623.0,5983.0,21448.0,6120.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-17 18:23:20.940,2332.0,2076.0,1375.0,18221.0,30.0,2024-10-16 11:22:43.468000,0.0,4085.0,26299.0,7870.0,13326.0,4865.0,5036.0,22570.0,6119.0,21195.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-17 18:23:20.940,773.0,2142.0,1316.0,19080.0,30.0,2024-10-16 11:22:43.468000,0.0,3559.0,26299.0,6850.0,14646.0,4405.0,4019.0,22812.0,6118.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-17 18:23:20.940,41.0,2208.0,393.0,19491.0,30.0,2024-10-16 11:22:43.468000,0.0,3349.0,26299.0,6929.0,15295.0,4166.0,4097.0,22616.0,6118.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-17 18:23:20.940,0.0,2189.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,0.0,3271.0,26299.0,7718.0,14590.0,4064.0,5003.0,22570.0,6118.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-17 18:23:20.940,0.0,2177.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,0.0,3203.0,0.0,8300.0,13131.0,3954.0,5805.0,21692.0,6118.0,21431.0
