period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1827.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 00:33:30.956,0.0,529.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1661.0,0.0,7248.0,13254.0,2301.0,5421.0,20502.0,7618.0,20502.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 00:33:30.956,0.0,491.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1539.0,0.0,8499.0,12418.0,2187.0,6379.0,20917.0,7283.0,20917.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 00:33:30.956,0.0,474.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1497.0,0.0,8918.0,11767.0,2158.0,6894.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 00:33:30.956,0.0,462.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1456.0,0.0,9269.0,11415.0,2122.0,7300.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 00:33:30.956,0.0,417.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1402.0,0.0,9421.0,11264.0,2073.0,7479.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 00:33:30.956,0.0,391.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1370.0,0.0,9531.0,11154.0,2046.0,7608.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 00:33:30.956,85.0,354.0,0.0,13001.0,30.0,2024-10-01 03:51:19.304000,0.0,1359.0,0.0,9761.0,10924.0,2047.0,7879.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 00:33:30.956,760.0,284.0,923.0,13242.0,30.0,2024-10-01 03:51:19.304000,0.0,1587.0,0.0,8850.0,10927.0,2284.0,6866.0,20701.0,7241.0,19777.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 00:33:30.956,2362.0,231.0,1451.0,13501.0,30.0,2024-10-01 03:51:19.304000,0.0,2191.0,0.0,8892.0,10576.0,2895.0,6746.0,20908.0,7241.0,19468.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 00:33:30.956,4571.0,169.0,1506.0,13246.0,30.0,2024-10-01 03:51:19.304000,0.0,3049.0,0.0,9761.0,9429.0,3787.0,7478.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 00:33:30.956,6620.0,128.0,1506.0,12986.0,30.0,2024-10-01 03:51:19.304000,0.0,3842.0,0.0,10843.0,8347.0,4608.0,8491.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 00:33:30.956,7904.0,128.0,1506.0,13242.0,30.0,2024-10-01 03:51:19.304000,0.0,4390.0,0.0,11138.0,8052.0,5160.0,8763.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 00:33:30.956,8572.0,142.0,1506.0,12729.0,30.0,2024-10-01 03:51:19.304000,0.0,4656.0,0.0,11958.0,7232.0,5467.0,9606.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 00:33:30.956,8875.0,150.0,1506.0,12303.0,30.0,2024-10-01 03:51:19.304000,0.0,4768.0,0.0,11937.0,6666.0,5607.0,9618.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 00:33:30.956,8893.0,162.0,1506.0,12207.0,30.0,2024-10-01 03:51:19.304000,0.0,4781.0,0.0,11966.0,6554.0,5623.0,9658.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 00:33:30.956,8662.0,172.0,1506.0,12416.0,30.0,2024-10-01 03:51:19.304000,0.0,4705.0,0.0,11670.0,6850.0,5536.0,9351.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 00:33:30.956,8108.0,168.0,1506.0,12911.0,30.0,2024-10-01 03:51:19.304000,0.0,4494.0,0.0,10926.0,7594.0,5287.0,8564.0,20015.0,7913.0,18520.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-07 00:33:30.956,7087.0,171.0,1506.0,13075.0,30.0,2024-10-01 03:51:19.304000,0.0,4079.0,0.0,10321.0,8199.0,4846.0,7910.0,20015.0,7913.0,18520.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-07 00:33:30.956,5518.0,171.0,1195.0,13965.0,30.0,2024-10-01 03:51:19.304000,0.0,3481.0,0.0,9104.0,9728.0,4207.0,6646.0,20015.0,7913.0,18831.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-07 00:33:30.956,3379.0,202.0,1066.0,15224.0,30.0,2024-10-01 03:51:19.304000,0.0,2667.0,0.0,8324.0,11777.0,3417.0,5857.0,21167.0,7911.0,20101.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-07 00:33:30.956,1262.0,330.0,1055.0,16410.0,30.0,2024-10-01 03:51:19.304000,0.0,1981.0,0.0,6735.0,13619.0,2761.0,4268.0,21409.0,7911.0,20354.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-07 00:33:30.956,155.0,536.0,132.0,17019.0,30.0,2024-10-01 03:51:19.304000,0.0,1758.0,0.0,6604.0,14490.0,2499.0,4139.0,21225.0,7911.0,21094.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-07 00:33:30.956,2.0,799.0,0.0,16605.0,30.0,2024-10-01 03:51:19.304000,0.0,1925.0,0.0,7279.0,13887.0,2688.0,4884.0,21167.0,7911.0,21167.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-07 00:33:30.956,0.0,1128.0,0.0,15668.0,30.0,2024-10-01 03:51:19.304000,0.0,2205.0,0.0,8015.0,12699.0,2938.0,5752.0,20715.0,7911.0,20715.0
