period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 18:23:25.689,0.0,2136.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,3061.0,0.0,10612.0,10384.0,3873.0,8526.0,20996.0,6944.0,20996.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 18:23:25.689,0.0,1869.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2707.0,0.0,11161.0,9520.0,3491.0,9250.0,20681.0,7125.0,20681.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 18:23:25.689,0.0,1626.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2419.0,0.0,11432.0,9083.0,3179.0,9626.0,20515.0,7151.0,20515.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 18:23:25.689,0.0,1451.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2235.0,0.0,11530.0,8985.0,2996.0,9764.0,20515.0,7151.0,20515.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 18:23:25.689,0.0,1344.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2125.0,0.0,11592.0,8923.0,2889.0,9848.0,20515.0,7151.0,20515.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 18:23:25.689,0.0,1278.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2054.0,0.0,11706.0,8809.0,2823.0,9989.0,20515.0,7151.0,20515.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 18:23:25.689,32.0,1201.0,0.0,11462.0,30.0,2024-10-01 03:51:19.304000,416.0,1982.0,0.0,11840.0,8675.0,2758.0,10148.0,20515.0,7151.0,20515.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 18:23:25.689,619.0,1054.0,923.0,11509.0,30.0,2024-10-01 03:51:19.304000,416.0,2086.0,0.0,11161.0,8594.0,2884.0,9416.0,20679.0,7151.0,19756.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 18:23:25.689,2403.0,869.0,1055.0,11309.0,30.0,2024-10-01 03:51:19.304000,416.0,2650.0,0.0,11657.0,7803.0,3476.0,9800.0,20515.0,7151.0,19460.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 18:23:25.689,4866.0,768.0,1055.0,10831.0,30.0,2024-10-01 03:51:19.304000,416.0,3567.0,0.0,13129.0,6331.0,4470.0,11146.0,20515.0,7153.0,19460.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 18:23:25.689,6956.0,957.0,1055.0,10630.0,30.0,2024-10-01 03:51:19.304000,416.0,4587.0,0.0,14378.0,5082.0,5518.0,12305.0,20515.0,7153.0,19460.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 18:23:25.689,8176.0,1342.0,1055.0,10866.0,30.0,2024-10-01 03:51:19.304000,416.0,5467.0,0.0,15040.0,4420.0,6416.0,12944.0,20515.0,7153.0,19460.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 18:23:25.689,8522.0,1751.0,1055.0,10795.0,30.0,2024-10-01 03:51:19.304000,416.0,5997.0,0.0,15674.0,3786.0,6979.0,13578.0,20515.0,7153.0,19460.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 18:23:25.689,8562.0,2058.0,1055.0,10772.0,30.0,2024-10-01 03:51:19.304000,416.0,6304.0,0.0,16022.0,3438.0,7304.0,13926.0,20515.0,7153.0,19460.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 18:23:25.689,8446.0,2378.0,1055.0,10858.0,30.0,2024-10-01 03:51:19.304000,416.0,6564.0,0.0,16204.0,3256.0,7572.0,14108.0,20515.0,7153.0,19460.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 18:23:25.689,7982.0,2683.0,1055.0,11099.0,30.0,2024-10-01 03:51:19.304000,416.0,6671.0,0.0,16062.0,3398.0,7671.0,13966.0,20515.0,7153.0,19460.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 18:23:25.689,7276.0,2926.0,1055.0,11491.0,30.0,2024-10-01 03:51:19.304000,416.0,6627.0,0.0,15603.0,3857.0,7603.0,13507.0,20515.0,7153.0,19460.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 18:23:25.689,6317.0,3092.0,1055.0,11462.0,30.0,2024-10-01 03:51:19.304000,416.0,6378.0,0.0,15361.0,4087.0,7345.0,13231.0,20515.0,7153.0,19449.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 18:23:25.689,4700.0,3086.0,1055.0,12802.0,30.0,2024-10-01 03:51:19.304000,416.0,5769.0,0.0,13327.0,6120.0,6652.0,11119.0,20515.0,7153.0,19447.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 18:23:25.689,2634.0,2764.0,1055.0,14270.0,30.0,2024-10-01 03:51:19.304000,416.0,4728.0,0.0,11075.0,8646.0,5594.0,8785.0,20789.0,7151.0,19721.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-14 18:23:25.689,913.0,2417.0,1055.0,15664.0,30.0,2024-10-01 03:51:19.304000,416.0,3740.0,0.0,9571.0,11028.0,4606.0,7220.0,21667.0,7151.0,20599.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-14 18:23:25.689,74.0,2196.0,132.0,16304.0,30.0,2024-10-01 03:51:19.304000,416.0,3213.0,0.0,9557.0,12195.0,4079.0,7183.0,21897.0,7151.0,21752.0
