period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 18:03:30.923,0.0,4221.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,5101.0,0.0,10746.0,9463.0,5990.0,8486.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 18:03:30.923,0.0,4212.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,5019.0,0.0,12098.0,8611.0,5779.0,10002.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 18:03:30.923,0.0,4189.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4958.0,0.0,12713.0,7940.0,5728.0,10720.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 18:03:30.923,0.0,4172.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4926.0,0.0,13007.0,7646.0,5709.0,11058.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 18:03:30.923,0.0,4130.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4876.0,0.0,13172.0,7481.0,5668.0,11252.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 18:03:30.923,0.0,4084.0,0.0,12938.0,30.0,2024-10-01 03:51:19.304000,0.0,4821.0,0.0,13367.0,7286.0,5622.0,11481.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 18:03:30.923,3.0,3973.0,0.0,12829.0,30.0,2024-10-01 03:51:19.304000,0.0,4712.0,0.0,13367.0,7286.0,5514.0,11496.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 18:03:30.923,444.0,3758.0,923.0,13291.0,30.0,2024-10-01 03:51:19.304000,0.0,4713.0,0.0,11963.0,7767.0,5493.0,9992.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 18:03:30.923,2025.0,3456.0,1464.0,13204.0,30.0,2024-10-01 03:51:19.304000,0.0,5085.0,0.0,11950.0,7269.0,5905.0,9868.0,20683.0,7008.0,19219.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 18:03:30.923,4220.0,3335.0,1522.0,12870.0,30.0,2024-10-01 03:51:19.304000,0.0,5869.0,0.0,13038.0,6093.0,6748.0,10830.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 18:03:30.923,6087.0,3531.0,1522.0,13279.0,30.0,2024-10-01 03:51:19.304000,0.0,6838.0,0.0,13595.0,5537.0,7713.0,11334.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 18:03:30.923,7214.0,3775.0,1522.0,12820.0,30.0,2024-10-01 03:51:19.304000,0.0,7513.0,0.0,14774.0,4357.0,8433.0,12506.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 18:03:30.923,7478.0,3927.0,1522.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,7772.0,0.0,14983.0,4148.0,8702.0,12690.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-20 18:03:30.923,7293.0,3966.0,1522.0,13239.0,30.0,2024-10-01 03:51:19.304000,0.0,7748.0,0.0,14580.0,4551.0,8658.0,12248.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-20 18:03:30.923,7081.0,3942.0,1522.0,13309.0,30.0,2024-10-01 03:51:19.304000,0.0,7640.0,0.0,14391.0,4740.0,8539.0,12066.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-20 18:03:30.923,6651.0,3844.0,1522.0,13260.0,30.0,2024-10-01 03:51:19.304000,0.0,7363.0,0.0,14152.0,4979.0,8250.0,11867.0,20653.0,7008.0,19131.0
15 - 16,2025-08-23 16:00:00,2271.0,2025-08-23,2025-08-23 14:00:00,2025-08-20 18:03:30.923,5998.0,3669.0,1522.0,12719.0,30.0,2024-10-01 03:51:19.304000,0.0,6899.0,0.0,14235.0,4896.0,7792.0,11964.0,20653.0,7008.0,19131.0
16 - 17,2025-08-23 17:00:00,2272.0,2025-08-23,2025-08-23 15:00:00,2025-08-20 18:03:30.923,5104.0,3467.0,1522.0,12991.0,30.0,2024-10-01 03:51:19.304000,0.0,6347.0,0.0,13367.0,5764.0,7198.0,11096.0,20653.0,7008.0,19131.0
17 - 18,2025-08-23 18:00:00,2308.0,2025-08-23,2025-08-23 16:00:00,2025-08-20 18:03:30.923,3614.0,3129.0,1522.0,13921.0,30.0,2024-10-01 03:51:19.304000,0.0,5446.0,0.0,11759.0,7647.0,6244.0,9450.0,20927.0,7008.0,19405.0
18 - 19,2025-08-23 19:00:00,2345.0,2025-08-23,2025-08-23 17:00:00,2025-08-20 18:03:30.923,1872.0,2643.0,1113.0,15158.0,30.0,2024-10-01 03:51:19.304000,0.0,4316.0,0.0,10663.0,10028.0,5100.0,8318.0,21805.0,7008.0,20691.0
19 - 20,2025-08-23 20:00:00,2401.0,2025-08-23,2025-08-23 18:00:00,2025-08-20 18:03:30.923,580.0,2300.0,1055.0,16281.0,30.0,2024-10-01 03:51:19.304000,0.0,3512.0,0.0,8991.0,11988.0,4263.0,6590.0,22034.0,7008.0,20979.0
20 - 21,2025-08-23 21:00:00,2435.0,2025-08-23,2025-08-23 19:00:00,2025-08-20 18:03:30.923,27.0,2176.0,132.0,16834.0,30.0,2024-10-01 03:51:19.304000,0.0,3208.0,0.0,8794.0,12891.0,3914.0,6359.0,21817.0,7008.0,21685.0
21 - 22,2025-08-23 22:00:00,2347.0,2025-08-23,2025-08-23 20:00:00,2025-08-20 18:03:30.923,0.0,2261.0,0.0,16220.0,30.0,2024-10-01 03:51:19.304000,0.0,3243.0,0.0,9566.0,12239.0,3951.0,7219.0,21805.0,7008.0,21805.0
22 - 23,2025-08-23 23:00:00,2182.0,2025-08-23,2025-08-23 21:00:00,2025-08-20 18:03:30.923,0.0,2451.0,0.0,15045.0,30.0,2024-10-01 03:51:19.304000,0.0,3383.0,0.0,10479.0,10899.0,4116.0,8296.0,21378.0,7008.0,21378.0
