period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 06:52:55.593,0.0,3044.0,0.0,16138.0,-75.0,2024-10-01 03:51:19.304000,0.0,16228.0,0.0,8423.0,11385.0,4829.0,6950.0,19856.0,7879.0,19808.0
00 - 01,2025-08-14 01:00:00,2042.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 06:52:55.593,0.0,3120.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,4039.0,0.0,9255.0,10123.0,4751.0,7213.0,19378.0,7810.0,19378.0
01 - 02,2025-08-14 02:00:00,1988.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 06:52:55.593,0.0,2956.0,0.0,14313.0,30.0,2024-10-01 03:51:19.304000,0.0,3845.0,0.0,9664.0,9715.0,4567.0,7676.0,19380.0,7797.0,19380.0
02 - 03,2025-08-14 03:00:00,1946.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 06:52:55.593,0.0,2728.0,0.0,14096.0,30.0,2024-10-01 03:51:19.304000,0.0,3617.0,0.0,9664.0,9727.0,4339.0,7718.0,19392.0,7786.0,19392.0
03 - 04,2025-08-14 04:00:00,1922.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 06:52:55.593,0.0,2497.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3387.0,0.0,9645.0,9751.0,4108.0,7723.0,19397.0,7780.0,19397.0
04 - 05,2025-08-14 05:00:00,1908.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 06:52:55.593,0.0,2302.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3207.0,0.0,9360.0,10041.0,3913.0,7452.0,19401.0,7776.0,19401.0
05 - 06,2025-08-14 06:00:00,1405.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 06:52:55.593,54.0,2130.0,0.0,14459.0,30.0,2024-10-01 03:51:19.304000,0.0,3090.0,0.0,8739.0,10663.0,3766.0,7334.0,19401.0,7776.0,19401.0
06 - 07,2025-08-14 07:00:00,1446.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 06:52:55.593,767.0,1907.0,923.0,16135.0,30.0,2024-10-01 03:51:19.304000,0.0,3252.0,0.0,6545.0,12224.0,3881.0,5099.0,19692.0,7776.0,18769.0
07 - 08,2025-08-14 08:00:00,2388.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 06:52:55.593,2839.0,1505.0,1055.0,16604.0,30.0,2024-10-16 11:22:43.468000,0.0,3733.0,26288.0,6849.0,12202.0,4372.0,4461.0,20106.0,7779.0,19051.0
08 - 09,2025-08-14 09:00:00,2572.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 06:52:55.593,5821.0,834.0,1055.0,15322.0,30.0,2024-10-16 11:22:43.468000,0.0,4312.0,26288.0,8041.0,10286.0,5006.0,5469.0,19382.0,7798.0,18327.0
09 - 10,2025-08-14 10:00:00,2746.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 06:52:55.593,8500.0,426.0,1055.0,13922.0,30.0,2024-10-16 11:22:43.468000,0.0,4957.0,26288.0,10145.0,8165.0,5727.0,7399.0,19365.0,7816.0,18310.0
10 - 11,2025-08-14 11:00:00,2899.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 06:52:55.593,10213.0,416.0,1055.0,13220.0,30.0,2024-10-16 11:22:43.468000,0.0,5615.0,26288.0,11461.0,6761.0,6429.0,8562.0,19329.0,7852.0,18222.0
11 - 12,2025-08-14 12:00:00,3024.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 06:52:55.593,11012.0,510.0,1055.0,13009.0,30.0,2024-10-16 11:22:43.468000,0.0,6025.0,26288.0,12057.0,6113.0,6866.0,9033.0,19302.0,7880.0,18170.0
12 - 13,2025-08-14 13:00:00,3071.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 06:52:55.593,11279.0,544.0,1055.0,13020.0,30.0,2024-10-16 11:22:43.468000,0.0,6169.0,26288.0,12203.0,5973.0,7018.0,9132.0,19272.0,7909.0,18176.0
13 - 14,2025-08-14 14:00:00,3051.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 06:52:55.593,11176.0,495.0,1055.0,13129.0,30.0,2024-10-16 11:22:43.468000,0.0,6084.0,26288.0,11985.0,6177.0,6922.0,8934.0,19253.0,7928.0,18162.0
14 - 15,2025-08-14 15:00:00,2978.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 06:52:55.593,10697.0,414.0,1055.0,13389.0,30.0,2024-10-16 11:22:43.468000,0.0,5818.0,26288.0,11437.0,6731.0,6628.0,8459.0,19244.0,7937.0,18168.0
15 - 16,2025-08-14 16:00:00,2913.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 06:52:55.593,9965.0,363.0,1055.0,14147.0,30.0,2024-10-16 11:22:43.468000,0.0,5502.0,26288.0,10393.0,7860.0,6256.0,7480.0,19310.0,7944.0,18253.0
16 - 17,2025-08-14 17:00:00,2812.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 06:52:55.593,8670.0,384.0,1055.0,14381.0,30.0,2024-10-16 11:22:43.468000,0.0,5009.0,26288.0,9664.0,8601.0,5750.0,6852.0,19320.0,7945.0,18265.0
17 - 18,2025-08-14 18:00:00,1849.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 06:52:55.593,6539.0,486.0,1055.0,15968.0,30.0,2024-10-16 11:22:43.468000,0.0,4307.0,26288.0,7442.0,10956.0,4982.0,5593.0,19453.0,7948.0,18398.0
18 - 19,2025-08-14 19:00:00,1923.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 06:52:55.593,3723.0,724.0,1055.0,17931.0,30.0,2024-10-16 11:22:43.468000,0.0,3466.0,26288.0,5662.0,13763.0,4137.0,3739.0,20480.0,7935.0,19425.0
19 - 20,2025-08-14 20:00:00,2036.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 06:52:55.593,1205.0,1228.0,1055.0,19271.0,30.0,2024-10-16 11:22:43.468000,0.0,2975.0,26288.0,4121.0,15555.0,3687.0,2085.0,20731.0,7925.0,19676.0
20 - 21,2025-08-14 21:00:00,2211.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 06:52:55.593,123.0,1984.0,132.0,19878.0,30.0,2024-10-16 11:22:43.468000,0.0,3285.0,26288.0,4530.0,15865.0,3983.0,2319.0,20527.0,7906.0,20395.0
21 - 22,2025-08-14 22:00:00,2251.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 06:52:55.593,1.0,2745.0,0.0,19160.0,30.0,2024-10-16 11:22:43.468000,0.0,3905.0,26288.0,6053.0,14488.0,4642.0,3802.0,20541.0,7873.0,20541.0
22 - 23,2025-08-14 23:00:00,2208.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 06:52:55.593,0.0,3405.0,0.0,17300.0,30.0,2024-10-01 03:51:19.304000,0.0,4457.0,0.0,7442.0,12135.0,5134.0,5234.0,19577.0,7854.0,19577.0
