period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 21:13:00.493,0.0,950.0,0.0,15649.0,2303.0,2024-10-01 03:51:19.304000,0.0,13350.0,0.0,4979.0,10537.0,2808.0,3523.0,19537.0,8298.0,15517.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 21:13:00.493,0.0,1329.0,0.0,14720.0,2249.0,2024-10-01 03:51:19.304000,0.0,12451.0,0.0,6525.0,9506.0,2965.0,5163.0,19697.0,7944.0,16030.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 21:13:00.493,0.0,1506.0,0.0,14107.0,2039.0,2024-10-01 03:51:19.304000,0.0,11928.0,0.0,8067.0,8959.0,3109.0,6765.0,19679.0,7945.0,17026.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 21:13:00.493,0.0,1630.0,0.0,13776.0,2059.0,2024-10-01 03:51:19.304000,0.0,11646.0,0.0,9524.0,8486.0,3231.0,8253.0,19684.0,7940.0,18010.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 21:13:00.493,0.0,1691.0,0.0,13751.0,2210.0,2024-10-01 03:51:19.304000,0.0,11563.0,0.0,10405.0,8249.0,3292.0,9134.0,19684.0,7940.0,18654.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 21:13:00.493,0.0,1700.0,0.0,13845.0,2241.0,2024-10-01 03:51:19.304000,0.0,11605.0,0.0,10672.0,8303.0,3301.0,9396.0,19695.0,7929.0,18974.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 21:13:00.493,55.0,1715.0,0.0,14320.0,1577.0,2024-10-01 03:51:19.304000,0.0,12583.0,0.0,9747.0,9400.0,3343.0,8433.0,19696.0,7928.0,19147.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 21:13:00.493,814.0,1684.0,0.0,15970.0,1474.0,2024-10-01 03:51:19.304000,0.0,14539.0,0.0,8485.0,10761.0,3734.0,6999.0,19688.0,7936.0,19246.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 21:13:00.493,3113.0,1454.0,372.0,16303.0,686.0,2024-10-16 11:22:43.468000,0.0,3464.0,26285.0,8142.0,11065.0,4553.0,6518.0,19673.0,7951.0,19207.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 21:13:00.493,6391.0,853.0,520.0,14854.0,-291.0,2024-10-16 11:22:43.468000,0.0,4087.0,26285.0,9124.0,9837.0,5308.0,7467.0,19648.0,7980.0,18961.0
09 - 10,2025-08-13 10:00:00,1644.0,2025-08-13,2025-08-13 08:00:00,2025-08-12 21:13:00.493,9310.0,391.0,579.0,13016.0,-177.0,2024-10-16 11:22:43.468000,0.0,4907.0,26285.0,11587.0,7164.0,6028.0,9943.0,19613.0,8015.0,18752.0
10 - 11,2025-08-13 11:00:00,1625.0,2025-08-13,2025-08-13 09:00:00,2025-08-12 21:13:00.493,11364.0,328.0,981.0,11750.0,-1421.0,2024-10-16 11:22:43.468000,0.0,5599.0,26285.0,11769.0,6361.0,6810.0,10144.0,19632.0,7992.0,18130.0
11 - 12,2025-08-13 12:00:00,1656.0,2025-08-13,2025-08-13 10:00:00,2025-08-12 21:13:00.493,12391.0,369.0,1083.0,11834.0,-1801.0,2024-10-16 11:22:43.468000,0.0,6085.0,26285.0,11976.0,6345.0,7290.0,10320.0,19594.0,8021.0,18321.0
12 - 13,2025-08-13 13:00:00,1658.0,2025-08-13,2025-08-13 11:00:00,2025-08-12 21:13:00.493,12780.0,383.0,1033.0,11912.0,-1859.0,2024-10-16 11:22:43.468000,0.0,6246.0,26285.0,12173.0,6312.0,7459.0,10515.0,19554.0,8061.0,18485.0
13 - 14,2025-08-13 14:00:00,1662.0,2025-08-13,2025-08-13 12:00:00,2025-08-12 21:13:00.493,12737.0,378.0,1033.0,12065.0,-1641.0,2024-10-16 11:22:43.468000,0.0,6218.0,26285.0,12209.0,6260.0,7446.0,10547.0,19538.0,8077.0,18469.0
