period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-04 11:34:25.806,0.0,3291.0,0.0,15932.0,-30.0,2024-10-01 03:51:19.304000,0.0,4260.0,0.0,9393.0,10830.0,5132.0,7893.0,20262.0,7711.0,20223.0
00 - 01,2025-08-06 01:00:00,2113.0,2025-08-06,2025-08-05 23:00:00,2025-08-04 11:34:25.806,0.0,3560.0,26.0,14421.0,30.0,2024-10-01 03:51:19.304000,0.0,4400.0,0.0,11623.0,9072.0,5319.0,9510.0,20922.0,7051.0,20695.0
01 - 02,2025-08-06 02:00:00,2021.0,2025-08-06,2025-08-06 00:00:00,2025-08-04 11:34:25.806,0.0,3755.0,0.0,13755.0,30.0,2024-10-01 03:51:19.304000,0.0,4546.0,0.0,12431.0,8224.0,5501.0,10410.0,20925.0,7049.0,20655.0
02 - 03,2025-08-06 03:00:00,1968.0,2025-08-06,2025-08-06 01:00:00,2025-08-04 11:34:25.806,0.0,3932.0,0.0,13381.0,30.0,2024-10-01 03:51:19.304000,0.0,4686.0,0.0,12955.0,7697.0,5653.0,10987.0,20925.0,7049.0,20653.0
03 - 04,2025-08-06 04:00:00,1956.0,2025-08-06,2025-08-06 02:00:00,2025-08-04 11:34:25.806,0.0,4104.0,0.0,13293.0,30.0,2024-10-01 03:51:19.304000,0.0,4843.0,0.0,13213.0,7440.0,5823.0,11257.0,20925.0,7049.0,20653.0
04 - 05,2025-08-06 05:00:00,1956.0,2025-08-06,2025-08-06 03:00:00,2025-08-04 11:34:25.806,0.0,4238.0,0.0,13292.0,30.0,2024-10-01 03:51:19.304000,0.0,4971.0,0.0,13348.0,7305.0,5957.0,11392.0,20925.0,7049.0,20653.0
05 - 06,2025-08-06 06:00:00,2005.0,2025-08-06,2025-08-06 04:00:00,2025-08-04 11:34:25.806,129.0,4279.0,34.0,13629.0,30.0,2024-10-01 03:51:19.304000,0.0,5081.0,0.0,13348.0,7543.0,6057.0,11343.0,20925.0,7049.0,20891.0
06 - 07,2025-08-06 07:00:00,2278.0,2025-08-06,2025-08-06 05:00:00,2025-08-04 11:34:25.806,890.0,4119.0,923.0,15094.0,30.0,2024-10-01 03:51:19.304000,0.0,5320.0,0.0,11216.0,8815.0,6248.0,8938.0,20954.0,7049.0,20031.0
07 - 08,2025-08-06 08:00:00,2482.0,2025-08-06,2025-08-06 06:00:00,2025-08-04 11:34:25.806,2687.0,3876.0,1763.0,15546.0,30.0,2024-10-16 11:22:43.468000,0.0,5840.0,26315.0,10784.0,8738.0,6778.0,8303.0,21285.0,7049.0,19522.0
08 - 09,2025-08-06 09:00:00,2560.0,2025-08-06,2025-08-06 07:00:00,2025-08-04 11:34:25.806,4913.0,3972.0,1864.0,14857.0,30.0,2024-10-16 11:22:43.468000,0.0,6829.0,26315.0,12040.0,7020.0,7807.0,9481.0,20925.0,7051.0,19061.0
